,0,1,2,3,4,5,6,7,8,9
OG_07195,3.0634888792067496,1.1786712827747867,2.8126394209619785,1.7379886049608528,1.1407867618178475,1.5005225070217718,4.2460513195114,1.3530141367018864,0.9966565590525388,0.24225723610262853
OG_07196,2.36150323770161,0.964987900811781,2.184148701152242,0.6715135137591937,1.071525111334238,0.9781083267990948,1.4736131462082909,0.9475131298356366,0.4830377922347224,0.20426198674234117
OG_07197,2.422030318548045,0.6954249978632923,1.653889436784804,0.9019914532947129,0.6494873728747312,0.5259774342919067,1.4343398944193402,0.9542644162837834,0.5809675668196618,0.4522373801096541
OG_07198,1.9236477858799483,0.5965228812721708,1.6749088615093308,0.7797557948475967,0.7880130811134599,0.47909013423252655,1.2915599975840988,0.7687569906159524,0.623560808821801,0.30948234939287583
OG_07199,2.1396541235754127,0.5232395073004608,1.153637835362012,0.8454041471758745,0.45849758164859755,0.899227374139911,2.0433713498837,0.9913233961250216,0.8158934477908495,0.19595797622203975
OG_07200,5.311210603941179,2.2174233426296204,4.716325345427762,2.5548976160203924,1.5981999556341473,3.345686289104753,6.006874010683786,2.7222588065239863,1.5438953218690181,0.25680404027667053
OG_07201,0.7680796455988426,0.08638281712901939,0.2740241165371936,0.15114880522128055,0.0587140867367136,0.12575962746187302,0.27713423981621804,0.32014418584147986,0.38206659714954777,0.1800211751207086
OG_07202,2.485887410094427,0.5148282265209296,1.1748568747488608,0.9034822207424402,0.583886263464258,0.6987344164861146,1.669022112643368,1.246741198869873,0.6678238645035373,0.12936876494687205
OG_07203,3.896950342400989,0.48677432082355016,1.2615990404802164,1.1129041659782415,0.21012900368271706,1.2326447537486258,2.305712579487386,1.908769879479615,1.3348876765304416,0.19502001295330687
OG_07204,0.22501224968991668,0.2762180423359693,0.6987759617663881,0.14443624584138812,0.21912637057471326,0.25407333149198497,0.13386716593945105,0.11059876512947976,0.2524648438884815,0.17620826187788455
OG_07205,1.1711042214181566,0.21029240264189508,0.7470263905723539,0.22358589145802812,0.5118964287633999,0.16575795074133684,1.1277536016295895,0.42447784606658795,0.515752343683764,0.2936657238661048
OG_07206,2.059689882267061,1.356200665311125,3.0351440792060846,1.5351741314951712,1.5595274569706474,1.588977496653244,3.5265305628848393,0.6300991975985945,0.9819706110846472,0.3989524972662217
OG_07207,3.305052204384827,1.0339477560493744,2.433336966806827,1.4123270519071862,0.7458756190810518,1.3858151636985077,3.0910702774126464,1.6672497036551022,0.9264790456563674,0.21965962491762842
OG_07208,1.6817729474893826,0.21514894821665517,0.5219719556545817,0.40110249759194744,0.1415007237600726,0.1168443755729047,0.578796071604449,0.9107442812940991,0.35140588211162394,0.21456361943804955
OG_07209,1.8076839495510182,0.2880045380237035,0.6888992507884913,0.590672444800562,0.06393934558605845,0.5633082895832996,1.3016354343459493,0.97968654388818,0.9037430453940728,0.2507488235570588
OG_07210,1.0124226552152242,0.4827249712958832,1.0039548072559559,0.3753859936350152,0.4776132299294295,0.13392960974156443,0.8978799070558678,0.28128175005560024,0.25073802881408097,0.2795370507471626
OG_07211,3.759863902591155,1.0054678648430775,2.394441941200236,1.5169541855014257,0.871301143834785,1.3915096347917022,3.123143179948458,1.7036699378843996,1.1376707627389755,0.29140079074938224
OG_07212,1.9533675444366512,0.1807304348272353,0.5996333972717239,0.42243056845606525,0.0,0.14856995901843711,1.1443075207783338,1.1241146991107338,0.6283682386890089,0.19511798741435277
OG_07213,2.2814263526608096,0.9665307878361572,2.356310431622452,1.3720773334371295,1.1044083730208134,1.3219677335498483,3.0218743577088203,0.8134894872050391,0.8159712697660506,0.28551776050738464
OG_07214,3.2584803972363963,1.2406620300484315,2.451988970425584,1.3250119773407443,0.814669153780171,1.5291062540176676,3.1440958743155543,1.6289145053667111,0.7849403295259824,0.2241014985964218
OG_07215,2.674710893901325,0.23367007433815756,0.8417389881320488,0.6294416757827791,0.12151850542849026,0.6299612776760418,1.756284953603268,1.4421630503983371,0.9490781467723729,0.09826437011442526
OG_07216,2.0386110669276367,0.4877217622523369,1.3203548986544833,1.3294808887782037,0.6426907428871663,0.7129106217566866,2.651993660319888,0.8711446742971578,0.8899776908724055,0.45376523271794217
OG_07217,2.167429893456343,0.9447916049825783,2.2148313375167485,1.2289147453893494,0.7635663121783325,1.688906646451195,3.645796929983229,1.0050654398061345,0.7841594233679092,0.08099677923803635
OG_07218,3.231166958574743,0.9820530805788823,2.5205240336292665,1.1265180112643076,1.006094798666953,1.301020672180962,2.306615692347061,1.3865064698231064,1.134644176323974,0.38739154410779975
OG_07219,0.5163293180867262,0.780034684790643,1.4627101782679388,0.288301198652601,0.6466532806486551,0.5372821880015641,0.6438042498359187,0.007206417996246711,0.008635189890996495,0.3121197785276583
OG_07220,1.4885006652650992,0.5109252579975844,1.2849265874121096,0.061954283039660475,0.6307989510328754,0.31049970489392176,0.7866399248408849,0.4339881982005017,0.3185359154481328,0.2989539172904921
OG_07221,2.4554794319558195,0.5227873779904504,1.3620223219982108,0.8086384510594419,0.539683343336534,1.0563662358915569,1.0865137352456462,1.0272714911715064,0.5001420882156976,0.463804017056135
OG_07222,4.303249722248967,1.4868404157512247,3.543797509523866,2.284399198189762,1.737428319712662,1.9949126063299512,5.145703826952779,1.6804932057313542,1.5596447903483586,0.44652952506564825
OG_07223,2.685349782969437,1.1666448358049226,2.8627634054206093,1.5363606444575577,1.47781672871213,1.3190773040473847,3.2121048482359336,1.0757232490046948,0.8958903495613944,0.454384339618205
OG_07224,2.0835051158747477,0.7790443716733638,1.8885145064088056,1.0739835085122358,0.9315296124339464,1.2126956689745148,2.368882555056178,0.8426261337427732,0.4508075083598992,0.49365722596196515
OG_07225,1.4297446646910057,0.6072793657957571,1.3537497706179427,0.686200704838578,0.28592585847680024,0.6167270689578657,0.6323167956564648,0.5920809667053836,0.31882647275267906,0.2595825398023402
OG_07226,3.4272689454840863,1.5689298705278698,3.322192065443916,1.6272178404618436,1.145569197885362,2.3201780446424873,3.752460532769282,1.6559482480878247,1.0738582415145501,0.16326865052087178
OG_07227,3.018282922632768,0.6552216849108388,1.58124598960826,0.9976649930979159,0.5385670357238795,0.7241989827473543,1.230634503236732,1.2731935352387216,0.5817881386696645,0.4556631082460395
OG_07228,3.4346573400757108,1.3716673645780508,2.994049610446247,1.6914717828239287,0.9958529841553541,1.9894695035746157,3.402056635127294,1.4984066633175295,0.9912261463062539,0.29338244014007453
OG_07229,2.003088255367996,0.6562750167044548,1.5487504548552118,0.48982520530337115,0.2612444691323188,0.9488863490289877,0.7151188977032669,1.212538809563961,0.7841349675013034,0.16675002090492083
OG_07230,2.463236340299772,0.7192376610394192,1.5576347454937107,0.9599065335716302,0.4487306069084914,0.8685550452742525,1.8762981517878126,1.1527164974726207,0.5116500524777892,0.17121641322571823
OG_07231,1.5205488977947674,0.5641341861138626,1.556854147446275,0.9640836066982762,0.41619977570322786,0.5534032391327026,1.2209998556250623,0.5954283643077171,0.5668172917440623,0.47526286837935633
OG_07232,1.1850868284513862,0.37723780912096305,1.3395969843533773,0.9996942201225965,0.5895455623766109,0.7706276207261853,1.7173019985498386,0.397937313569166,0.8618167376962484,0.1797907842828416
OG_07233,2.8875355741307525,1.2575467950962183,3.1576908260734746,1.831302587076948,1.4465787591934565,1.5377278698869,4.032427482294198,1.1318565311435502,1.0606641516328688,0.3516701017187673
OG_07234,2.8251985776652146,0.9249985819265243,2.155803009151559,1.3597573129821658,0.8799105176865633,1.3526549556861442,2.967219249981757,1.2649310773941387,0.8531405208951371,0.2131650719600368
OG_07235,2.6178621268226165,0.5006447842197571,1.1534266253379661,0.6775654179158519,0.4266532498561435,0.6060624724542057,0.9398889458922992,1.2215552035505912,0.4084868242278326,0.06795827923876868
OG_07236,1.7150844784444776,0.20626716230417994,0.8395048616552764,0.4658077080100858,0.40636440906140464,0.869845806146228,0.790693454624733,1.0475960340863544,0.6380423173202528,0.0
OG_07237,0.5003314427719282,0.05081539908591539,0.11153235092847998,0.08266016030398227,0.07619113413326702,0.0,0.0,0.19880290003278392,0.02847095448879592,0.043179434148191344
OG_07238,3.077574415239473,0.7723960993533094,1.9130542543953504,1.3428240731934853,0.715006058022745,1.4325539622094878,2.7357279090415827,1.5222134725583418,1.2965555796344113,0.17393728318174737
OG_07239,3.179050232570158,0.5219990158165891,1.4329784690238365,1.326021514828918,0.4619561228431399,0.7068348785758324,2.472444718330696,1.4905133874923422,0.9538315786404598,0.30734773977335295
OG_07240,3.3451856796968564,1.0765077406332633,2.421277546845149,1.2439426197391905,1.030083053163386,1.6975868087464974,3.0646671339591776,1.5391718278502975,1.0180085363092384,0.16069063548697204
OG_07241,1.6579129377668713,0.5504296693211506,1.6466680528093522,0.9948182679104691,0.6188599685640703,0.6047985244137397,1.6380963108418618,0.651199962534933,0.8754703476706795,0.5693122690530125
OG_07242,1.8518514695008885,0.4174851372600999,1.1232914160701506,0.8236246700545586,0.46875084465117295,0.4566626691104736,0.8406145722872547,0.7555859371267258,0.6518962498726204,0.2262332432472206
OG_07243,2.823426602850002,0.8652725548043094,1.9689778015113992,1.2118587000058991,1.0154130562304966,1.138184236078709,2.569674390723257,1.1129951139213858,0.706731597476021,0.2544432611295042
OG_07244,2.2608911907643483,0.7551279809252124,1.6990656023070063,0.9846957842400236,0.7686197624804896,0.6549909296424404,1.6705399292539926,0.9110370123550955,0.22890852941065584,0.15832173965075272
OG_07245,2.1991444900583326,1.2699700046507596,2.8333351032046212,1.1741355093787844,1.5734227655738662,1.4073045262588526,3.136475340978843,0.7547683934195857,0.48122074412871,0.3169348826117042
OG_07246,2.5781887739488467,1.4505474327835834,3.2192076760568265,1.6708712568610313,1.5022258443479966,1.7755726887650327,3.7485456708573177,1.0389079803561507,0.8276813495532065,0.3856284455983362
OG_07247,1.607648325816778,0.5654150680912553,1.3664163979954498,0.9969582662046105,0.7689999080209992,0.8089515297910737,1.6529704712699012,0.6295806165167599,0.6319098636000577,0.38890372889610136
OG_07248,2.1951275025009696,0.6442164464714095,1.9390119301852815,0.9328169888824409,0.9364748851588784,0.5719854070675158,1.5354800789113638,0.8013484423709851,0.7850545337505236,0.3534574670941949
OG_07249,3.2972046671931414,1.3509600827964858,2.8713675587605314,1.6192876484423158,1.0708512143730065,1.8300612410795454,4.062556426478717,1.8700365716589362,0.8302243571362701,0.17836136513773398
OG_07250,1.887362449015748,1.427856843568698,2.989159486833821,1.2421710702333983,1.3326080699973848,1.099724243479436,2.3772122736456445,0.6186978925362394,0.5190329629902801,0.3071497888708871
OG_07251,5.87160042851065,2.1124641103690496,4.465466790551271,2.378150211639074,1.6787707572958215,3.0886158322990624,5.288033121122898,2.4726871329787268,1.3659473258485175,0.27431338633461977
OG_07252,1.332239363347071,0.7909513333492783,2.033987902243733,1.0705266665647584,1.2329817351351358,0.7814616360012124,2.4060160199008345,0.20822887018132374,0.48080900477555266,0.5403079773700478
OG_07253,0.9276982531042857,0.5568442847344292,1.361942862016438,0.509023631364706,0.8899123574909849,0.5144598733493825,1.0874162162902297,0.22198271891760926,0.024496453456274946,0.2942593049765828
OG_07254,1.5899849760587066,0.7715770265344625,1.925292296795839,0.4164764903777941,0.968159833993226,0.5756955916086788,0.7327064532228851,0.8316154214467669,0.0,0.3488573504487861
OG_07255,2.3140911270454416,0.7986419274971265,1.9501835698340049,0.9485357329824311,0.9312068050130906,0.39085394439482096,1.6930750137556645,0.7787570743457264,0.3194410003992378,0.5561093640052894
OG_07256,1.3188941282739752,0.24051418224469587,0.6959652538318172,0.6407328597808944,0.34903853872135754,0.26727982799634115,1.0345053227186236,0.5198809856415183,0.264602861466619,0.24007823387706564
OG_07257,2.4316392475124187,0.7256463095423666,1.6304554580756274,1.064894427849272,0.9234550622162176,0.9960942156416922,2.3755133834738036,0.9478666596109067,0.5870827868562974,0.20667875245316236
OG_07258,3.1276956267066347,0.4755042934322816,1.3351650332254321,1.2747125538040045,0.4354157698211909,0.8144276511594801,2.5100041082262288,1.6182143043504225,1.1500621409620588,0.09986932012352945
OG_07259,1.8980987642581062,0.7595408988640207,1.8652308152450197,1.296976691374287,0.9551395911185806,1.0342504151597496,2.864028201467241,0.7822170305835718,0.8203904326277953,0.1869943410003046
OG_07260,2.2386159455137196,0.5190010223505315,1.190900398941213,0.5423387604545353,0.3238324477718476,0.8311684339981151,0.6556686624651549,1.1024652728080708,0.4128332621556213,0.3630066871616059
OG_07261,2.0995525406317577,0.8893547068442053,2.226297850605655,1.2536603373461177,1.1708332988113932,1.078479457740761,2.611488717713708,0.7478254100325064,0.6996033790476467,0.33095063876480585
OG_07262,1.0130593744486727,0.3106175128216605,1.439801268385723,0.7259190289055881,0.8317418582699377,0.11201548341144932,1.0113928345904497,0.2969892681525,0.6892428688776953,0.5015426519578405
OG_07263,0.24036061034251985,0.45609760500886176,1.0129418043507938,0.23792746962352188,0.3956483266027865,0.6397478769499243,0.24688430310063972,0.0024106880615271434,0.17265205399104322,0.12194579103815763
OG_07264,1.8836365384302305,1.127323786180934,2.1259632437530978,1.1709367348760973,0.514932946589668,1.8001222876552159,2.319577211614111,1.175265622922191,0.9016401865561527,0.11710561482080462
OG_07265,0.5437188093934381,0.14776407588641607,0.25553841316197,0.22304239221325545,0.19170735680801224,0.18412351112876138,0.7372539301230038,0.09163478607821775,0.1319038372360648,0.11288687895513595
OG_07266,3.6040233042427405,0.6239948955740655,1.954609440343361,1.3950377940908087,0.7446528629192338,1.1364789143495,2.459501880969852,1.523838112268924,1.3966745977147081,0.2558472610455601
OG_07267,2.2910772458185646,1.1707516687563115,2.318927267948905,0.9452081742289329,0.9540121055842742,1.4015727688103852,1.8135248896200085,1.12246599050134,0.2512439057281265,0.21759983542701863
OG_07268,1.5175010068386094,0.03376777335166058,0.684406225552758,0.639917492474125,0.15377084793762802,0.22441137947014317,2.0356941449209494,0.7857129459633653,1.1974846593497954,0.28669855115522846
OG_07269,1.8771429570365636,0.3738123634698009,0.9238126276785121,0.7077297504370363,0.163160940068674,0.4622460561530291,1.2068889542281551,0.9802608624918737,0.5823218915063129,0.35814574158863705
OG_07270,3.3690048186320847,0.7898541672532909,1.9735537383025281,1.3374231804423697,0.8582402877258428,1.155008965443094,2.767220827740151,1.4679453538865426,0.9337921415634555,0.3149370304972614
OG_07271,1.6060275132372133,0.6463763122353369,1.7829802237692112,1.1228094094565946,1.0007054893971494,0.38113877071689856,1.8869667844155738,0.4145657934747681,0.6039203921347773,0.5475367762999013
OG_07272,2.8969394160606643,1.1907181488445149,2.8493132275883473,1.588840885244523,1.1726186118373358,1.6800125046971566,3.3326113594753846,1.2195616930161945,1.0646745060900804,0.2733444730276824
OG_07273,1.1791811117153987,0.3367677484453737,0.7661876592831717,0.4989024274481982,0.2460555306977719,0.5768618209177067,0.929016050214779,0.6631098693894301,0.4555394326956876,0.19776472631526304
OG_07274,0.4288752174405497,0.0,0.13774399789545788,0.15709946060090269,0.21377870767696638,0.08155992994605332,0.1256520009103827,0.20116925824921417,0.12141070789398994,0.12731962878121844
