,0,1,2
OG_07663,2.002112102197388,1.9129890367866837,3.945101123654044
OG_07664,6.672384617163112,5.724839467588726,3.959256068963686
OG_07665,6.523833664688409,5.8403911179015005,5.955632896894726
OG_07666,5.89387236875354,4.269222002879051,6.116065852139943
OG_07667,7.383139347899878,5.698828125678412,3.3996810425657764
OG_07668,7.411977026360352,6.388591036971692,6.8681086701306935
OG_07669,13.432672713057892,11.476627168532408,10.700409381519176
OG_07670,8.922659647240561,7.1727252751439075,6.78048217765968
OG_07671,3.535132570911996,3.0997408441063286,5.07723413842396
OG_07672,6.0434633763815055,4.623144855876682,6.695114724920474
OG_07673,10.820508412466623,9.371819607484893,8.642593697578823
OG_07674,9.178423459449004,7.607535600127599,7.703579001258382
OG_07675,8.036054979115649,6.928385373462577,5.452909528819943
OG_07676,4.086054797614155,3.5161769781010133,4.258418697696123
OG_07677,5.785969126807248,5.994663941070009,4.945583549415215
OG_07678,7.534177175505533,6.150077124182016,7.171840985428144
OG_07679,7.048960912748767,6.188037138687487,6.209028530000653
OG_07680,2.505458001187139,2.035916276793904,1.3784044522681902
OG_07681,5.690527451619893,5.520201070150838,6.024586336735187
OG_07682,2.25622920357725,2.263810706955293,1.7852981499815237
OG_07683,4.790564611563458,6.7410308369818335,1.2185388813485467
OG_07684,6.632807272903812,5.941091099081873,5.412484381446706
OG_07685,8.751431932061799,7.371836410025742,6.5094872753349415
OG_07686,2.1468749569702377,2.563055653256943,3.5710377482411046
OG_07687,5.155076275021501,4.961495224515603,6.253148441722823
OG_07688,3.756297445078269,1.9219037960027225,3.6324823633971803
OG_07689,4.633359874173193,5.585311537825316,5.769986391620368
OG_07690,5.235012394900542,3.9646122596501945,6.128163142180749
OG_07691,5.52923364913236,5.296229542820676,6.389350367782295
OG_07692,4.296121040974721,3.1862117610747878,4.924744459093825
OG_07693,1.911578630152462,1.245034899169675,4.1674224236465855
OG_07694,0.6370306927822864,0.6626272255504527,0.9036138266018957
OG_07695,6.774695941152908,6.520651987261469,6.996895078055064
OG_07696,5.885056927192185,5.142546621504176,4.69751062088546
OG_07697,1.718446525187133,1.5531778083252044,5.414512581348024
OG_07698,6.314205962392667,5.356755707583333,4.935562281112565
OG_07699,9.111847766020956,6.26615224777426,7.95230596741932
OG_07700,7.7966208464600335,7.679618405609608,6.014673856840552
OG_07701,8.539066576994438,8.794702951979126,6.5601380323879095
OG_07702,7.591712607518383,6.47208339177489,6.635299232145645
OG_07703,6.153430321878829,5.336990442184805,5.346906211277818
OG_07704,6.587713355550303,6.4961725546558,7.603868903212997
OG_07705,4.924262857585819,5.054048073737476,3.3231575898917423
OG_07706,6.827833283162748,5.53557909338852,4.758881803999994
OG_07707,3.7938315119605006,3.86229834357774,2.4287792088802287
OG_07708,0.6795098266498386,0.25766420387699007,0.3371254759420995
OG_07709,9.622758196642115,8.710682700173216,8.245354188507799
OG_07710,5.733857168360558,4.925048118287253,6.077137950766793
OG_07711,4.173077540036909,3.1922193384519457,4.722043379990457
OG_07712,0.7584234041945834,0.24304587376023984,0.29744174298802434
OG_07713,8.638615211154077,7.551801425576704,8.331116249059049
OG_07714,9.2076128786833,9.370594933852827,4.928814050121016
OG_07715,3.154344111593348,1.915949177639146,4.165084487691149
OG_07716,5.987515969778679,4.020754804383057,5.185037346575938
OG_07717,7.669878630058458,6.709936745813523,7.575603298627284
OG_07718,8.960964893960034,7.130605606310478,4.794050994468008
OG_07719,9.042933025887072,7.39551422948998,7.522443274076591
OG_07720,4.152854152968756,2.8211318491431623,5.148748301677774
OG_07721,0.2981932071919142,0.2958007584809491,0.8874682780794018
OG_07722,7.646520129537376,6.379414764681625,5.743498719799303
OG_07723,1.6493219440906317,1.763609451309915,4.123898290822878
OG_07724,7.767374769017172,4.040614774169351,3.0435294768518943
OG_07725,8.673000624596552,7.53911883488503,8.945718445313563
OG_07726,3.7038515723133525,3.200038104300527,4.492804743393473
OG_07727,6.349912895680057,6.381732405080502,4.313636262293649
OG_07728,4.5540639922763395,3.3465595334395566,4.099097793996884
OG_07729,7.813448584049833,7.195198244244615,5.961379392721004
OG_07730,6.842549493317078,5.806013464517185,5.324562084958735
OG_07731,6.935626548456481,6.642866822695833,7.614903782771336
OG_07732,3.2925320056791776,2.9443092617301505,3.8540927375885126
OG_07733,6.993176835553861,5.742832727129741,7.620396002736462
OG_07734,7.112864976607345,5.557542394788627,5.238067664248581
OG_07735,4.315946332817735,6.874801586964167,2.6234098249273154
OG_07736,6.755409745084143,6.178731027352484,5.234305553692905
OG_07737,4.657785990753222,4.062764206734995,5.586698160122527
OG_07738,8.613052875337885,8.104968017533569,5.9500655382857
OG_07739,5.187557590212024,4.004776106175371,3.853508949339097
OG_07740,4.935876918041841,4.352445047618362,5.459673569784264
OG_07741,3.625422616540912,2.9419379892494946,4.52002856577066
OG_07742,5.693049334207854,3.8078148255964326,2.589804055531275
OG_07743,2.1591735001796133,0.763411656131805,0.4955407934465865
OG_07744,3.9321849501128208,4.661915773507389,4.18561986336747
OG_07745,3.756129442103179,3.6452839545199027,3.841223771269668
OG_07746,8.372141767395389,6.980509158185453,7.068099878672799
OG_07747,5.448571175023457,4.7506729474090825,5.454941582495024
OG_07748,4.016982756791867,4.475245275637719,5.934785985545128
OG_07749,5.406698538736666,3.5329467366651572,5.848562800289555
OG_07750,6.53783292787795,5.931969286358675,6.433057218719772
OG_07751,3.6637129086976294,3.521827035352049,2.182751355502872
OG_07752,4.045049729895728,4.102274803113768,4.581966079648066
OG_07753,5.649878528200776,3.73618435311143,5.298699182858813
OG_07754,4.04313400659578,2.975632277541455,4.2203070268235034
OG_07755,4.891776456715985,3.066590146729934,3.4667644528835293
OG_07756,1.2000624344932127,0.9809156689366794,1.5871751422563363
OG_07757,3.996604817545794,2.214522501114893,3.4616484002819745
OG_07758,3.928164058087972,3.8749555024645836,4.109754366717745
OG_07759,6.950615783026357,6.1768547367847235,3.823473087595358
OG_07760,5.044699160925397,4.3033672052189225,4.9011955983534135
OG_07761,7.628599643580359,7.080954860434776,5.893019306222338
OG_07762,3.658774254630139,4.946654206810684,4.496925546815777
OG_07763,1.990516100045237,3.099342833415122,4.404702830473309
OG_07764,5.366335704294079,4.674580508308874,5.507454892125514
OG_07765,5.321045011051701,4.415271515645169,4.856039194262468
OG_07766,4.724953033009094,4.663085505368618,3.7562647777421487
OG_07767,4.706626549005134,4.92288686250874,7.077304268131053
OG_07768,3.6454323190234277,3.3131121933342484,4.760051775934086
OG_07769,3.9641740960466603,3.3442512235299473,4.435661078231669
OG_07770,3.961546149859691,3.990814046542181,5.336195713288126
OG_07771,2.310609294742585,2.052430240955515,2.588611547714705
OG_07772,1.7329023116589377,1.2964852014514558,4.582773608404232
OG_07773,5.824731733530002,4.396393792829871,4.371106624094825
OG_07774,6.055632089139853,5.280300557883734,5.48492218250208
OG_07775,5.478286883198315,4.711726161007888,4.818786146326934
OG_07776,6.654426208561484,6.414682243842611,5.064427474764879
OG_07777,1.6787360597134502,2.8538092093832894,2.4351342085855854
OG_07778,2.3670522706020263,2.960159772807379,3.9691438675985835
OG_07779,3.6294823832304584,1.7085818162662976,4.128479164856674
OG_07780,0.762749921665063,2.5877572043699018,2.7695933885960375
OG_07781,6.461298094900149,4.708094997878411,3.4609437125916904
OG_07782,4.602576314742109,4.840902434674839,5.119085438130309
OG_07783,1.3315058829449422,1.7779190817772097,0.0
OG_07784,7.093204837871925,6.102829037344711,4.248261447696754
OG_07785,7.94431982956017,7.004532596379087,7.345218790285244
OG_07786,6.992994085218812,6.033650184045905,4.901362388420614
OG_07787,3.1043354609778455,2.8896104135114826,2.642232603397348
OG_07788,6.121574045979984,5.63095346253089,5.97133109525253
OG_07789,4.144839477948066,3.535732394350342,6.550977908263234
OG_07790,6.419963758052319,5.6169667667129834,4.9862103924420325
OG_07791,5.7683325515496655,5.079951560936826,5.496012919362045
OG_07792,2.21803174058573,1.6495135072570823,2.366668627846622
OG_07793,1.6069195035499133,1.1461673679870044,0.6463735868811687
OG_07794,1.9645644989134725,1.6477624862714564,1.3115774506065703
OG_07795,2.0023248914077696,1.1070274299243017,1.2838374548624367
OG_07796,3.638983166126988,3.236924762311237,0.5499062363433465
OG_07797,7.692107771494632,7.2428422919668565,5.418932484512606
OG_07798,3.652066436420326,3.379893895817521,3.7889781321888862
OG_07799,3.7422581267876702,4.380065058632085,6.20219091748575
OG_07800,5.779917670737592,4.408891988000032,3.624603770361049
OG_07801,6.67467105309422,5.464767158718889,3.5450878171314595
OG_07802,6.5145709587252965,5.796250413828709,5.175445317276013
OG_07803,6.867832900227258,4.605923943421882,4.9513524674255995
OG_07804,2.4694233193364536,2.3825231552957713,1.6664300119778412
OG_07805,3.1365164227940454,1.8597811571900582,0.5814188407128522
OG_07806,5.594591842291478,4.296714920084972,4.144987584723032
OG_07807,7.52140151679114,6.9244084657591785,6.146711303988752
OG_07808,3.494422706125218,2.7186585796577534,6.662062092216413
OG_07809,3.0516834029424884,2.4128955218650363,3.6325031227020017
OG_07810,4.009233021477462,2.378259579075716,4.069905981834264
OG_07811,4.986644883145504,3.751596705085364,5.398649813559058
OG_07812,7.260469732276584,5.933009869500117,6.533100973364592
OG_07813,2.255803812226109,4.082236761402623,2.561604631851974
OG_07814,7.446882295520205,5.904576949835707,5.747494259135399
OG_07815,4.360271161090756,3.6037348709634074,3.8254955497310927
OG_07816,4.767905557716186,3.760916646875014,4.0377767500342845
OG_07817,3.6800867032383446,4.298388076962154,1.6044727688060685
OG_07818,1.9564980812862034,1.748491488481218,2.12307647805184
OG_07819,8.999428302091351,7.914596855805475,7.4402606443321515
OG_07820,8.014557861764166,6.1936299808210515,5.648804138488306
OG_07821,2.7892241543366962,1.8784695581164783,1.0668129695320063
OG_07822,2.859601133113517,1.208877424993861,1.7053623911359679
OG_07823,8.716857003855784,7.92129425954449,5.876834342899288
OG_07824,8.203307166781578,8.095381737854204,6.644777850354546
OG_07825,2.6807451990736113,3.571909551067985,3.5894441223359976
OG_07826,5.818769194192746,4.751665065790622,3.6958355580388393
OG_07827,5.244111840394937,4.718712929264173,5.655201049628662
OG_07828,6.570026692653663,5.789822840399377,4.359448296191763
OG_07829,5.663278437479853,4.762925211517304,4.243066771995358
OG_07830,0.27355144071700455,0.0,0.07727413293951674
OG_07831,5.247915965348285,4.442200490692204,4.372963647449661
OG_07832,8.219672058327431,6.622872594315356,8.097024011432781
OG_07833,2.6810540818889765,0.5100530807360801,2.8859377173066414
OG_07834,3.5720494273257315,2.1149756637385537,3.3575104299624035
OG_07835,3.755538863412749,1.4716512730657223,1.7771033984836422
OG_07836,8.01176353803552,8.616693542802594,6.421859976611926
OG_07837,4.86356150386924,4.412975799535149,5.185510888643914
OG_07838,7.347007979659099,6.020229695616792,5.747959203805576
OG_07839,2.0339440106958024,2.9082126601247604,5.600961581578979
OG_07840,1.6188490629043715,2.000727750636223,4.453781823725319
OG_07841,6.933197541058443,6.284451832658591,4.813697030087095
OG_07842,7.749955122107588,6.83671716909936,5.817090416315837
OG_07843,6.118738399265746,4.634366532404088,5.381443962971702
OG_07844,7.446109834311504,7.441171175268816,7.244421518081309
OG_07845,1.678145365401692,0.9172067958451108,1.4100228022866041
OG_07846,3.670949334962213,2.2933952424597037,4.306344739182973
OG_07847,6.385023016938862,4.522298243986755,5.7369462457008344
OG_07848,3.9670162930349195,3.2545590710498216,4.537296976531405
OG_07849,2.1630986753845534,1.935390214090974,4.005255730037092
OG_07850,0.08203234232166555,0.637639649684357,1.3807419089459587
OG_07851,6.0787054517184,5.664781656205779,5.118132631598708
OG_07852,0.16625267146308925,0.05462378003926531,0.29725535609420634
OG_07853,3.9054804180564853,1.9322055257260724,4.062806898694326
OG_07854,5.226883597330894,3.7598266796997777,5.422717091056514
OG_07855,3.9345599357951073,3.443125291287113,3.097574660136328
OG_07856,2.5660267538282686,1.3346313145732833,2.063397673413478
OG_07857,3.3929759350479936,2.490193437196204,2.950531753075357
OG_07858,3.7502745067022247,4.417270421985486,3.128256196357258
OG_07859,8.071506194648304,6.383600640744354,7.541286074878224
OG_07860,5.492309388452106,4.057405068617239,4.439674914768639
OG_07861,8.73015846506658,7.63672453347848,6.850513563882751
OG_07862,9.299209781355056,8.439832476832493,6.445195942116309
OG_07863,8.706468426911842,7.816491837903194,6.877984612055563
OG_07864,3.7421007388969643,4.398814390364134,4.0592923678474895
OG_07865,6.022172074555759,6.6943613851823685,3.1429498919711434
OG_07866,4.481903076747799,4.696468639100377,3.8144056661446686
OG_07867,1.5331993015080225,1.2540438421702444,1.6932216632680686
OG_07868,2.214330341575346,1.0211648150447132,4.554798109966538
OG_07869,8.547089996052422,6.586798620205448,6.5564848306778
OG_07870,3.8969893976116707,3.7623048908912207,2.7214683051211863
OG_07871,5.875077319676858,3.4701373636567143,4.353263258934725
OG_07872,5.229548160769361,0.9104263817749454,5.200446758698645
OG_07873,2.3542118264762943,0.6737345354028668,2.06001065863895
OG_07874,6.656101593564729,6.185003570405627,5.760890115989831
OG_07875,1.9961350311410562,2.433444079626479,3.981090570234382
OG_07876,7.103276357355918,6.7778104134492665,6.737884042448566
OG_07877,2.1076462711035555,2.3100564667319,2.5495395300140724
OG_07878,5.575122461470282,4.126533669977262,6.956932512659988
OG_07879,2.867837778984647,2.558192256478545,4.9512786758369
OG_07880,7.82379828208706,6.808864877921927,7.526890951656826
OG_07881,3.5779132941650738,2.3221757380184,5.193732399701502
OG_07882,6.666019941147841,3.9096264493016264,5.615344482388418
OG_07883,8.599939908093928,6.728480050910248,6.546736973559586
OG_07884,5.684281751415158,4.998296784033859,3.320010441010285
OG_07885,3.9899724697335706,3.5865749853624593,5.2339979602382565
OG_07886,5.595357231567074,4.43514493167892,5.375215292972508
OG_07887,5.381025609961999,5.693865019778192,3.996418032293652
OG_07888,4.7389156799976275,4.162419520246846,3.7034249655999645
OG_07889,7.798971577617221,7.0334122654452695,7.7963927188268585
OG_07890,4.902905252203414,3.517284688565786,5.013357702984143
OG_07891,7.735817463901738,5.418766069802734,3.9494288900054695
OG_07892,6.644100569021574,6.201226028273447,6.438475011753799
OG_07893,4.205812820904781,2.8884859624099652,4.946891132532688
OG_07894,7.497728602011634,6.7294583849489396,6.698179617696022
OG_07895,6.844980216717001,6.228994055332517,6.054707578000438
OG_07896,1.695250898555112,2.1568138856798478,5.194324028373558
OG_07897,8.15838549240254,6.677735561441369,6.342690145131438
OG_07898,5.844958719191793,4.373303971334437,5.38867019474965
OG_07899,3.376743345513821,3.2985374452410725,3.8800932144145888
OG_07900,3.3921623172564264,2.083910097954381,2.9613334397613187
OG_07901,4.33607883795726,3.255435996658108,2.004593067456937
OG_07902,9.398533663267001,8.044813764403766,7.303895569021801
OG_07903,3.6411800278480744,4.122008790126154,4.406221452780845
OG_07904,5.789477032194887,5.0351190120911165,3.0163886526056385
OG_07905,0.8160436388961525,1.8255181064657326,0.24000452262339195
OG_07906,7.921514391178466,5.614427914023942,7.00557406972488
OG_07907,7.661210300420648,3.712294729663758,3.8974317364359248
OG_07908,3.7733321627771166,3.0632453907793162,4.831198485256869
OG_07909,3.7137451724577413,3.8831244854479134,1.8125284991025647
OG_07910,5.332796667942284,3.225065996658303,3.42074011553577
OG_07911,8.815811718329485,5.100469779633547,5.566243887180318
OG_07912,4.641518356920205,5.236695031680733,3.226281170128957
OG_07913,3.3810566257216417,4.686378985587309,5.19090769096568
OG_07914,3.0950044549753426,5.78744318256473,3.990679066727823
OG_07915,4.164050981788395,4.887800708946867,2.4080746957179886
OG_07916,5.310476729594355,2.710696534212302,3.9193202055320966
OG_07917,7.213929730195581,5.770274544438554,6.018468086667988
