group_id,POC.219.TP1,POC.219.TP2,POC.219.TP3,POC.219.TP4,POC.222.TP1,POC.222.TP2,POC.222.TP3,POC.222.TP4,POC.255.TP1,POC.255.TP2,POC.255.TP3,POC.255.TP4,POC.259.TP1,POC.259.TP2,POC.259.TP3,POC.259.TP4,POC.40.TP1,POC.40.TP2,POC.40.TP3,POC.40.TP4,POC.42.TP1,POC.42.TP2,POC.42.TP3,POC.42.TP4,POC.52.TP1,POC.52.TP2,POC.52.TP3,POC.52.TP4,POC.53.TP1,POC.53.TP2,POC.53.TP3,POC.53.TP4,POC.57.TP1,POC.57.TP2,POC.57.TP3,POC.57.TP4
OG_05255,1.24679415763394,1.08313584063259,2.73000449106844,0.87986307042879,-0.343004276503689,-1.53943882638491,0.259202091102286,-0.948312106888083,-1.1652321188906,-0.589667049337848,0.762520198661953,0.177579943954584,-0.083656371527741,0.463474738906246,1.01582855947226,0.0780426009838577,-1.6323727578816,-0.849905966540642,-0.0456970053125389,-1.46543809210437,-0.642561975884865,-0.925649296130886,-1.22271751275354,0.169391003502225,-0.309609374483459,0.236780891268361,0.775804207454094,0.438681442263398,-0.32813044706858,-0.327782936312564,1.79727760101162,0.0447547120401783,0.17568905549135,-0.577894740093093,0.448921672729959,-0.0759705480946242
OG_05256,0.138861761917039,0.493206377286676,-1.56219225607268,-1.21071397704356,4.61551086521165,-0.155655196029706,1.46644136657345,-0.844983765900355,2.2746361659519,0.0903027639621254,-1.188253505548,0.433482506100995,2.85480462353947,2.92208466352967,-1.46193378890782,0.568957776057587,-0.121910682493231,-1.07519078975112,0.0407732350397669,-0.359427818117642,0.650737291604955,-0.226698536350585,-0.388630617081305,-1.87057569557231,-1.40171753231289,-0.868781553491662,0.539591983839791,1.61553809603285,0.908222119298149,-0.318943710993463,1.34204022728737,-1.70005841972853,0.23768510603589,-0.740774914975397,1.02853838543439,-1.09995642815548
OG_05257,1.38393060799536,0.634909913791425,-1.49598309590466,0.849592301904308,-0.153414455354513,-1.07230974013612,1.011907506705,-0.437047143284087,-1.28609457019828,-0.668087077519682,1.27466384948745,-0.101059142958492,0.698758925796765,1.73532958950714,-0.356953071222724,0.910886210089978,-0.87042837597498,-1.07462438436838,0.042620047247744,-0.537351090902936,-0.883809946994342,-1.1238475852937,-1.02346297067113,-0.539887744761543,-1.62603559767905,-0.868309842020386,0.727831378058164,0.812586066252625,0.427781903829848,-0.152646092662995,2.38807402025162,1.20425399684293,-0.322582119236544,-0.800964234874341,-0.0603053462142244,2.69162561411948
OG_05258,0.403603383749804,-0.991174655837947,-0.416933552237947,-0.839515952261461,-0.168443471552057,-0.669433011269461,0.828006491647578,-0.421444314035928,-0.870878093627964,-1.09352926288946,0.749000301634604,1.36250715579799,0.920085938570975,1.08349293729923,0.389892139782243,1.91013747880393,-0.662865915282203,-1.01242301767524,-0.390626998361036,-0.528340038564304,-0.0992342201156119,-0.934477182225426,-1.23710082248011,3.56437374406873,-1.60987637631084,-0.652669932207144,1.57642563735924,2.617178859053,0.364534555142465,-0.384138765713116,1.35892565243346,-0.602059981550326,-0.423932262614849,-1.20443052914046,-0.50458206444647,-0.694144198873052
OG_05259,0.982727720321608,0.241859425412588,-1.16280266547627,2.13862089766288,-0.504751950888992,0.102611972212114,2.67322192584354,2.83245023101782,-1.64292783061558,-0.622659334241605,2.75485971279088,2.97441370669008,0.693769392045742,1.51056977461783,1.2942803404877,1.40993316333188,-1.75666714654104,-1.43460503030066,0.0509522785136018,-1.44681969677861,-1.03227669040786,-1.46551516556343,-0.820083126185154,0.405386500177959,-0.928683107541278,-0.485269987837932,0.589732971645931,3.62104163816553,-0.574709147528898,-1.16411040231384,1.49924459404674,0.413968775231983,0.168139086458948,-0.792743411873615,1.06281202299592,-0.512325561713255
OG_05260,-0.412982548278397,-0.502656064386847,-1.00893850026166,-0.482155913433353,1.42384299796239,0.283087378165172,-0.892607776911479,-0.536588123031581,-0.40142322356171,-0.50706023018403,-0.574084824204665,-0.204259185984081,0.58994185985677,-0.340751100991208,-0.622489754824255,-0.48919789999246,0.0574595838999158,-0.834482756999748,1.00313971433988,-0.349903450398964,-1.14261595964157,-0.380607923545084,-0.310617131005491,1.50453176032753,4.08106935103814,-0.109100556393394,0.205473022686081,-0.491239936670668,-0.551293015290447,-0.495683377105579,-0.958302328693688,-0.75469206286675,-1.15065569664069,1.42276404122589,-0.281530374078626,-0.383934678796946
OG_05261,-0.22581826626778,-0.196546227240707,0.344149563028225,-0.966285648082199,0.338694461143348,-0.279104147467961,-0.730001068659775,-0.984603161709486,0.816452663339059,-0.417485763473393,-0.512639687130658,-0.686919028113674,0.17081900442827,0.116330030227646,-1.20799170262135,-0.776633347541965,0.0528979184567004,0.281562605141372,-0.745601958121474,0.1633937452875,0.575039472644748,-0.283079549082773,-0.0829539171202015,-0.7222297502836,5.33847312099168,0.229247263631523,-0.794702983814162,-0.509191675815557,-0.672049657717933,-0.0416588295909343,-0.451962407019528,-0.794995897114882,0.278747279746428,-0.252686783470236,-0.997081072339329,-0.574638421161176
OG_05262,-0.593905347091045,-0.801176653980508,0.372754926196861,0.617492647036418,-1.29902708067409,0.797145114076946,-1.37596290776221,0.989991492167278,-0.470837485224054,-0.033780167035405,-1.41029452031797,-0.67836455120605,-1.14871416479943,-0.689844009837677,-1.24111667298744,-0.739963932592568,2.15386850874058,4.62975266680092,2.17325797107781,3.51306343642099,1.57069203424789,1.94213411847043,2.23984688385433,-0.491955164282736,-0.313939790584901,-0.00133112891091326,-1.05531648497108,-1.18559249226418,-1.09449291318666,0.374720581256157,-1.61564567990261,0.213837704303301,-0.140084647242469,-0.413877730439217,-0.884070572880698,-0.404567773064199
OG_05263,-0.0275328244426549,0.447248130210399,-0.969742717003429,-0.887748000530163,-0.402644734234564,0.493122542911554,-0.264534978607988,-0.652437546418456,-0.903622299231873,0.0541045226581486,-0.751833340871841,-0.594659989914343,0.30300894342339,0.0155418672441895,-1.10949173598496,0.217837412855165,1.43833840389195,-0.397754720895871,0.749769983651118,0.448325254247375,0.239675256668666,-0.78065650258862,-0.409423001753746,-1.05328458125264,-0.846848882498109,-0.926567360588686,-0.185843763573049,-0.414029352840896,0.0205542413973949,-0.467419275587216,0.0388640100147794,-0.984713228085521,0.444326452917744,0.418899064103408,-0.19338613469467,-0.418369457711657
OG_05264,-0.0376349749369774,-0.693005181669031,-0.181292731329482,1.33785558715506,-0.57986816606383,-0.0365768191182725,-0.141831970843181,-0.247373347326897,-1.06724677298151,-1.42337281529674,-0.353414043379857,-0.9208327885487,0.473268206356789,0.12649114753618,0.329942120773494,0.449474101358885,-0.183701655559719,-0.887416587816322,-0.397119305334344,-0.470966147881067,-0.841706163317596,-0.746393778622169,-0.611445790326678,2.14031756112337,-1.39067111601399,-0.756774373173641,0.640517005100819,-1.24150846435969,-0.474398282943962,0.148589763137321,-0.583096048438793,1.83647690799045,-0.229330023248582,0.196580432567196,-0.307607807954961,6
OG_05265,-0.16260175832219,-0.592822911345172,1.51703776944753,-0.82680891186607,1.37065709936228,-0.79953703192144,-0.14054272238221,-1.42747705248269,0.698958714653501,-0.954081763250072,-0.69437264068009,-1.17547863635152,-0.161053030117324,0.405007985995938,-1.07381849817338,-0.928751754467369,-0.722810344511762,-0.880222376926109,-1.03316380330292,0.483760327400363,-0.160295281085758,0.424480487264625,-0.205094249686848,-0.533412430702532,6,-0.478229808923576,-1.07815150709789,-0.610206834381746,-0.219186581754186,-0.527956144191723,0.325897062353839,-0.474453144618536,0.518588355378011,0.359314206870031,0.0457834226778897,0.262982450784358
OG_05266,-0.132928805477796,0.0265903937757756,-1.50380079532216,-0.784073585639502,1.05797222226123,0.33598970849685,-0.456341624509058,-0.646288754131924,2.42389584964126,0.119537937650897,-1.29307802125983,-0.517612188405284,1.358600206041,-0.169094825846256,-0.421185858152053,0.223391745121471,1.51694712423571,0.787678312020202,-0.150812499722222,1.90680554997005,0.0169052828623391,-0.303558507940241,0.0468759260540485,0.7803583627614,-1.98364063887189,0.337707096211752,-0.528416336864608,-0.200925809966559,0.115032961172941,0.153244823617146,0.110413921581427,-0.904004340774039,-0.294015983856125,-0.336546208697963,-0.315574333755587,-0.927147160727412
OG_05267,-0.314471019029785,0.31967330046429,1.10385386830643,2.01348601482953,-0.581128885960287,-0.364175068244996,-1.24462166582627,-0.520861872016259,0.158426215301139,-0.430836513943645,0.504279507803054,0.176478084941712,-0.489483614059778,-1.40177022592604,-0.485477892033824,-0.919351795776752,-0.137478657223908,-0.278908430582786,-0.884175612484885,-0.164438998671339,-0.117863320391829,0.126988091379698,0.116552027289149,-0.207224836561493,2.02364589464787,-0.415057412734567,-1.11559470682689,-0.956119557115219,0.49204696693586,0.934521479463224,-0.265189694603242,2.39419681440621,-0.455112659375777,4.07919196741267,-0.769408217572458,1.63513307285353
OG_05268,2.2182719781625,1.38931260574075,0.354257261914775,-1.10086502180697,2.14059940952658,-1.14573593105944,0.863193666072964,-0.629474234651089,0.467058620626633,0.0968767671330477,1.05104107597576,0.48114167984532,4.16974319597379,1.68355499877472,0.226712955830516,1.28807573928836,-0.790318934955252,-1.60452072141983,0.173297510820452,-1.2115941385807,0.049523549327345,-0.665874956126293,-1.21156293254804,-1.58657975188964,-0.839747313910299,-1.23717339993109,0.333321595691886,1.18693815650973,1.26316337300466,-0.415631131787104,1.04275207672817,-1.40592585735849,-0.340107451487566,0.766788843890763,1.33826472033202,-1.09832555986178
OG_05269,1.25333524275702,0.180647582232802,-1.06246359095248,0.352031312597988,3.33556821645184,0.370926136640232,-0.0397739030255825,-0.211009964891479,0.545538793775328,-0.359010656583348,2.00563288711527,-0.559517629614365,1.86872120090675,1.13242080179212,-0.557264548598708,0.14250719053275,-1.1273593192375,-1.26111024536207,-0.0297816337704732,-1.01683415968577,0.288332869559508,-0.34029368570515,-0.583602587173361,1.27941189856762,-1.56754295042691,-1.18325768014545,-0.674021319517659,-0.79553587220391,-0.603252809668628,-1.03889988916508,-0.395833669429587,-0.293364311870625,-0.60687983956069,0.785448714680564,-0.568298200781839,0.451057440193658
OG_05270,0.538168996182857,-0.525524149057203,-0.435171502372845,-0.524563836024071,-0.227460785130078,0.70751655303188,-0.0393793222636157,-0.527116972539004,-0.537570974941599,-0.534384730726793,-0.517822246417006,-0.539762746811229,2.33757007741282,3.9361106240689,-0.535333533377339,-0.539837804754009,-0.53221043567209,-0.537443945781019,-0.537751866514583,1.95086872664469,1.65963963563312,-0.539764488641849,-0.535229237097744,-0.493414513186759,-0.358887447344786,-0.535627582396401,-0.535454560931233,-0.540751318178805,-0.535912375660509,-0.533992172144872,0.752070160482734,-0.529561484610897,1.16739693355348,0.436251124792507,-0.543267016711532,-0.543573869467885
OG_05271,-0.375415031839203,-0.843749193595811,-1.22116883406733,0.87081985254049,0.35704367589317,-0.112707376473373,-1.05394754812785,-1.71946686216264,-0.862126240049487,2.55436293804039,-0.869601369121658,-0.0915640375574683,-0.984198378328205,0.13195361341455,-0.0300183880338717,2.34422126915453,-0.0391398199923273,1.32356694714046,0.043400194637807,0.0720322305807464,-0.918967999532357,1.03907699538801,-0.683967713294111,6,-1.64684302471695,0.883323985341823,-0.77706765022919,-0.639605623952763,1.18530606741623,1.20326610115037,1.3168688356526,-0.43924042420266,-0.746935280195849,1.90120951002148,-1.039382861627,-0.741352707499598
OG_05272,-0.157728072432368,0.0619668129296481,0.391063768743078,-0.089826251004786,-0.419569263730334,-0.646002129641513,0.0458068167035216,-0.0010339346715721,-0.503913124851814,-0.356340916900762,-0.618982941268597,-0.187736402086016,-0.672002573084367,0.584445500018136,-0.0840693008914948,-0.223810860206863,-0.394840849046499,-0.480669567188123,0.0466643990099432,-0.0988959901295174,-0.27482157624848,-0.343706323475215,-0.787525263294744,-0.826891947714309,0.480020758042113,-0.48405688367457,0.214726078159409,-0.223948393554413,-0.181102144435068,-0.214634193351405,0.222992927598584,-0.279760702241848,0.732649034081494,-0.707431220775416,-0.264802194169012,-0.587320664832409
OG_05273,0.319570832764239,-0.872699955956013,-1.21787004909272,-0.219723468713731,0.849740516084364,-0.435264158712482,-0.309825541975938,-0.354448605646068,-0.222645568462775,0.339922389318928,-1.04366679790868,-0.42774371997807,1.60020623602379,0.578022408761359,-0.829206557585283,0.0502980501967832,-0.865813093378347,-0.487830758343433,0.244167608914608,-0.339360797765951,-0.315335287544773,-0.347184347429785,-0.491735457738183,-1.01662790476618,-1.0869485295178,-0.902280864455917,-0.566897254170815,-0.199754442285256,-0.583522849483342,-0.196183975436544,0.050145177134022,0.482051827001127,0.179941344650047,-0.138937163284689,-0.0244578502207679,-0.905247169678874
OG_05274,0.133948982971792,1.18546320593169,-2.1659353085573,-0.663803796917383,1.32922596685758,1.13223255784845,-0.618683924416293,-0.600171096066205,3.3424880607772,0.405120076507715,0.327855650057169,-0.144789926486093,1.92411446772988,2.73601826287897,-0.763411065437123,-0.00382258663921762,1.55623644515888,0.478936616265491,1.06086735840045,1.91613513892314,0.748876567697873,1.47172587594038,0.803812792687323,-1.4621581980634,-1.63853856408268,-0.177656177609763,-0.19101870695164,-0.450116741125223,1.2162750631319,0.239442286241017,0.212904799251613,-0.374711580505503,0.163093289173124,1.62670386335055,0.434742610921594,-0.822512416583707
OG_05275,0.417832521902243,0.262153929844383,-1.30277836887252,-0.821145236445089,2.94078643983849,-0.304130468143261,-0.895526848674502,-0.790079794937317,-0.535877701617013,-0.794758535675064,0.252917037053176,-0.466720965673662,1.61786884643501,0.661628997264114,-0.375326772322302,-0.135473485108101,-0.0575601786618901,-1.2331953020237,0.468413489683393,-0.561606101733878,0.0426275208596384,-0.68323650373978,-0.69916564370933,-0.455222214074634,0.737774206794422,-0.506871418342026,-0.381099653726079,1.21005816397909,-0.402940304008241,-0.941033430021622,-0.296473659434767,-0.806601956923116,0.311466218774475,-0.978245971957567,-0.092204650361555,-0.808434865688707
OG_05276,-1.08471447080548,-0.314545418131641,-0.140033808710583,-0.0216691311041594,-0.0112890561148949,1.46815863189682,-0.939018300116016,-0.33793370427227,0.571618912962796,0.46378413885031,-1.00943425913141,-1.01131889242812,-0.737650872708122,1.86304279208167,-0.357198514098518,-0.127985462538151,0.0428664259749145,0.392739253655406,-1.17258738631525,0.537796088253919,0.50020819676013,1.23433470410723,0.292105895615051,1.57582734059418,0.562706087194254,1.60832726439696,0.912807157947809,-1.09361251584871,-0.659089339398845,0.616406875649866,-0.3554707522139,2.24358075373099,-0.200574881705301,-0.280760645000024,-1.31906762851131,0.963972274475388
OG_05277,0.444901989909071,0.398879542430686,-1.73531990013165,3.28954913989321,0.676052180795969,0.489799779096516,0.0779309669835368,-0.99843011078403,1.0481307319807,-0.323670362663569,-0.114390408111121,-0.853000951157898,-0.0479754393006583,-0.520055352911094,0.128244929780513,-0.00507438797938123,0.818655546862161,0.19874305799046,-1.11805042446662,0.557669730547044,0.315397933515877,0.14064593785287,1.23321759874497,-0.667246876412924,-1.6292041047943,-0.120178246043939,-0.685792622664379,-0.992447643065907,-0.459328000476594,-0.104963259712353,-0.841964734369784,2.0271370674364,-0.766872285199633,1.00448887526256,-0.734678528324513,0.921006651207474
OG_05278,0.125690541299516,-0.129312235488827,2.68524669160027,-0.56573367599306,-0.388621053454308,1.54090024072908,-0.436882917300525,-0.0655715466388582,-0.765429353563449,-0.470355244725465,-0.907638746321576,-0.982729584473503,0.544609797529534,0.841772523860746,0.444276953369268,0.193471882539985,-1.20889945722744,-0.69553866093883,-1.26230228907205,-0.770572196753615,-0.353280294106576,-0.0129243303621745,-0.479565255997151,3.51636643251336,3.23708977327728,-0.154710263292622,-0.544107665644622,-0.766544894161853,-0.704781904861551,-0.505286112064617,-1.02584535073158,0.958523144238888,-0.815142555136291,-0.0701871808778332,-1.18645178417163,-0.730149289466141
OG_05279,1.55733983789249,0.353884031882973,2.25266359869211,2.20315154852591,-0.0433032885848207,-0.303976744918423,-0.409413100025022,-0.110999672168502,-0.670655143757631,-0.239709902605365,0.770238656356859,0.488514226232089,0.246713073943164,-0.0765412433203639,1.5196409818825,0.420646296566857,-1.38536959043921,-1.57188992802238,-0.606914583440055,-1.41180269379446,-0.528860670975764,-1.18517461774548,-1.17370781314885,-0.0823514040117484,0.585989221282275,-1.23726728402165,-0.371812118378315,0.147368944649891,-1.10338837580247,-1.28108721083476,-0.321290730788903,0.318003867458306,0.200021542053751,0.617764394317621,0.0255086803473752,2.13440326745386
