group_id,ACR.139.TP1,ACR.139.TP2,ACR.139.TP3,ACR.139.TP4,ACR.145.TP1,ACR.145.TP2,ACR.145.TP3,ACR.145.TP4,ACR.150.TP1,ACR.150.TP2,ACR.150.TP3,ACR.150.TP4,ACR.173.TP1,ACR.173.TP2,ACR.173.TP3,ACR.173.TP4,ACR.186.TP1,ACR.186.TP2,ACR.186.TP3,ACR.186.TP4,ACR.225.TP1,ACR.225.TP2,ACR.225.TP3,ACR.225.TP4,ACR.229.TP1,ACR.229.TP2,ACR.229.TP3,ACR.229.TP4,ACR.237.TP1,ACR.237.TP2,ACR.237.TP3,ACR.237.TP4,ACR.244.TP1,ACR.244.TP2,ACR.244.TP3,ACR.244.TP4,ACR.265.TP1,ACR.265.TP2,ACR.265.TP3,ACR.265.TP4
OG_04939,-0.0698011030556469,-0.609542685113339,-0.0644444078104334,-0.167079372895571,-0.486319200379929,2.27792082030615,-0.610324593481098,-0.983880734730756,1.0720927715896,-0.810379102341709,0.291410719074758,1.18388754846248,1.05778188585258,0.264331310609731,-0.389555318851692,-0.219565269965706,0.429940237154643,0.0990711312883269,0.289649876931414,-0.886376880574109,-0.588074510837742,1.30403596244654,-0.193706007193091,-0.283323122822359,-0.499619556084097,0.631436243826889,-0.714302050026592,-0.396270770913782,-0.0848117128667346,2.9682739812502,0.82849332986572,-0.919503280817358,-0.932189200982641,3.13307606857828,-0.544033839064065,-0.476289535879654,-0.938006775819223,-0.952951857091258,-0.935274154817081,-0.746701844027251
OG_04940,0.270445661182518,0.5622452026784,-0.427952267044772,0.0879279816279402,-0.41729963233201,-0.220142492681129,0.10062550947761,0.47463880626099,-0.444106596165548,-0.0756179229504731,0.268141321898731,0.466218639153605,-0.427632140080483,-0.249303231448415,0.602128028282569,-0.878937090432991,0.0663355926675009,-0.0346750241225912,0.31360480088477,-0.254756493619007,-0.0429597899413318,1.37066570240794,0.713182358960676,0.115677931781327,0.150600356051469,0.614971251337828,0.78498644875225,-0.902202148027972,-0.621789837300483,-0.0185792485433492,-0.356417998017652,-0.591670505913485,-0.679501581778236,-0.31769527086633,0.162875031162816,-1.01795835291924,-0.72411162877132,-0.079856706494954,0.174411830210403,-0.554282555323642
OG_04941,0.0600381631065166,0.254568209656689,-0.336110642238062,-0.442102094632621,0.0459157771870936,1.28670245761065,1.28466630639448,-1.01415998799196,-1.02485382227948,0.269663638371178,0.908431476540549,-1.03167822639413,-0.224586032027084,0.937022087248819,0.0424177997473083,-1.01986776844182,2.5194144352654,0.187101227875254,1.27678099638943,-0.503358403531129,-0.591719284012568,-1.02082204387916,1.09326362726305,-0.783224518079787,-0.158607639104009,-0.353551362539133,0.168540990816759,-0.877171798356363,-0.869265080747363,0.602581106975369,1.07014989104867,-0.255142208087122,-1.01001578164458,0.445739622662941,0.953054506868272,-1.01786245902692,-1.03187464272161,0.0174572988315477,1.13424802128536,0.0853637737692384
OG_04942,-0.492589716672275,-0.0173482126999277,-0.468873733605741,-0.494445317505373,-0.769566106596962,0.764107223892043,0.171598102506511,0.244491573296037,0.966968830861462,0.164200074016496,0.822637603773836,0.0241749528236629,-0.529029392179202,2.08501544070934,0.723630795841078,0.0382398889391993,-0.807811000594173,-0.666685257665272,-0.800626948864643,-0.250447061205646,0.423834274417459,0.968148409819148,-0.821374289084221,-0.804938684338989,-0.788657508019338,-0.495626518209621,-0.435989668926408,-0.816805839217531,0.803343135548409,-0.807132838972799,-0.524112539875346,-0.0317232346212385,0.178250673913801,-0.714717913778907,0.823866853950919,-0.808631559590791,-0.823589933144477,-0.193527817854625,-0.278965551174657,-0.820780422762895
OG_04943,0.258662703902203,-0.499717682263323,1.15370464680667,1.12722868445873,0.0118580269125181,-0.893798849806566,0.684146277022323,0.689354125654899,0.554348578333344,-0.580924965452517,-1.12947213347214,-0.0157846961020894,0.155309694340933,-0.713351170757157,-1.36003559872748,0.337413886767165,2.38410567378091,-0.794833626941602,1.26194894019182,0.637017321839571,-0.294893603560456,-0.333252733362047,-0.255307257027158,0.858800688492785,-0.743466062047514,-0.0454303659363291,0.366572062750656,-0.278036546443837,-0.800711689716684,-1.36935502030057,-1.21471363197335,-1.43016671278571,-0.902424195427306,-0.955385644546076,-0.813391508020167,-0.7528670857645,-0.052532998191567,-0.513959231538488,0.570752356335105,0.213453136083051
OG_04944,1.33259602656192,1.90218544197491,-0.465756576122866,-0.603992394688798,0.602836150385505,-0.611524469611482,-0.918691717241011,-1.17541084982891,-0.865163951930554,-1.1084543607493,1.87667186006488,0.00960585738419332,-0.963453278334199,1.10015336996131,-0.316570311392404,-0.820483020481228,-1.1782982793227,-0.0374860362075176,0.448196783187174,-0.91404103737657,1.23399023965251,-0.730407842817407,-0.565143151235231,-0.217283679544243,0.123297687497617,-0.518232465255466,0.405525507282756,-0.620749652970852,-0.360531988334368,0.37079665201402,1.02756583917438,0.139292676990268,0.815991504155101,-0.236053567099035,0.0241484834922407,-0.829616628213648,-0.687543130629038,-0.71362996448594,1.02462423832379,-1.05153860495272
OG_04945,-0.933379212476769,-1.07878364958701,-0.0434261242785903,0.555189449297434,-0.210381442502546,-1.32117721457998,0.206908646971274,2.05562331613697,-1.22643073220781,-1.53396820917529,-0.268084694195301,-0.744068467023423,-0.0497077748793544,-0.789238800026757,0.0603792917845602,-0.0907415069197579,-1.27159697408725,-1.22755666371056,0.416404733695591,0.868284418434035,0.8847726017855,-0.581526941663253,-0.17184101134973,0.0930185169364446,-0.181195093334012,-0.368850136252712,0.48805219588046,-0.773221926627212,-0.369489013942679,0.0295172999241617,-0.837069110794163,0.0871759719799955,0.565011960591518,0.151652967976228,0.153832161489935,0.023958968763623,0.949420900386407,0.131750923970355,0.655656553017303,-0.0396863269713184
OG_04946,2.81996569539739,1.95836789085551,-0.360894902077244,1.46852410392881,-1.14920700620214,1.94095415730674,-1.27337728177682,-0.722966099666273,-0.221914547420617,0.0998320847377909,0.736389768935846,1.28242279788029,-0.08272002435092,3.77027137404436,-0.774116146156511,-0.445085355471589,-0.79936659689949,-0.303754140371029,-0.98768806055548,0.256941696491415,-1.27769319741249,0.439447925040477,0.115383365435558,-0.532823965354022,-0.224721253484555,-0.0866295389362517,0.513744675204388,-1.43784416255882,-0.539647913182578,1.43181609908466,0.537796952201228,-0.88873456193573,-0.541363749412424,1.39269986127236,1.51206053717439,-1.01840252410439,-1.85833277307603,-0.0755694821714324,0.340989122462557,-1.07189173706976
OG_04947,-0.661626591956225,-0.665816476868435,-0.12864259118433,-0.380552510133539,-0.663014116176511,1.23044255369309,-0.656034311589694,0.675348000158991,0.938558142099248,0.440625537423916,-0.663221499040749,-0.666527982578982,0.771870723106162,-0.658088576741433,-0.660662927742929,-0.17966953520427,-0.650602147476637,-0.662790162654741,-0.64324905127122,-0.665258258701386,1.59716021547673,0.0279521646616477,-0.1731903512184,0.0802383839796755,-0.0121292938056112,3.27852014893437,0.838167821498065,1.0675322381792,-0.508446928544232,0.433229156410926,-0.66572711698777,-0.663394884905356,0.028689143297395,-0.423404978037643,-0.301453820194848,-0.266082792141589,-0.666738936614116,0.846972437475003,-0.657227525398324,-0.663873672387632
OG_04948,-0.205439392019305,-0.21996257898425,0.568099589813486,-0.232509142448908,-0.243040907350487,0.632671235668997,-1.1496843712194,-0.557959874472144,-0.616762021459117,-0.556298883408511,0.671366084911777,-0.0889330414170327,0.702331408107459,0.110090790642894,-0.368391464404178,0.343474640061692,3.47402670014155,0.888680918465679,0.510303713864139,0.364405496551562,-0.496177762123183,-0.684147092323239,0.0279107477445885,-0.788506838223394,-0.78855866679802,-1.13938639632445,-0.463413409667905,-0.908857632298761,-0.788564597250519,-0.522927874692268,0.0269756294863859,-0.228951494796215,0.480436147665362,-0.861605546352014,-0.407655679165992,-0.478174419046505,-1.19838745791914,-1.03324253114197,-0.406804705814677,-0.66870629119893
OG_04949,0.492608852284139,-0.475194110560831,-0.496129783361713,0.172407569791709,-0.385716002745106,0.0132370272053724,-1.30795159663857,-0.376628145001095,0.380346208260793,-0.0078840896084971,-0.0373076856990893,-0.185492018253354,1.86501018491329,0.302617908441322,-0.653230857761964,-0.379011268149977,0.655864975597593,-0.133436789547824,-0.820532938884154,0.185682699052306,-0.261712242620138,-0.289539231455472,0.228766093512806,0.320507712814578,0.301295755868157,-0.61231120132321,0.27271155326861,-0.642840317743562,-0.458275322003416,0.283505696335016,-0.402055133630836,0.000291099667694895,-0.153457956173755,-0.579523008289747,0.0597947688406477,-0.735976746522752,-1.50685972761878,-0.735212234603896,-0.25567468022238,-1.11557544810817
OG_04950,-0.154081564198593,0.137813505052321,0.893334782755814,-0.709849269256781,0.676127685280084,0.314403373132302,1.82704363265849,1.65862526178495,-0.75972073626681,-1.09810262725531,0.831933569736585,-0.542358060102239,0.0744162215063778,0.64191069135292,3.25033831200241,1.05459427611306,-0.928037836851456,-0.243613293439842,2.70037959578711,-0.346082552212317,-0.113116018202586,0.837159390386431,0.169915213965091,0.0978795582023081,-0.530262938241686,-1.49591747281781,-1.10551857771327,-1.48761490192288,-0.3520504938266,0.15910498331815,1.04918390436826,0.153614111027893,-0.1163851782086,-0.169619531199763,-0.01240029686447,-0.14728473083988,0.689711475213335,0.978389000473582,0.77767695682093,0.214675443323097
OG_04951,0.220587852943626,-0.791596815310893,0.653089273174642,-1.16438193777055,-0.650377037692196,-0.298573846831427,1.78547358282024,-0.0134613111117803,-1.02975147178878,-0.509205837021291,0.814074237909079,-0.094704554185764,-0.980993947484601,-0.813187991938674,-0.478766782263885,-0.86271900986727,-1.38369195845398,-0.569862869909825,-0.313671826283185,-0.817389522692246,0.41975648500429,-0.402865969933826,0.356156044822341,-0.372226426442641,0.422316715777139,-0.414123841100017,-0.190847879110292,-0.359916859338286,-0.663366640303014,1.74672034730238,1.1146793681046,-0.578512107277167,0.524530376911853,0.677609799697243,0.476703204144736,-0.793129143864119,-0.755313303078612,-0.442975097683075,-0.401729920264143,-0.48106839599778
OG_04952,0.437218329365864,0.0157948224751472,0.296454843320118,-0.600499721207276,0.108624716809101,1.88964793991042,-0.0355598058026696,0.126646916118459,-0.273815004946266,-0.165165161584665,-0.22262356832833,-0.70921358366574,-1.00499801647648,0.618193561209516,-0.144741230274361,-1.00973200669907,-1.0069588720765,-0.561838055623526,-0.533449330396213,-0.681227839638763,-0.136411717981474,0.0167434026934921,-0.160408080564379,-0.532486252039928,-0.554295678671986,-0.536536038288754,0.863026906974479,-1.0153581907646,-1.0181904004434,1.52621479459732,0.351112983810272,-0.766405689463173,-0.0545600105632635,0.717532028999407,0.170544317431651,0.0922479188513689,-1.02175763542162,-0.351963968776572,0.0445105727402147,-0.558712852247513
OG_04953,1.45322956261541,-0.0302198047082756,-0.00432281657547644,0.45374890844829,-0.177495812535384,0.960962082711743,-0.366578617687966,1.25361624354887,1.98403159638933,0.0664587027962383,0.909951187073019,1.43135545361661,-0.973456309236032,-1.31322573295187,-1.39254515862143,-1.62527159251129,0.027887639376472,-0.132232210113978,0.081290028919482,-0.0566503726549222,0.127218355007317,0.984471614914449,0.320154599928598,-0.722719370752139,-1.14583264761125,-1.57124718042317,-1.22769785506613,-1.70317629107767,0.269637525055375,1.60359481765477,1.21093302690898,0.197490893512691,-0.401765542600446,0.028162955044627,-0.301461121048093,-0.671246521467183,-1.01366342371972,0.0773413989897358,0.384760273379927,-0.615344190567047
OG_04954,-0.113738955504858,-0.724474457794703,-0.53826018056152,0.639564557919693,-0.258180059258713,-0.562051929153228,-0.465266288430915,0.691115757324575,0.600577888937582,-0.512181205740728,-0.325514218020549,-0.377858193036998,2.03691912574013,-0.495548349348291,0.20997083728393,0.876156480762565,0.137780099939428,-0.943750535319479,-0.99605316308792,0.448385095995508,0.526965595147796,0.575590022156145,0.519464909550578,0.416588349176821,0.461206551082315,-0.268376121973628,0.121380413138394,1.83482618505782,-0.526251461415541,-0.0836211017713525,-0.351123832015222,-0.302611168613106,1.4726528676614,0.043441925936197,0.136455578524815,1.53350147719478,0.124648747922426,-0.125187338591517,0.0712652111945444,0.202144896683967
OG_04955,-0.678884739557456,-0.945446022499798,1.53421384491182,-0.57648599697229,-0.0499545537735475,-0.814406744800668,1.21136044996899,0.631475564049952,-0.549297807293168,-0.484886310456558,-0.222473794401802,-0.866274974713095,-0.909530006506997,-0.58885961595649,-0.193722354042802,-0.787309412095232,-0.27537535544997,-0.0223274168108889,0.785291242685293,-0.350974676652322,0.0910800356826437,0.398215799468044,0.545852436545854,0.312660656851673,0.616811876145401,0.098941085335925,1.31556413533499,-0.647190164016569,-1.22923316937803,-0.81407258518807,-0.69106664498405,-0.482564427838162,-0.865385598328592,-0.916463789641965,-0.595418886628437,-0.636255969448817,-0.765109112248963,0.262400984756295,0.287249517480715,0.18368274264112
OG_04956,-0.376023722715176,-0.164898919806718,-0.0685352465608871,-0.717394193211,-0.297192895585249,-0.731889341047898,-0.906181822661309,1.48474584585088,-1.14943289749546,-0.540575150681166,0.79801637578358,-0.917521856197774,-0.317385643211672,-0.780644004491921,0.291403507115599,-0.561944102286856,-1.42252365913541,-0.77404000727447,0.119116538132869,-0.99241016636359,0.399494538559761,1.68903945686065,0.125028865392437,-0.173106503570129,0.243809238620365,0.343389553500641,2.004694071331,0.0283136904870922,-0.323505434901305,-0.559918290395005,-0.732255246757453,-1.08975505054408,-0.774113700540848,0.209257769955858,0.413475642370976,-0.521582370702723,-1.07296057815277,1.29186117329015,0.281738748248371,0.354195768516434
OG_04957,-0.596409778367195,1.16799734628905,-0.517259859507098,-0.430120685704301,-1.10088626528414,0.712452497624992,-0.562315293460944,-0.933438716587589,0.310919875887854,-0.0564965356343582,3.09801846281455,-0.624599424841525,0.522775735429575,-0.650542778801096,-0.403173502142015,-0.893395461990987,-0.950321581857011,0.964056426850764,-0.531332690158543,-0.132008009927777,-0.84253192438468,1.15264009301403,-0.295983029826963,-1.06048328043569,-0.560403361839571,1.85612701210597,0.61672400536412,-1.16757131852094,0.0307413816440782,0.152644618609941,1.44923982484658,-0.328638666054968,-1.11453750970065,-0.535779807304693,1.21326773583697,-0.798189060437142,-1.20626998605506,0.353278168627553,-0.377191767267223,-1.29697831446919
OG_04958,-1.18090076811824,-0.566328019141184,-0.183682711756322,-0.926780256435963,-0.480824790320396,-0.483401058965746,-0.0082971389627102,-1.10350499240452,-1.2186368760554,-1.10479310026847,0.945503900239433,0.076658345602734,0.0909549982790298,-0.938471391965469,-0.660710352218148,0.298580097721911,1.27948988223093,1.01504672333812,0.772281381739553,-0.532312996957803,0.0689319576869813,-0.40547085971062,0.217143652781479,-1.03961075488644,-0.645666257335083,-0.9021258856471,-0.0518565067820757,-0.284739840521298,0.57683408653533,-0.283361132520213,0.512370446440706,0.385094002103701,0.857211693737604,-1.06537881875146,0.000364826885074578,0.23847245804473,-0.293827308841068,-0.612348718051314,-0.145508189704049,-0.399437548024495
OG_04959,1.32725726690296,1.31303708076426,-0.119620611464149,0.488064073564811,-0.43148736224392,0.507016898288821,-0.628469125818128,-0.125711258296408,-0.61312546145227,0.329649207104387,0.995571866600231,-0.54751052603575,-0.343013978507451,0.781611451875529,-0.751835208707487,-0.836682858915751,-0.908399442693781,0.318697225760204,-1.37628675505436,-0.291881018192497,-0.829729798146155,-0.684451941882198,1.41177007849104,-0.270747072489856,-0.381298781087536,-0.412154800065023,0.671720696483981,-1.5633271497781,-0.645500426105056,-0.511330714043084,0.202487723120087,-0.835726109493868,-0.466863731666949,-0.0475547611972447,1.24937515508968,-0.6905380231361,-1.12456087226485,-0.557711904210461,0.54842707419671,-0.259415231644594
OG_04960,0.459706219385041,-0.49137789128367,1.02283825003597,-0.727084647660841,-0.677939249733358,0.0173027410965691,-0.727718025549867,0.428876678901365,-0.543464828670248,-0.557407663573132,0.619224503582619,-0.959353355766361,0.220254195872451,-0.258853698920805,-0.20221338678088,-0.699924194914648,-0.481947128836194,-0.459238738474556,-0.438706793438799,-0.980908313153168,-0.10765850534548,1.80915244076623,-0.0256485397801512,-1.28174634629728,-0.00870935894839723,0.441888627144369,0.202943924650413,-0.0124030958693812,-0.466077577425518,0.135999030016435,0.586760921563986,-0.863312327126146,-1.44483823086484,0.64138252441199,0.531864932839471,-0.862706148361271,-1.03850493840325,-0.336843354424291,-0.407491449204222,-0.816262353421633
OG_04961,-0.659689552427129,-0.916417749827344,-1.21267746619189,-1.03954487247107,0.213268902992293,2.50229256797498,-0.0269485888821215,5.99863492112808,-0.421494647844783,4.80743359095556,-0.0799015044477565,0.0975317213715607,-0.584085729356091,-0.884905969153412,-1.21046616784055,-1.09989430528911,1.9113390905414,1.01068763814281,-0.296650395057163,3.60798263310001,3.55589724715802,0.904506036548633,1.82759896489278,2.49446093387147,3.37458135023805,0.778103613982486,-0.379398431866031,0.100237770204076,-0.41260684989827,-0.611835220731253,0.126834749598216,1.19230917267979,-1.19449832194493,-1.21199768382453,-1.2159107613259,-1.20218356563361,-0.0709556471486596,-0.101631358023749,-0.264061894669869,0.705979935128151
