group_id,POR.216.TP1,POR.216.TP2,POR.216.TP3,POR.216.TP4,POR.245.TP1,POR.245.TP2,POR.245.TP3,POR.245.TP4,POR.260.TP1,POR.260.TP2,POR.260.TP3,POR.260.TP4,POR.262.TP1,POR.262.TP2,POR.262.TP3,POR.262.TP4,POR.69.TP1,POR.69.TP2,POR.69.TP3,POR.69.TP4,POR.72.TP1,POR.72.TP2,POR.72.TP3,POR.72.TP4,POR.73.TP1,POR.73.TP2,POR.73.TP3,POR.73.TP4,POR.74.TP1,POR.74.TP2,POR.74.TP3,POR.74.TP4,POR.83.TP1,POR.83.TP2,POR.83.TP3,POR.83.TP4
OG_00614,0.375361456859125,1.66892448798871,0.0490529462421301,0.359407187378278,-0.0674475453157053,0.498843634146823,1.11297854814019,-0.564610389758912,-0.92471650154246,-0.552018511040714,-0.799368722983583,-0.69577460960741,-0.0961692511143834,-0.626449099403272,0.200389656391764,0.21554450113393,-0.656011201713708,-0.988850449894157,-0.807141798409894,-0.66312834725629,-1.4778442782572,-0.443902453400475,-1.06780577207902,-0.573578782150571,-1.39408469451659,0.221498874638235,1.72020434217133,0.386411758071093,-0.588831712625111,-0.547588241442688,-1.06004566175344,0.177000595961569,-0.0862177839975601,2.49771942503157,0.917492734274383,2.00421755590446
OG_00615,2.47788884611393,-0.574784013211895,-1.02587622404126,1.51404590009215,0.359508134479858,-0.575165949667946,-1.63672662756406,-1.57045649109703,-1.46290371656557,-1.18721905126633,-0.9198925856846,-0.898546249993354,0.435535866114459,-0.798219315535,-1.11078966508432,-0.295092207208413,1.20357219935371,-1.0316604479093,-1.37375349481729,2.36859047672433,2.55213993020735,1.13901283314448,-0.677880419040381,0.402874849327374,-0.727328602546546,-0.485251871978411,-0.0254495839286494,0.771819011958633,0.647059459203752,1.6119431060095,-1.22642623260973,1.64833850211732,2.39347040243843,1.26783845635105,-0.486228971405416,1.11179547108894
OG_00616,-0.405660561249941,1.95661918904732,0.359169122717978,-0.593510126342437,0.114481166008864,1.67403052686233,-1.50014983447541,0.566644007503059,1.47631642177945,-0.400948973138393,0.337802844559572,0.965949343274741,0.671808205063774,0.76845390840394,1.2535786955748,2.15407443133362,-1.12023016973734,0.286710331208199,-0.092325735556843,-1.31265711099442,0.447152996261785,-0.65411260203266,-0.514418726307777,-0.884424940887477,-0.0255055482953829,-1.24111519408912,0.213264674360744,-1.0635469248279,0.836679119524323,0.350435875786605,0.192177574588915,-0.570707280339153,-0.695742009543707,-1.60660559832293,-0.555675116911167,-1.59595188967387
OG_00617,-0.959325082397539,0.497274022609026,1.83941135813585,0.225081312802772,0.220284233946546,1.13275740899954,-1.18524106459932,1.4001582455075,-0.546695496510839,-0.732291406210607,1.02565155353362,0.166538526735266,-0.934677290171434,2.30158966267347,0.369749355344655,0.555270981404523,-0.341305580575546,-0.108420914209694,-0.124275765918349,-0.534939834489372,0.0843991424836433,-1.05421719197459,-0.615770655408025,-0.595926967026622,-0.66438926084393,1.43098704801104,0.918082171754652,0.372868912932993,-1.05998993923379,-1.17088112119611,-0.844544807195191,-1.17023315995106,1.02674622941488,-0.75412679768534,0.944588763576472,-1.19285637772817
OG_00618,-0.90422990915145,-0.755695069979548,0.246948832839038,0.588904231109478,-0.365886546349359,-0.0458399276190391,-1.21764148375526,0.754580101199835,-0.930626489886587,-0.746418606021706,0.258697565165796,-0.37527604438902,-0.459710133245095,1.18460247909066,0.138577005740792,0.515670145625778,1.68515802364296,-0.714456122888355,-0.0290052010172913,0.755083257769761,0.716915166642343,-0.241407314469627,-0.640821805785266,0.723431325614067,-0.247065952633861,-0.549586208337452,0.74385184673905,-0.577985280131942,-0.592402350639949,0.841959271970535,-0.616618978742092,-0.463226383057949,3.91077779284957,-0.803671137904297,-0.284176906217917,1.3113864183484
OG_00619,-1.57404709789818,-0.730432102790018,0.798243371693498,-0.146943865524022,0.272529215646206,0.894786536150408,-0.62029124568253,0.41508189959646,-0.67598649932746,-0.42961682725188,-0.0255957758157752,-0.614446255374162,-0.949462990196164,0.821070755320591,0.648194640937589,1.02264280988176,-0.491703734118975,0.101399636654965,1.25448270384081,0.0880814276802632,-0.930349087900186,-0.809882959774996,0.150650596252746,-0.415336970080073,0.902357072737893,0.352567658399394,5.25462883397839,0.28918607072594,-1.17198361441016,-0.959518953005191,-0.475967061230379,-1.13932708591739,0.903333055329226,-1.62016510808852,0.593313925804958,-0.838681691978528
OG_00620,-0.0124863049107252,0.901241682646383,0.353368105951875,-1.09514636351493,-0.65603855688548,0.777854313331507,-0.444303563114907,-0.765483434278528,-0.38008737441777,1.13369667459171,-0.938179368089228,-0.0775674534107513,-0.540351349891716,0.00826233808186505,0.182186381213553,0.86496689098143,-1.21531514162716,-0.672428952520946,1.16488181804496,0.0177670304275406,-0.846230619830058,-0.681582917589904,-0.123558843193221,-0.253179346115703,-0.055161576817638,-0.490854834049939,0.933307707425795,-0.609824906334187,-0.222085694641747,0.595169800654384,-1.03654324245931,-0.425708343522831,-1.11707163829657,-0.353781245339829,0.519242113275505,-1.25535291197641
OG_00621,-0.654171815610488,-0.869083371065977,-0.888348802660726,-1.31513456370852,-0.126375477061632,0.569320959274933,-0.0996065814059713,6,-0.900539837160413,-0.936787025935533,-1.34254461858263,-1.35009039577165,-0.421765671410389,-1.26591128087966,0.0404672577382522,-0.702078670367193,2.04141889104913,-0.663895185395957,6,6,0.868931832592474,-0.971940183818049,6,-0.0331624525100147,6,2.77092816570466,-1.2662413981925,-0.342892253912568,-0.882435057480139,-0.332846264429809,-0.902352713223474,-0.770510257456989,0.086748457081385,-0.475398825973916,4.11725350391161,-0.888144264307087
OG_00622,-0.466015744534453,-0.940757428072018,-1.10971890941002,1.11944441634521,-0.204706515839834,-0.0985957527356699,-1.37201390861202,-0.686891065456402,0.352385500374678,-0.77329746219008,0.99194636312076,1.07305100176165,0.676994979044288,-0.666959309666086,-0.297248867236562,0.0548585287570995,-1.31066918299743,-1.61294524228759,-0.30983750834311,1.73530230395118,-0.3177391736513,-0.745950859742773,0.0753155521395661,-0.820653066178319,-1.09726456073887,1.87430872130077,-1.40271686591377,1.1309811962875,2.14067897839788,0.388682948399064,-0.558005537911957,2.19918702848769,1.04579311831697,1.07141668522397,-0.463397411154269,-0.930272020396056
OG_00623,-0.760065724271194,-0.187119088457101,0.361083212099737,-1.2193799420444,-0.00858987887170877,0.759115278609903,-1.0259991058425,-0.417687002536938,-0.728573709395234,0.752644896788386,-1.04602728062216,-0.958103687226841,-1.21340761425622,-0.325748664932281,1.19554869744673,1.05763044636949,-0.0168860854324747,-0.454437361592024,0.249321955089925,0.98496141630214,-1.06279654435867,-0.461927568574676,0.935324988504026,-0.652467304506399,0.308770444308584,0.0235174063943854,1.11857544419157,-0.256304865348456,-0.215033019567327,-0.332862052208962,0.120270782484212,-0.0608322336351659,-0.128187590540538,0.00217585585567531,0.41304775837389,-1.09946017498349
OG_00624,-0.697467017719561,1.66787071425987,1.96699825391414,-0.411898457448332,0.739110005830457,0.781348014292411,-0.807992962207591,1.12742641979766,0.913371011856929,0.460257351213989,0.335101036563754,-0.025292479851824,-0.501016307930522,0.270901730054123,1.14207108043898,-0.0929185269574818,-1.38930686246082,-0.0212240632913224,-0.681398825698478,-1.30814406122772,-1.33621981060456,-1.21056037531149,-0.271398085471088,-1.32400858767219,0.849940212074353,0.557241789701142,1.30967343449904,-0.26113729734448,0.662185375040479,-1.24210678743969,0.393320377002169,-0.244247311840821,-1.41192157846429,-0.911659232376569,-0.0999676178328824,-1.01556067058637
OG_00625,1.31526003940221,0.0639230153972303,0.153399716130901,0.148212280842023,-0.0603987831398549,-0.382187029468163,-0.347288094387812,2.54778221203647,-0.0775849613923742,-1.12762925137363,-0.906711228136695,-0.0413487117025894,-0.129519244428787,0.752274966337731,0.354542956273966,0.324030531537908,-0.9492122944776,0.536803556913036,-0.657891165965658,-0.249986607365099,-1.35186828849182,-0.559748469902143,-0.542981767641926,-0.912685385143246,-1.11044026886385,2.05092194467129,0.830617810670345,0.485798562987475,-1.25186712747189,-0.548209269109049,-0.818673588256408,-0.145851776079108,-0.154659846524396,0.864193454597958,-0.384858580724799,-0.927536176513573
OG_00626,-1.52600046477251,2.33159830325857,1.50937885829173,-0.719851646552284,-0.596712562601419,1.42934035832494,1.31466599553729,-1.15685160439194,0.111981482476843,0.861639633874766,-0.920984419790786,-0.78715189644186,-1.21455141580189,0.505852972047414,2.88977274985775,2.6987178537009,-0.413402122758796,-0.393257894408487,0.636856410484735,-0.569037645164306,-0.415504107567357,-1.11572643823985,-1.01232466096267,-0.111793153876006,0.196173687615514,-0.160451036132408,1.67180530046955,-1.0630887013899,-1.21579436260728,-0.809139639496919,-0.251316430417372,-0.915995198435392,0.330787007725235,-1.56980914148412,2.73542584505764,-0.937302420851764
OG_00627,-1.06145431649056,-0.483611295732087,1.92318293710139,-0.865251156500074,-0.693406755764346,3.30274718488862,-0.426868609700798,-0.480084179527033,-0.19866567100748,-0.134500029257471,-0.821881318057342,-1.03960828131851,-0.562930353550497,0.371563113750009,0.406955824259114,2.24903093487264,1.34017737622808,-0.99105930217828,-1.06994573518153,0.124827316452151,0.276074210873087,-0.280956044552515,-1.03995231564986,1.30179817466656,-1.02037257013188,-1.12050997308878,0.293483254795291,-0.931549852491643,-0.646181948542519,0.665789707420231,-0.843868663997521,-0.888332154606371,2.41507476231513,-0.843821672700713,0.0358073298285108,-0.484280352192035
OG_00628,1.55371344225385,-0.668863514449406,0.612199886967436,0.0248706823012187,-0.253547999232724,1.69776156159304,-1.15073289547582,-0.977261310384914,-0.51288971909842,-0.758528445881892,-0.131434793173636,-0.408537155973789,-0.467214084156274,-0.270066536537629,0.0917625683031802,-0.531522620222498,-0.170622011972495,0.596489659525466,1.23023746816211,1.34715504661885,0.497790547531708,-0.757461648461204,-0.097041527010905,-0.192247214252223,-0.746839225819839,-1.14864080777162,-1.09865356495262,-0.041473128498597,-0.564695005623177,2.10563106244903,-0.0360208464136124,-1.13598418757737,-0.358338559403837,-0.700975975677225,-0.640119791568754,-0.773181127797327
OG_00629,-0.517509563301412,-1.3371882701663,4.5430878222879,3.28216578115479,6,2.30855856616674,1.44210871262293,-1.67817601453377,0.291257485002013,-1.69063051115853,0.246125145971243,-0.252196751174312,1.49431402184546,0.453562564453985,2.54901343092483,1.85554741634714,-0.531679730488812,1.6297203193652,-1.24596130882119,-1.61098548110845,1.82648409584052,-1.18532288817019,-1.50260195376904,-1.01668837109072,-1.32613128919406,-1.91113363393032,2.75709373589134,1.16861745151971,-0.0365289670407194,-0.661197784728234,2.03596502977516,-0.320948477058449,0.382274684202919,-0.600101478782086,-0.832003505550721,-0.428067712011636
OG_00630,-1.11556440299003,-0.0160685529176512,0.179080860621281,-0.936555269703958,0.21318001455952,0.897629304843564,-0.151603483334241,-0.862823763574536,0.351994592372928,-0.324101875406182,-0.0742288456296927,-0.38576588512309,-0.672192546735527,1.1919668149665,1.44383507649765,1.48564039100365,0.479174031570547,0.0586509391684013,-0.701162586128042,-0.152340316528018,-0.277741414100469,0.264208546376191,-0.99997808536249,-0.592544322560145,-0.639117842847141,-1.01024990686495,0.893438450584418,-0.416640836367784,-1.20639151057031,-0.346697653020087,0.807977668498086,-0.491107228993148,0.378632659025652,-1.21068731813638,-1.04994069156866,-1.04880402592652
OG_00631,-0.0992602815774322,-0.533197716714665,1.09941074960537,0.692539597734005,-0.169036184151686,-0.542346250022552,-0.848381166181487,-0.464985047221204,-0.737687175104045,0.261318638139037,-0.617666363340429,0.117035377039886,1.17007283171412,0.429907828728307,1.04827495700836,0.62234008595164,0.529124277833155,0.893323409399967,-1.18720410540821,-1.17958640695075,-0.408617068857314,-0.359383357699759,-0.736456065020492,0.361992080687971,-1.19838230043928,-1.00897551742807,-0.34386769304028,-0.366164225398078,-0.703112228573281,-0.236888871962646,0.457684572458432,0.399815182608772,-0.815808393221425,-0.754300930576922,-0.501670960154029,-0.453182195579771
OG_00632,2.29075400492807,-0.462798611040344,-0.440931256278679,-0.42866526003673,1.37887290138656,-0.421739120534468,-0.434488859002084,-0.461906380277984,-0.469007411102517,-0.439370351182384,-0.450422646720936,-0.456210785468865,-0.461432275727782,1.24990424855067,-0.458590703635792,-0.445006854736269,-0.456717202860462,2.05250494675599,3.677908157367,-0.429595029535916,-0.45886784747966,-0.461195082749209,-0.461618083364461,-0.465756534308616,-0.445435606697715,1.7862727447904,-0.389735807215431,2.0445880028649,-0.461909893681628,-0.422284684458619,-0.454456276135509,-0.421733138061891,0.848015552765987,-0.451778404404937,-0.426892228007073,-0.440912317536005
OG_00633,-0.561761422824789,1.56431255368836,2.24736895600781,0.671002306599222,1.38976810375445,2.63386052455209,2.03123734129116,-1.84856233579948,0.888978875284902,0.175751195808578,-0.204411911367766,-0.534223751065241,0.882837791141697,-0.906185482756115,4.09777631734905,-0.22465789849288,-0.0881019077482868,3.6769940075772,2.27090675960046,-0.99803007349496,-1.70951803536135,-1.31124794181193,-1.83564483742508,-1.20251064992751,-1.60666293007936,-1.56430975856152,2.0027562414071,2.71401500247124,-0.450568211239477,-1.79929830632763,0.775129742191696,-0.0739338441427341,-1.69529565647477,1.10506859551533,3.00516251923042,-0.931883361912312
OG_00634,4.23906512359372,6,2.94821111960769,-0.355932607788098,-0.5693670219582,-0.583512449419369,0.705665149791871,-1.09597242675441,-0.44768729917765,-0.511750383033183,-1.16485233365178,-1.01744023888967,1.99630494280277,-0.529069470320563,0.387190363272427,-1.15842771612084,-0.00881575399741343,6,6,0.690683027355714,-0.285021798886827,0.403682570097036,-0.464601897838474,-0.0787119137292743,-1.15893292018711,0.862375886674818,-1.09420165991739,-1.14772968319884,-0.681193227293113,-1.1320800790197,-0.897229066294468,-1.13144481559958,-0.349340388531256,-0.398416449646354,0.174483677917272,-0.766499856882547
OG_00635,1.39382338545215,0.578670696333422,0.617933024442455,1.93174280721185,1.20547243980382,2.82538023565402,-0.336486319099539,-1.52732713534216,-1.64383253572002,-1.94982088218076,-1.75934650839831,-1.71295578545045,-0.211811887100331,0.287369895878469,0.589283034951183,-0.30744827503571,-1.03373864361341,-1.11879823555754,-0.900641984890494,-1.1405280074771,-1.07928762066009,0.866028918899433,0.836933098534389,1.39318471624124,1.32442486951635,4.58777973859144,1.28861275974769,3.44655609297382,-0.616164988598327,0.779352726586037,1.40016794161903,0.521804491900539,-1.09118719153696,-0.580549536110528,-0.363110271438186,-0.672553308010915
OG_00636,-0.899833807457432,0.167274276089045,-0.620814802352303,-0.380904081953114,-0.320103803044181,-0.847854856707003,-0.861824583279794,0.147374766453938,0.0219943023265575,1.05872234533354,-0.489069290571034,-0.723518746569429,-0.294804072216782,0.423544357169989,-0.143426087150245,-0.0843495226479102,1.35006717395575,-0.636971244378385,-0.863546813296664,-0.234123359146968,-0.594220571820896,0.248210241371868,-0.431556979529035,0.0697918166929295,-0.873946890509694,0.168982259157923,0.539481936494155,-0.86331578134642,-0.177806856215494,-0.144259969360615,-0.625288096656291,0.750544535149814,0.138174963482584,-0.318164111610782,-0.853492450014734,-0.372463224348807
OG_00638,-1.6217577834068,2.44017451102741,1.68553445781403,1.4510817763565,-0.134952644600775,0.58665880661276,0.238680052478847,-0.746483422480986,2.80961795713711,0.158660688920886,0.262786912842005,2.20988656642793,-0.222277746170294,2.89138386682132,0.158343297620386,2.40757112284646,-0.492635484717421,-0.302252125468655,-0.760699028996568,-1.46612260854017,-1.0600758456037,-0.40196663189088,-1.63545913502201,-0.953965618647838,-1.43075319870079,-1.31733291207109,1.5111577173502,-0.128136649981051,0.693879765618643,-0.428442465988232,-0.342117535312175,0.386183777940978,-0.0243487032228624,-0.759129416555939,-0.296152686943929,-1.24898307843678
OG_00639,-0.623939813472396,-0.01615167709997,-0.885392263321701,-0.552138160334309,0.198935938773896,1.46165498369494,-0.209106854933351,-0.645227419699552,0.268519461337615,0.0432365725370102,-1.32601994187516,-0.146448496502988,-0.305549180515014,0.158902097834778,-0.188002264773725,1.03396757416989,-0.123217013160098,-0.378446787913196,-0.000684436651581336,-0.227006726280152,-0.0414944620351964,-0.572807260696118,-0.0563958328834493,0.236422083372556,0.274694262643059,-1.0147655817123,-0.233927453820247,-0.307569015926232,-0.617425831109294,0.333234182201272,-0.828567772719582,0.720202121460472,-0.167905798921464,-0.049368770781944,0.801722666828048,-0.181453089226793
