,Component_1,Component_2,Component_3,Component_4,Component_5
OG_04985,0.49649564535298607,0.9428560254031985,0.8588126130964066,1.0743329504037864,1.1898623224907052
OG_04986,0.7816886389139536,1.3494876379647813,0.7183144658513944,1.4411621600469668,1.501089422848058
OG_04987,0.4820470721923216,0.8811995365936728,0.8331275680051404,0.9701788088868825,1.2281519571844646
OG_04988,1.0585923321936845,2.022778061800761,1.1531941050130499,2.156412968618134,2.192282138892159
OG_04989,0.8886654107217756,1.785636739512974,1.4439692437304645,2.173193286469862,2.193603769169099
OG_04990,0.0,0.18942887061889227,0.8345041156651428,0.4249089261883376,0.5944497216685505
OG_04991,0.19870825610286985,0.3365729896446374,0.3339199897380659,0.43093773220642057,0.5263425734021728
OG_04992,0.6198750889403717,1.206575301262378,0.8105312474429294,1.6072069932158328,1.3650828105109838
OG_04993,0.008630413441818342,0.10474748628794102,0.06014238062520801,0.0,0.10946389445150816
OG_04994,0.178451892616953,0.8147994076781051,0.23487062967036243,0.46560036771577784,0.4270809403447734
OG_04995,0.7063746426478209,1.2488310599722965,0.7193373604052368,1.5424275617990821,1.389539227744343
OG_04996,0.7378123209540961,1.3809396191212089,0.8349383756418968,1.5391488412114425,1.5773826582275536
OG_04997,0.0,0.0,0.960743268121013,0.17623159876873631,0.5486702195169694
OG_04998,0.4895190800557,0.95383349704261,0.8560496251255796,1.2764615935796528,1.2642906930155833
OG_04999,2.731703035598837,4.663535376541364,0.0,5.540335334848202,3.0349043656363643
OG_05000,1.3665701669769468,2.5070191310479846,1.5127930535816072,2.867955182032705,2.7810290084438516
OG_05001,0.3533218467456001,0.6428861442973476,0.5130709772958678,0.6676059155357071,0.8278250893645249
OG_05002,0.27640826445331224,0.41631018875525805,0.12783933098040856,0.4760251408597615,0.4695520826735892
OG_05003,0.691031257168567,1.2186104171468501,0.6892056702584687,1.3623702272694984,1.3947764566489196
OG_05004,0.47976899643730536,0.892421787472978,0.3956146797434953,1.1987248345002501,0.9087343747327246
OG_05005,1.3135805467383208,2.4672282981833,1.834128664500018,2.772651609288869,2.9372864299812984
OG_05006,0.24520613000758226,0.43608426891023633,0.16860608445229608,0.7654051376645169,0.4203217771429046
OG_05007,0.21805633244909275,0.34882321120136467,0.48413690241190177,0.37886971297808447,0.5931445089561873
OG_05008,0.14708976028124449,0.5530199464246107,1.3705959688221037,1.304006690848754,1.0730347858551825
OG_05009,0.8780186976636508,1.6341619219640884,0.9400387930870645,1.8470373697351898,1.7609155909138843
OG_05010,0.5008628497947126,1.1822289296746926,0.8922490141673841,0.975001949314573,1.2736340952400007
OG_05011,0.8441414179749752,1.7556274334724151,1.9858256939379055,2.1581430840379054,2.4416636539234537
OG_05012,0.005655497619053982,0.0,0.03303160095517358,0.06257389596648542,0.04812858604815381
OG_05013,0.5391141626406192,1.0080355095634357,0.5265047478770295,0.9987103251459587,1.1073367491862307
OG_05014,1.0250719077586758,1.791702933604279,0.2942509090048168,1.8236572046224444,1.5554923986091362
OG_05015,1.029062277333557,1.7421126364183697,0.4905133079975085,1.8558827060249332,1.676670719734399
OG_05016,0.41123365216391844,0.7970762365225981,0.7595852630809228,1.306777773000387,1.0257543307907155
OG_05017,0.8789478360208071,1.5594441202241045,0.5779185726399783,1.9282151284940618,1.5546653571631661
OG_05018,1.067627311251041,2.1428620268838405,1.0322232425180942,2.9871113072003275,2.1028563143597188
OG_05019,0.09182970155625993,0.255728968173798,0.23766315619931683,0.23251558522136304,0.32779267023145126
OG_05020,0.09184713143764062,0.15701387465634803,0.5757536953789958,0.6281649976052196,0.4505997490298721
OG_05021,0.38763862384974207,0.842548539364338,0.4679018167524454,0.829111473666454,0.895131391755512
OG_05022,0.0074650603938074605,0.11815155519004604,0.8488158557798318,0.0,0.5339036252474613
OG_05023,0.15879099735795002,0.4174655944681858,0.4818597751168997,0.47498769804019597,0.5740911942462131
OG_05024,0.6129078757477037,1.1062824860140805,0.5688141704591214,1.2367323297083208,1.2329716467392786
OG_05025,1.0700376687170055,1.9410212512802567,0.7957207638084812,1.7472051224441345,1.7564710574073108
OG_05026,0.0,0.06029615396228311,1.5875697111044729,0.6997444874100068,0.8913880916895263
OG_05027,0.0,0.09524159226836443,0.7036830975195258,0.287147715098539,0.4885967716566055
OG_05028,0.3773485327151867,0.6874321511646423,0.2789238396656528,0.6931516284798057,0.7212888536631298
OG_05029,0.2251798947456495,0.384124945995003,0.30150152568762084,0.44212445579211335,0.5259877117120173
OG_05030,0.8246401968127672,1.4411348555579537,0.46659381767419084,1.5912316066893404,1.4151246884338313
OG_05031,0.049538419957591506,0.5873519597491627,0.8056035903517751,0.2803279071009041,0.4921359215284482
OG_05032,0.0,0.16215477337248474,0.32504236354846056,0.0,0.25291306769518007
OG_05033,0.732411295826237,1.3535413636516203,0.5823715730174303,1.5323495629943944,1.3805366897549662
OG_05034,0.7895821392694811,1.7405741297366693,0.9010405045009043,1.5682699854156203,1.6738876661228104
OG_05035,1.167917539565604,2.282902983055335,1.7138914260284817,2.7503122795061974,2.699836624384738
OG_05036,0.007832063135371839,0.04746906334014355,0.006031762310358996,0.19254136807468894,0.0
OG_05037,0.4269545965792907,0.7646989716444577,0.16467079387496703,0.7746716869032507,0.6769083205987545
OG_05038,0.2521565836133726,0.579531138552986,0.5799601596686712,0.46684498944847463,0.7696570935139082
OG_05039,0.1578288550343561,0.4858735189365662,0.0,0.21229057328602927,0.25262294805319
OG_05040,0.43285051231527616,1.0235033232052821,0.9441054947505062,0.8405364352048614,1.1874820200629344
OG_05041,0.0,0.12608598580874508,0.13681972362940548,0.1405928833938061,0.16560547453142813
OG_05042,0.6368994179827776,1.0858913974861162,0.10374042825023023,1.1593399118829402,0.9337962209152383
OG_05043,0.18525122259144974,0.38424527678235426,0.8421449464075125,0.3071921424013036,0.7889665692479998
OG_05044,0.4826024812240481,0.8592313907893931,0.28348892192149944,1.0270191359040586,0.8449448223583469
OG_05045,0.26445931258846656,0.6675240657304283,0.23519363871208954,0.6181258754048201,0.5918639916066243
OG_05046,0.28208263109743004,0.5058287467714521,0.0,0.6728184127322201,0.39344165037787626
OG_05047,0.4344721824338378,0.9373320444836719,1.3191378756946681,1.5171613903119614,1.3920476922143414
OG_05048,0.4636675486047669,1.0902914593596278,0.24312579451996713,1.0563515930598035,0.8453583526914596
OG_05049,0.4513018591507139,0.8737527609503036,0.8212616034348127,1.1518625888701672,1.1539371770583302
OG_05050,1.0505936323152527,2.0230758260456625,1.3317806207696141,2.2399331572267474,2.31007747498987
OG_05051,0.49149734589643895,1.0093587538511175,0.272884519282531,0.7842059684048337,0.8964840636689774
OG_05052,0.610814483887928,1.1794914055655767,0.5749391152397058,1.3223156838695531,1.244830207202359
OG_05053,1.6054081829622007,3.032305682930849,0.9211120622105211,3.835448567840358,2.7047796327543288
OG_05054,0.0,0.04508277741370817,1.3979904217701302,0.27008323800152423,0.8590284334035977
OG_05055,0.5036907800339995,0.9508240643297512,0.4961074550045997,0.9635046798552063,1.0120800734214046
OG_05056,0.37635613297150844,0.7591902353505945,0.5112187364237228,0.7911720221397908,0.8959508706754092
OG_05057,0.07511784154229104,0.2267959662665951,0.16135841734089346,0.23093832817517854,0.26432961104369135
OG_05058,0.3187359771922379,0.668833859069792,0.3217088835817546,1.0121670228998996,0.6928572250816738
OG_05059,0.7576352556362657,1.4174220129372919,1.1686545242711905,1.5566909305603822,1.7993563768336918
OG_05060,1.0378735963007728,2.1952702684937764,0.21492996740709652,1.6084681874755804,1.5255097214665458
OG_05061,0.5965524166880654,1.178111317852381,0.6558991646326139,1.4704333234397056,1.2911271049179307
OG_05062,0.5901038223121557,1.0844414561066582,0.8208151065231907,1.5031564905655117,1.2974980355297419
OG_05063,1.0138821360668937,1.7330733310835045,0.4167969024265979,1.9068948319536279,1.6148238812273144
OG_05064,1.075422904194849,1.8756551696237045,0.8979388654760931,2.054299265499509,2.0196153063065823
OG_05065,0.5781446382615937,1.2736442572269813,0.31990123103426404,1.0133663853001134,1.029268289405707
OG_05066,0.6992284837183167,1.2193302602107579,0.0,1.3577850859386502,0.919451652323771
OG_05067,0.0,0.16577599143794583,0.3969873430926805,0.12064547663105972,0.32093385714655165
OG_05068,0.43239895958688923,0.7672879771543798,0.2505676568158192,0.8131872547536416,0.7359466727637729
OG_05069,1.436203046670491,2.346313908977109,1.1055499850022825,2.7523960400293372,2.4090824103204307
OG_05070,0.32840151168584114,0.708646302227134,0.4012421574405862,0.6708543336243433,0.7742869774243173
OG_05071,0.7530577220549891,1.3116339030957982,0.0,1.2338121674312064,0.6584771034481747
OG_05072,1.241083332829017,2.2407251442755904,0.9307106669941303,2.5458982961841317,2.2419017517920774
OG_05073,0.0,0.0,1.584656879693877,0.24041835648878748,0.9393406661755332
OG_05074,0.7466135238852167,1.4177085763691835,1.303881492812766,1.8924449312794889,1.7869723766073544
OG_05075,1.28878958741649,2.450180660041921,1.3407718823404509,2.66054237553839,2.6186936251073987
OG_05076,0.467834852743871,0.827471749291972,0.0,0.8473708413018607,0.6379455052788713
OG_05077,0.39373794832150777,0.7627505356685736,0.2938931141350592,0.8464728570995839,0.77886051694872
OG_05078,0.9931876031267433,1.8355198245063213,0.5367285745739911,2.21176761813984,1.7086059868211096
OG_05079,0.8463154847326974,1.5599955705095272,0.581128643072663,1.8137432661833215,1.5207371834823344
OG_05080,0.9606852513262493,1.846040654121591,1.4681764898242597,2.207530392998973,2.2355073189473926
OG_05081,0.24117683505704224,0.5027605471411896,0.5244506237300237,0.545818566717566,0.6709617019623743
OG_05082,0.4693665478707071,0.9289573581793266,0.6239902669122238,1.037738373940718,1.0153836483248924
OG_05083,0.5961980452199594,1.1002652025131283,0.307074184804505,0.966675087744415,0.9569282571807031
OG_05084,0.12322729405927033,0.12114522843521404,0.0,0.18832996109070826,0.15986981589789767
OG_05085,0.05507446959482928,0.06066787713315615,0.042279939897083674,0.0,0.09819089659493083
OG_05086,0.16135731310200072,0.2849698397459403,0.0,0.18482092452382504,0.220641346749803
OG_05087,0.24946895138808334,0.4512260002727754,0.7028670319296142,0.445297599926217,0.7053441657197022
OG_05088,0.10931980669271835,0.29585304114010275,0.18971256206546722,0.1977977882773251,0.3141590434067799
OG_05089,0.18363579959787885,0.41786444042003795,0.6017481311535406,0.6656101919865968,0.700299123302767
OG_05090,0.8179234006565291,1.4627530527907957,0.292532176672143,1.830607838772699,1.2475047573448073
OG_05091,0.668243900639083,1.29246285508511,0.7568576458119778,1.5389598443986228,1.4198420114329153
OG_05092,0.6532212584114313,1.3028303032156547,0.7493939072839847,1.8376424425766398,1.3713060520504208
OG_05093,0.12172344916179159,0.1521573472071269,0.12745147640608886,0.2969206255600534,0.21276052032820306
OG_05094,1.1488057387929038,2.2172348406900166,1.793607437175784,2.3824744915979146,2.669967168396419
OG_05095,0.2133810689882937,0.32582031338871176,0.09594084563244541,0.37397177053465175,0.3709323913787054
OG_05096,0.5945452049569835,0.9967484337528404,0.40549131211458345,1.135958170020837,1.0744133027502298
OG_05097,0.26909836689921074,0.7532232054474908,1.0525807244736982,0.6996259426295914,1.1040823783441156
OG_05098,0.0,0.06950038956835802,0.2611398951574869,0.04295974591528343,0.21508394700546707
OG_05099,0.055712098421633605,0.4812794201372088,1.6814806783667304,1.2768596453562018,1.1830843369735236
OG_05100,0.023184214241848737,0.08411782621030879,1.1050401014464133,0.47757314921262795,0.6763710622759773
OG_05101,0.0,0.5572001545110785,0.14028363275369507,0.0,0.15636723979551365
OG_05102,0.0,0.18242820175296853,0.019614841688692243,0.24638185565880596,0.08040597294107746
OG_05103,0.9393799475234903,1.833509784569527,0.9160317544192641,1.8811870708321776,1.8553721770779046
OG_05104,0.6833751535925511,1.3147529820546968,0.3014448132066361,1.3527048687768635,1.1426233616334993
OG_05105,0.6589241156123192,1.1200251275200004,0.5892550930339572,1.3215766363613652,1.2059941698170362
OG_05106,1.1604179969578274,2.332423284031022,0.5293371903692139,1.9200318512696828,1.8929293219508967
OG_05107,0.2769686309232928,0.35648133801636106,0.0,0.5034058301107694,0.33829153316386373
OG_05108,0.1518389155099992,0.21730495243218262,0.3533742724226333,0.5509845484393919,0.39629664394841757
OG_05109,0.4919204638618335,1.0783367380372013,0.7693437938382258,1.6349948595281707,1.2088236930484375
OG_05110,1.7048189851832751,3.345893271363687,1.6256285609108283,3.380289178410729,3.356108457562505
OG_05111,0.04635305924399216,0.17724098124853457,0.04101788190396138,0.0,0.08611272493845552
OG_05112,0.4532937800566923,0.6939362510416047,0.02628183620811033,0.810820086383842,0.641803713421559
OG_05113,0.0,0.0993114263404655,1.3294844441135563,0.48981759985518974,0.8289888808904753
OG_05114,0.7320339719151024,1.3272898525587018,0.37128493067154533,1.2864560813914447,1.2632467212998868
OG_05115,0.0487782178132861,0.2512697517451008,0.1640458192296303,0.13786332494557718,0.23282771738617833
OG_05116,0.6727741331910484,1.0502987292684836,0.0,1.0534516150144848,0.8563501780348579
OG_05117,0.3218314527854076,0.593609833572087,0.39756162281440643,0.5910101460669495,0.728716324840062
OG_05118,0.164199025514855,0.35426757758068855,0.3157164514183152,0.530930578954135,0.4496797407505251
OG_05119,1.1089612784885516,1.9822658572517042,1.0278718148214976,2.2945129137153772,2.1001788653358737
OG_05120,0.22394795681479412,0.5310569243991009,0.6692230772635513,0.6833553934870293,0.8104163285603108
OG_05121,0.10049578789962921,0.09011734775375255,0.05786317983409458,0.39864086081951877,0.0
OG_05122,0.10526308948104843,0.17145807715726974,0.0,0.18088633315908506,0.13967174883455077
OG_05123,0.5037831148014831,1.0174365682756972,0.33509237754098276,0.9896999029162951,0.9293104267115121
OG_05124,0.23984769907514114,0.45109679900641714,0.5392797724462587,0.5179205724681062,0.6626394082504894
OG_05125,0.19543618634732754,0.3400995935555596,0.16000996329085643,0.43271290721915906,0.3893399378716056
OG_05126,0.006892455614233365,0.04529455092888042,0.0,0.0,0.060691458787587575
OG_05127,0.32580354826813834,0.6151839102646329,0.1856217581745754,0.6516798218705789,0.6055956140279402
OG_05128,0.43079301681686233,0.8544509667070481,1.0531707275973026,1.216711364349415,1.2744836178540515
OG_05129,0.3684448149505043,0.8311726537477263,0.3815320575088665,0.8442812194066501,0.8154349977443037
OG_05130,1.0935054114286593,2.0601611850335297,1.0936094701021004,2.7520247555908552,2.1669969365854835
OG_05131,0.2974971832767252,0.6842997998202398,0.687448665224322,0.8927761575098768,0.9229640634169477
OG_05132,0.170988856956244,0.39626131761769967,0.4976595379762613,0.33340726757939326,0.5795534052729981
OG_05133,0.017928719315718784,0.0656795858212329,0.00448712357435082,0.03666607028268394,0.0
OG_05134,0.669568812625346,1.2994008899644978,0.6260229090615382,1.4253424210830157,1.3462135345519095
OG_05135,1.0102871278291177,2.0418364588488496,0.8473894658036814,1.8043264287111433,1.8763439066428194
OG_05136,1.1877370888275465,2.3481204245392453,0.3329765813367644,1.7526525424987014,1.7011385592914652
OG_05137,0.03179576767984517,0.04659800429773205,0.10455599041350018,0.0,0.15730841636316906
OG_05138,0.7489121385141988,1.0936020500073356,0.1147639851347905,1.6295346041150227,0.814917533668108
OG_05139,0.0,0.021729256561459433,0.8105374920431265,0.1569920021936884,0.5235589824673553
OG_05140,0.648646216205422,1.5069245991593707,1.472666244751195,2.3564425704828995,1.8140692414089419
OG_05141,0.0,0.14619742741034028,0.0,0.19798041831560825,0.05657845478172701
OG_05142,0.3629085130951207,0.775606481072518,0.7171871889097062,0.740461521746312,1.001696781122243
OG_05143,0.522191825343572,0.9081653863124621,0.11215375090755039,1.0187880632733077,0.7866454684741008
OG_05144,0.2754146805277018,0.8274788670902148,0.7143442308155306,0.5081376745198126,0.9067889442430991
OG_05145,0.0,0.06393093787728205,1.492304476273872,0.33728634580644806,0.9528355635535128
OG_05146,0.5318149520231971,1.032377814336274,1.1264023317845848,1.2685050529451196,1.431716703729484
OG_05147,0.7578147409742887,1.5415568952706178,1.5057138751333305,2.095548003367559,2.0165635508997135
OG_05148,0.0,0.0,0.4542330634597065,0.04742143760935659,0.30023281504905414
OG_05149,0.0,0.2389782582057585,1.3406471169980034,0.0,0.8012688166651397
OG_05150,0.5183362875242686,0.9885988330374681,1.1773445711219712,1.1155107553500314,1.4111939729808551
