,0,1,2,3,4,5,6,7
OG_06499,2.0696449673283523,0.27052803259588715,2.063252127679499,6.304850457443873,2.482736958889935,2.454309473517546,2.099587055887055,5.694514238495682
OG_06500,2.2511973370197262,0.431176488548264,5.061451942399502,6.534092009338195,2.8937498200038605,2.8251323423178976,2.340647977396838,6.830371104319466
OG_06501,1.5203359808476837,0.3214335288508212,1.3151941695665903,4.106149216155533,2.4727904375585723,1.990280405028315,1.6613465338983866,3.846048189441696
OG_06502,1.759289276312105,0.5170995097119586,1.6482192749407611,4.608845752688816,1.9799204412917202,1.7952751913288691,2.786902829813705,5.6857248825197875
OG_06503,1.5217775120651067,0.016354611592378873,1.7402865280902415,4.475537474802033,1.840330623627011,1.7115690000180397,1.0802197710322492,4.105619907235258
OG_06504,1.1350207848886897,0.2690832424327739,1.4780660759443258,3.200526786980693,1.4440341641885044,1.3321864403408215,2.2512594672735777,4.885137438569235
OG_06505,2.0791195201389514,0.45981992163448243,1.7637017948755054,6.040000902036829,2.294248699370522,1.9506404193426032,1.8900736983500488,5.958176406931676
OG_06507,1.8580664731988943,0.0,2.113955724371059,5.3728670231235025,2.1663858246827354,1.914807385314732,1.760290094330791,4.714822023235701
OG_06508,1.8932297032647194,0.0,2.152385902606073,5.641180357582276,2.142378868173601,1.9893585974228964,1.5986438154159268,5.616899520277272
OG_06510,1.4442261745169076,0.17124084055738373,1.1015345006406194,3.8075910865303486,1.614208806720605,1.4384207152406754,1.564036236752152,4.635028346583988
OG_06511,2.3395283238700064,0.8836030351574801,2.5470359334552657,6.699406558098174,2.987696209544884,2.690499836806893,3.6977159261659858,8.226035204323372
OG_06512,2.2237542045016587,0.4640582213477612,2.8613876616245792,6.399748520851182,2.8229501251158076,2.7520488506199516,2.4421783402084696,7.28520422991215
OG_06513,2.202596054427058,0.31464196273900374,2.156423802910889,6.575645245381867,2.51239179174628,2.3442760967766736,2.045085808046972,6.916021763568288
OG_06514,1.1113367693322462,0.08031676757279561,0.8767146740000196,3.866105278919013,1.9108611799055328,1.7048461688170262,1.5412095758661795,4.166335208654777
OG_06515,2.0284373824403583,0.006879498914774389,2.256478759771871,5.867198926590349,2.1339829586365235,1.9590516022470943,1.3035547235085296,4.03413046709539
OG_06516,2.1972748774253503,0.101498125183292,1.9966632926750942,6.7736129838993575,1.885928358051792,1.9016486524881606,1.728631922744526,4.956202771080371
OG_06517,1.8588215023231505,0.34602255993614656,1.751092101254051,5.302394436324195,2.026234647056209,1.8084831358666809,2.9803064920662328,5.686450337300037
OG_06518,1.2293889859035905,0.2019509140632751,1.021669927696826,3.9268017231701053,1.6220085372315751,1.5614420606256671,1.115561826330139,3.7582144693935833
OG_06520,2.096725262841382,0.357333555816093,2.538013161242453,6.207910363587633,2.48947428162506,2.624860969885798,1.2262552715953414,5.73386370225735
OG_06521,1.9833187208520502,0.13291653889633973,0.2785257534765869,5.945828596683717,2.555002027157818,2.3412300766189165,2.44391537403872,5.99656277622107
OG_06522,2.4552930161744486,0.0,1.6745825730434782,7.048350452856911,2.68285371865384,2.6068366303295862,1.8498093155291264,6.6027882411265
OG_06523,2.4852972154862476,0.30684997133125863,2.94939512595717,7.414918804788748,2.730921384152023,2.6064100260615857,2.050573473768647,6.306690439150981
OG_06524,1.5580589794285145,0.5594061221172172,1.9338097202724456,4.64878980913107,2.1759177566042043,1.9406146389118832,2.0347871465975524,5.353245506342057
OG_06525,2.123975168125622,0.4805462872404071,1.3296263241368214,6.715261737084533,2.28925031415437,2.2927190150824917,1.8767890935238658,5.474176906103485
OG_06526,2.4261193589480237,0.32860859725809594,0.0,7.239187255121502,2.7781255313804247,2.43039063752115,2.242970948753409,6.242657390454983
OG_06527,1.81660376011531,0.3623875229217604,1.3154422038791003,5.398315673506947,2.529656206687573,2.155879511102282,3.48820336449342,6.1450305374801735
OG_06528,2.0412353047612926,0.5328203210209023,0.6566371196681432,6.059953235772462,2.5302792231870077,2.401558915111671,2.3304861644450043,6.193037406372144
OG_06529,1.854254413927997,0.30069166946225934,1.5102694906556011,5.670777702907869,2.415166595366904,2.3277959689735646,1.726314975785154,5.093608043205892
OG_06530,2.573624028227537,0.4903834163464932,3.274333002319872,7.628263595515936,2.7154543998190737,2.60100259124863,1.9166978285218181,6.002165719879982
OG_06531,0.9940875153962602,0.19049644479975367,0.9949914697617102,3.0161248626499177,1.3104871797304045,1.235634922994358,1.0385035061895835,2.8871447829588783
OG_06532,2.7946580221800663,1.0221492063146222,1.8340152812070591,8.40070063606273,4.01982513885821,3.5365874682591953,3.9923271016739044,7.681262876940813
OG_06533,2.194879207911772,0.31202100382414116,0.47584910078273535,6.5768241616892,2.5788462014316367,2.3400173035336036,1.8730446073970708,5.068413826223451
OG_06534,1.0508654256992005,0.1667725751106512,0.6335280818499122,3.6971342358015993,1.3077806260384528,1.1760294031997514,1.1799924410641711,3.170864694947546
OG_06536,2.152149071254765,0.0,1.1686214964859682,6.694168365552848,2.3256533820154566,1.9802770794263462,1.5741735613600323,4.65123407863614
OG_06537,1.8858906811332032,0.0,1.8811393246765364,5.906835046234773,2.307714077386266,2.1330333338444882,1.8842504885614406,5.319179642325015
OG_06538,1.095656587346536,0.02998286044945675,1.181634033402598,3.3598873044663016,2.259809713830844,2.0233682334278003,1.665562908494811,7.290537269392583
OG_06539,2.3497787284485896,0.0,2.3485503275009636,7.227438742704654,2.9666116486738447,2.830379065518325,1.6482546810677545,6.225023594548752
OG_06541,2.1723161908064803,0.0,1.3572564869708321,6.363393234967527,2.772850198178505,2.5888714772218244,2.4701034603933394,7.4484241628905306
OG_06542,2.3165079280717555,0.4552200261020915,1.532289571107622,7.445947662283468,3.395940798655225,3.0510950656531506,2.196687958063514,6.241553223374725
OG_06543,2.02799650100455,0.6585425411449835,1.9116696043583854,6.06840198404492,2.5231047808118063,2.2715432531093636,2.8326242418484138,6.049113540147365
OG_06544,2.4710735371122667,0.34213004841533007,3.092042613745106,7.557912163589552,2.972495851534212,2.6942524632782576,2.289694859496,6.427275393206212
OG_06546,2.497746514207569,0.630904747173386,2.4374895768814313,7.196213300726525,3.6282717269210116,3.2847445670870035,3.1209663794459654,8.221684481128387
OG_06547,1.8806688219310652,0.3939179156535347,2.182821667235222,5.418651172945045,2.6067019222316614,2.394150926835735,2.431693804387922,5.581736509050511
OG_06548,1.680280034066424,0.022140315541387495,0.7841055225452875,5.093875805965682,2.1664591417596215,1.8778084675373323,1.3462540089493127,5.64778424742742
OG_06549,1.3477418353646533,0.20713604983591832,0.34489434896542764,3.9769016430320154,1.5564507961393836,1.187034149389198,1.0829847044056218,2.932351637838023
OG_06550,3.175271724351784,0.5018804315801929,2.505360241765452,9.482947818106421,3.488959392220607,3.2732082474190873,2.0628691720581713,6.235706027417574
OG_06551,1.1443828516531944,0.14541812425987638,0.6663332294672196,3.866818594630585,1.4783027746676545,1.38110940254523,1.2651866564021828,3.406485498317331
OG_06552,1.216137463329712,0.0,2.552457517083987,3.127218488728696,2.1567780633648375,2.025840934152124,1.369211819717665,4.661723033352396
OG_06553,1.1673033061966411,0.12118208813187595,3.3634953294643037,3.426268635032039,1.1208078494437097,1.038085823003181,1.2755441572624757,3.850291487344871
OG_06554,2.0593937717876645,0.6365339933420477,2.9891982004313533,6.625476912601214,2.6938106184896573,2.3071981252846148,1.8120455778384725,3.7905061571040664
OG_06555,2.3962714616742224,0.5054332257757451,2.3230894161977216,6.674955796330469,2.8910528253456467,2.7607639392631276,2.23585212874398,7.478750335058854
OG_06556,2.4807357528732275,0.15932858659932658,1.8353302651721979,7.230697565971392,2.2960783222402097,2.29189407372463,2.1277409714576874,5.527836646003393
OG_06557,1.8923015302766406,0.3455486073643554,0.17295279234920524,5.449689188594879,2.178157211948169,2.1487139745132033,1.8768878870228223,5.640870815261613
OG_06558,2.410004972896535,0.40716604513986104,2.855482423105472,7.454015225619469,2.9209874736639567,2.7895206983554277,1.0084420614467997,4.012211109644426
OG_06559,1.852545473188601,0.38315815153197147,1.9610794765859154,5.322354986668045,2.799640294384049,2.5129355396131867,2.660411472017434,7.093245924767018
OG_06560,1.3546541238730674,0.0494623619790572,0.252703663133223,4.458125724070296,2.0502101950320295,1.852758746819033,1.4446358012580478,3.149319782695479
OG_06561,0.9984304760027456,0.4497996812706812,3.734508292325882,2.195858120606781,2.0316997003602193,1.8113348148287245,1.7122900550677966,4.507491262989791
OG_06562,2.3269481955994347,0.24528571689985898,2.3339361420463955,7.60661209458104,2.7784418969110423,2.461194214739467,1.7171282146754003,6.286494890235137
OG_06563,1.2489223161099712,0.4131035241494218,1.0717187983188612,3.102139292364294,2.299282672666028,1.9416771391722438,2.052841368340343,5.175262757891387
OG_06564,2.01180594025611,0.6020516692490884,1.5506328305977424,5.432543545345006,2.9653453772533753,2.7978413271171485,2.6683229381960443,6.374036490549572
OG_06565,1.3034289358772329,0.193699248960911,1.7811682426494884,3.0010506104481065,1.1755466499035974,1.1342164243247967,1.2252921542932058,4.142660347274801
OG_06566,2.0704041073292676,0.5316171920369923,2.3163883717725375,6.531210846938915,2.9515413777928035,2.7665338252832394,1.9446244867898475,4.82681021992074
OG_06567,1.1272912158299,0.05080932724893044,0.8496746952497297,3.633443692623703,1.8404187955811646,1.588483319714391,1.476285421358156,4.39480907942907
OG_06568,1.910140692689955,0.0,2.1803062293033753,5.247454416878909,2.111135770637632,2.1799359733921024,1.7123572255475574,5.967216420759658
OG_06569,1.3405333133013178,0.18964928259039043,0.7410210089675066,3.9335960610873766,1.3602547740728201,1.209486461932646,1.2770796472043686,2.9060623467893243
OG_06570,1.4816501066564072,0.1064178198550579,0.8951822071635304,3.8168335942229943,1.5449110881294668,1.404936571965624,1.1737894733966863,3.848370198705825
OG_06571,2.269807058529709,0.16386768469855922,3.3469395492480545,7.073948644321438,2.68710066396348,2.733787159605432,1.67485337670061,5.385720954540586
OG_06572,1.0785869400726484,0.08246650884176086,0.6563215885410245,3.5427465362750867,1.7207437950667688,1.5139848947451238,1.1658426929918302,3.597853900203957
OG_06573,2.7260896285469935,0.477102785882415,2.5125518288112483,7.599335160016039,3.047313779947381,2.878413682977971,2.0907704521411485,6.432666479541178
OG_06574,2.8893103854074065,0.5855999106688529,2.464045607861972,8.725508584598833,4.055790192428121,3.7993145641631374,3.1712431130522303,8.561722881096157
OG_06575,1.7516822653097726,0.4402862759012802,2.7905249046793834,5.025291004834337,2.2585302169880923,2.0885314090740827,1.5581045806820308,5.529634421040067
OG_06577,1.543910042135745,0.06200996554769951,1.5519441197350974,4.39394479221705,2.2425837149303858,2.082571607598562,2.009862864556455,6.531833943350201
OG_06578,1.820129891373003,0.15094793100337173,0.7140406457284323,5.243732408427408,2.002202163566695,1.8539283354424814,1.7202369498942556,5.287208423971124
OG_06579,1.4555996192848075,0.09520484775212519,1.4886436603962245,3.925984056558595,1.6057457220530411,1.5799052810395806,1.256392200536748,4.066878942349899
OG_06580,2.428296826879433,0.22605384189978597,2.665532091719773,7.430582111988452,2.5940144291902145,2.3890893098679236,1.8757235482848869,5.912924096320292
OG_06581,1.378502686605059,0.04551680708404717,0.935839020815389,4.175883837878765,1.977748735864384,1.907524241804414,1.5137137958494793,4.316087988326369
OG_06582,2.6053336234478675,0.4310530907831448,1.1677959522546961,8.086094839748588,3.001280094825401,2.6209836486469564,2.3730818596785324,5.730463046852186
OG_06583,2.2858274050302656,0.5587119752831671,1.5932979260738773,7.118933848943017,3.0008176485317666,2.755073528728502,2.468048966984956,5.9436312777501445
OG_06584,2.029624878176541,0.07016691148207836,0.4396413111855496,6.178096554752298,2.1697231208445324,2.062972781929422,1.1400183599013411,3.3679943901154465
OG_06585,1.8894716468941397,0.0,2.9136079408324953,5.8854342769601535,2.357416627654265,2.3087766701398467,1.5758943532824443,4.806160558709693
OG_06586,1.1944973346798675,0.07879691922396487,1.0052434281108797,3.339549092879351,1.7274209402250378,1.5734332810179033,1.4729500425970679,3.396835175426795
OG_06587,1.0827616612048623,0.1116728269063827,1.002679470728765,3.2911863023534456,1.4217911948265278,1.3914865132979588,1.7905504425797574,3.6658339154793333
OG_06588,2.2049058697523454,0.47062185780359705,1.7090053777312273,6.6927363592865845,2.5801695662787894,2.397705180906351,2.1139319117180437,6.050076356326747
OG_06589,1.0173885186140574,0.23394191018106938,1.2864259729847785,2.916958518900189,1.2602663360710438,1.142412054399194,1.6056824403843162,3.8544199391855747
OG_06590,1.9491760683094788,0.17471370493491997,1.1440075598766901,5.552624494385432,2.2200383950895324,1.941545456794606,2.0312481197390486,5.828298193817871
OG_06591,1.7084365312034024,0.4629932674474134,1.7908125052126709,4.863265501195866,2.2242018725318364,1.914645801090188,2.6961250319478753,6.260953567226206
OG_06592,2.19255965913541,0.15712916258274304,4.083989995165981,7.183496132389889,2.5419003806326685,2.5687629624003296,1.4980313119211197,5.665306039631153
OG_06593,1.20422576814586,0.10016872578691514,1.928715433059769,3.7209699808864958,1.43653213438959,1.5203014064085785,1.0244087420065917,3.412480660747383
OG_06594,1.575602381284056,0.34047049727906126,1.6154981280593796,4.42730773390304,2.3739433049616987,2.161016684851274,1.957038108194211,5.056884833687806
OG_06595,1.997326895150601,0.23541802043974172,1.7565281280759248,6.234413490677727,1.6501297469546112,1.7253204481358544,1.1385027271553239,4.699449174395571
OG_06596,1.2634421912296858,0.1616295217780896,1.4529861533030712,4.148052434368192,1.3951426702061154,1.285535917990378,1.3638392360108431,3.4769625945580658
OG_06597,1.2509007669576975,0.1296490973228692,0.7607379241325642,3.6390068511745217,1.5037121371244537,1.5026761827332407,1.3192914256245405,3.2015194074519253
OG_06599,2.486268995292254,0.14426530179825797,3.8035626579861783,7.611733034382952,2.8715516610531546,2.921831560929688,1.1546875669574888,5.830813663169467
OG_06600,1.6973457535396925,0.09961039386825792,0.03725763301565025,4.803841627171565,1.8936830934387145,1.638908740194423,1.154984603814396,4.640265854363791
OG_06601,1.571939527366015,0.7416385320437268,0.24417212844866745,4.538451776590283,2.6364295677504033,2.1981238035857555,2.941487012384245,5.721379892675318
OG_06602,1.4435982882320029,0.3195815341127336,1.9819192162681154,4.28452876846474,2.202541999075484,2.1673494043739594,1.5416128621943996,5.321601887845557
OG_06603,1.4544511896265315,0.7132751245319108,0.8558081766441911,4.713160074734445,2.2887375825999845,1.9398999144412516,2.814190533289086,4.889432334857468
OG_06604,2.1095376999559896,0.21294536238961462,2.8626227015539056,6.177267112640006,2.07816845813767,1.6019362880946975,1.5538346266630416,3.973307859811878
OG_06605,1.805236918908836,0.18099131816460473,0.4044320301685012,5.339925555064899,2.425035948158895,2.1308064496004824,1.8569669315953257,5.114305404696504
OG_06606,2.3714509942565245,0.6856431398210184,2.1734729581120287,7.281663369994024,3.1313390849296026,2.9258961866603843,2.3848819329427626,6.420938863171774
