,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
OG_06636,0.22191777922336126,1.1153303299032504,1.210036047747056,2.201207668618314,0.4548877016393297,0.24735751258478494,0.19267475100031414,1.1571400780014034,1.2202335242049083,1.401923917323264,1.3847582993614949,1.986960886725282,2.6474357424341677,0.15701294248566242,0.23726177047467611
OG_06637,0.0,0.8171050147955351,0.6448094907342482,1.7382029357331221,0.013664122648469494,0.1927769753598419,0.25857870696503,0.7319130302185627,1.2552278788806626,1.3510842794826674,0.8813388563338228,1.6943636810080085,2.5379656062732354,0.16759646179966278,0.06183976580924287
OG_06638,0.3390696068814343,0.7138710326962786,1.0155705947119238,2.4801323511345448,0.4470214467867576,0.32586235702734645,0.22147288055618178,1.249435140417058,1.2763312768045216,1.167277856033319,1.1298356877152373,1.8799069792118661,2.820653259529968,0.2074830078241172,0.2114249675189333
OG_06639,0.23997876595697512,0.9696419343829236,0.701951873916702,2.9628109973836176,0.3735454036717742,0.4549755588455616,0.3322939565028223,2.23862215671195,1.9972310149640953,1.3958998253628163,1.3145224066527994,1.7288207227384738,3.7144748384426456,0.13963282172140054,0.16535949296099167
OG_06640,0.3280693326092823,1.1034535657269904,1.5073608694588454,1.458308960319693,0.2215087187257937,0.2416068124552089,0.43311435183953956,1.4375136311560024,1.1965788286747012,1.1946867759277657,1.2870886349914659,1.9520645998719037,1.7727195818123997,0.26674613646800976,0.24220537459701147
OG_06641,0.2531748268796497,1.4924165031071033,0.49061918575841357,3.141342355626832,0.6002251204204896,0.655429117171153,0.6534473508988576,1.0970270785858225,2.070829138554265,1.7294146097495462,1.0694814991433004,2.750698072465474,3.7068511648393665,0.35806715168539566,0.39868598960554913
OG_06642,0.4900902755404176,0.6086843294126054,1.3194618251094774,1.9450289674290402,0.6428226574677384,0.06916324382338124,0.43291646830402,1.9505816221634922,1.5315570360122195,1.6103578915697132,1.350649142467681,2.826097004739748,2.5549206051301905,0.4140390164855344,0.6707960946141499
OG_06643,0.016001317845028836,0.6297348043707949,1.5764065894570034,2.1377933707125027,0.0,0.2298658628566124,0.5716433967860516,1.6969366476040382,1.8674561255407682,1.496911205605814,1.5866400842393114,1.9321747443469492,2.9508608325482437,0.33176933260853303,0.2340446998955389
OG_06644,0.5152006254682502,1.8228117603882925,2.0909842134312395,1.785505634142163,0.9317242747074352,0.23121899212415636,0.9438014042839502,3.6439459828911724,2.161288897451351,1.3456406546530326,1.3891107670981397,2.4170095183708487,1.548792288522308,0.8009195923735264,0.8720263297443221
OG_06645,0.40639928262869446,1.9556687885410216,2.7652202864752127,2.2719480474813603,0.5243815579635984,0.26345408710972495,0.6838476510111915,1.7214181904005403,2.096732208740825,1.8242631234050126,2.0860122794466536,2.940588386963992,2.6048348714391603,0.8444212562511502,0.8268682586339465
OG_06646,0.16792781435590842,1.419793664883475,1.0990708105060487,2.0879185246396137,0.36053601932289636,0.4378390745585753,0.4390746496747877,2.5299774400604056,1.3732992020032397,1.5957709510638292,1.4789771483031426,2.598561963817913,3.4910217223560798,0.41026848267738947,0.43494438000247077
OG_06647,0.223559383452112,1.0314958747004643,1.936030671811345,3.3118611661812887,0.5225321897098212,0.34954598487595556,0.6893536765102402,1.8933448307618101,2.489660894390144,1.9235104923840725,2.078565187649852,3.0028510085389453,3.9515304951199313,0.5652262697394345,0.6248659725270203
OG_06648,0.2578894950821725,1.091740567854163,1.7379726016253843,3.186441482619696,0.7449778440413073,0.2668050769704728,0.6921360472796598,3.830545260932865,2.3390701267583958,1.7396642160959626,1.8837680498669116,2.7106706556323426,3.6987990551867984,0.6305405470791063,0.6936399370006399
OG_06649,0.23355263230244913,1.3917001258849264,1.6692543027906004,1.5558846827936086,0.33968980996460274,0.2214271395484875,0.7671832328582397,1.7641432950855536,1.7359863820121073,1.72053277404826,1.5973150231077975,2.886087901674099,2.699550300664836,0.5670353557082973,0.6640578521796482
OG_06650,0.28987798631689105,0.7767486862863349,1.666296211427048,1.722561024151295,0.0961937279926044,0.4121684824912883,0.507427138834271,1.645477297513795,1.8027048045643241,1.6205478732620062,1.692808630182949,2.787362403423044,3.038735334090453,0.4451827539947126,0.6447272223545559
OG_06651,0.07190494156785583,0.6766984276664321,1.2257402641353865,1.7802493843446272,0.0,0.25843656335153803,0.26030723022631125,1.9371780517804453,1.3701248308620613,1.1641906221061364,1.4521117247054165,1.4124963191008033,2.6421641677463543,0.23609388102355547,0.013667282081399593
OG_06652,0.3756146730690299,1.1180597827529444,0.43964767284949274,1.3910923640540473,0.2649617369093799,0.30561738370559993,0.5945059750354419,3.6444489765419097,1.3404143477955135,1.463489685429632,1.050016459614011,2.2668739968112095,2.984381101871125,0.23563322154187807,0.26584947295133887
OG_06653,0.32339138454369026,2.0895148782224164,0.7359014961652344,1.8287560412296282,0.7125483829023117,0.50839168234839,0.9024509680350676,2.8759211655589167,1.165278105623044,1.3971744863390794,0.7215482643120603,2.2761758343164007,1.5871082284648326,0.4986679750236676,0.42896103775485483
OG_06654,0.17265828363476185,1.24924588232388,0.8000392592129283,2.316432550588939,0.5725870673662369,0.2789211208579237,1.0239145057162233,3.425034686871152,2.3050666705889857,1.5900466327263407,1.2342480163264562,2.8203565716723724,3.5207195520140155,0.48515132894430274,0.8022916874644834
OG_06655,0.3316902919323768,0.9507139441000535,1.0281183887357994,1.5460092898431803,0.5065412703194428,0.41177094957040294,0.5661775543555649,1.5818961399667804,1.4942419192946768,1.0848474083341486,0.7320971227068439,1.4166659909642074,1.6444378710798049,0.6249749089434661,0.3323732668101536
OG_06656,0.4847980492361203,1.9185576820155001,1.6849487527168243,1.2961730259390534,0.8655956599872006,0.32628852086940036,1.0116970820734712,3.116379135463526,1.9081543374560133,1.5548099018971968,1.1558589284556138,2.689293529130323,1.371173069409579,0.6678866321547308,0.8156475183846541
OG_06657,0.39743884980510846,2.0211116446442663,1.2799823755568347,2.083059405224497,0.8674665208263407,0.2089810517320074,0.75943801437056,3.520686966304129,1.6355776000584188,1.3018113811574195,1.0234169772727362,2.055424526002885,2.1059588458788356,0.6197615882534603,0.6168056127523751
OG_06658,0.23787918271153743,1.4621368709652227,1.5903275136566888,2.600514306491266,0.4603370754224401,0.42544197053392724,0.7593753859585741,2.3169472708739014,1.9809090657287212,1.9369214258486969,1.746936411001819,3.312838193712309,3.9452782987981507,0.5424616125386591,0.5241547509818864
OG_06659,0.13246162397905809,1.1519677941428805,0.7780240098392595,2.588958174559829,0.6461544664110852,0.39783717800979596,0.7713198581345151,3.2759060278188334,2.0920894583634904,1.3265448093253065,1.1630253401969413,1.760963530091962,2.6958385640976146,0.5286620088038094,0.5733943530801379
OG_06660,0.07860582638565837,1.2707342520771883,1.1100377365700071,1.7226071093843156,0.13180590665340064,0.15793318652343702,0.5108490222089115,2.9663808503160953,1.401403493578443,1.2445197481428174,1.4904828552128042,1.616836442830551,2.5440905447089377,0.32934555722096914,0.13002276692543782
OG_06661,0.2948732222350122,1.1915904804109951,1.7038114127683222,2.0425678954049227,0.3119060921224888,0.09403085193120286,0.1894538441729038,0.5504433112723046,1.7887032343264402,1.387938408715592,1.6499423372980622,1.8859112518188685,2.4761074892480734,0.2964584545034248,0.3691184971132679
OG_06662,0.2800629156151801,1.2323798200037877,1.8265596640631434,2.126599709976931,0.45287173318241636,0.5678561663191098,0.7196030703982002,2.464466430037828,2.1101565735064147,1.6781764000122037,1.695910051484588,2.6819108512769385,2.9193837888504706,0.534741065500536,0.754037383276092
OG_06663,0.7186329584403172,3.0376478310349384,0.20750980247570155,2.0825674931731597,1.5518290243615696,0.40091222132591525,1.31230278494972,5.692296376812532,1.6209844296307292,2.039249884530626,0.5783336140148877,3.7668165864566183,2.2117570191554865,0.6454338928540154,0.7947047854633352
OG_06664,0.41615389561030247,0.9923212400595921,1.359518906717739,2.695678670435623,0.4608324739150581,0.3104792337176387,0.4759531457733264,2.149068176979352,2.0214631104212653,1.6588779241309553,1.5993832280263987,2.8357374074584354,3.9304539931408873,0.3427333509481619,0.45400046519582193
OG_06665,0.07477182386838017,0.3126564889313302,0.48706995203672176,1.4448749208269143,0.09159489123523755,0.27245507277151887,0.4621347111860561,1.9211458666563215,1.286956978630707,1.283773498382464,1.0057493133411293,1.9505421809201364,2.799638560718296,0.2702559192214304,0.08287756459862738
OG_06666,0.1364586898565515,0.7347500331868827,0.6249121500616149,1.3529240621015315,0.20108354817243312,0.2109948425540843,0.3194341372495588,2.086369549679126,0.966951754200249,0.8295513352603883,0.9159380626407717,1.2140185399624732,1.7095627286698083,0.3763197017945645,0.26859416992790897
OG_06667,0.2935583295629751,1.2160522157786648,1.0393118019602166,1.7564718465842608,0.2977137675982077,0.21001687717346984,0.6715105900200784,2.84899888387125,1.9602476182466633,1.4928959777883068,1.3119856377095032,2.3060940153044895,3.0274807848902805,0.4792754013669046,0.611979022131452
OG_06668,0.5012958167444483,1.2631163480008223,1.2489809678662094,1.8048604959163765,0.4729850205232228,0.30363480084208144,0.33087054786804754,1.7672560008618559,1.3203327402220975,1.7083182099662135,1.3665716811631197,2.795681414697154,2.741237672231259,0.40608169406877065,0.3998151209049833
OG_06669,0.5106892909845213,1.7849970240364514,1.8132124187320522,3.728718754593705,0.6031087118303161,0.3505894258929807,0.7136688084713564,3.0152779887351535,2.6271300405504054,2.6799869312337403,2.350484043933453,4.360187501280085,5.709056419081837,0.572350036252725,0.6547266562026064
OG_06670,0.41426339479373364,1.8105394857753898,2.1010768109937383,3.4610827128972788,0.7177227733318794,0.2289716508046685,0.4323099734997728,2.272023432064862,2.2130700048228142,2.1963439835927576,2.2929127719435516,3.2167058958193646,4.2271914027629105,0.2054056251045635,0.37782735641933657
OG_06671,0.13967585224034437,0.6284426676693002,0.5753663783242748,1.152694143799649,0.2687923565625254,0.1366499126072206,0.32705241420089015,1.3382472054812693,0.9257827141456437,0.7887106592825928,0.6933647712159738,1.298581021002752,1.5449160632418373,0.1897916480991564,0.22629394066676864
OG_06672,0.18915904337093353,1.1547558234832582,1.2922166024701305,1.3433397497812656,0.2536227165665424,0.2958791494350088,0.7110775270815096,3.6965487987742938,1.7142490244971909,1.7300631561431856,1.5032989869638,2.532762561506767,3.2334032797725936,0.2359486325825029,0.5254592679571259
OG_06673,0.3201311425746583,1.5980535645905916,2.377224151461914,1.7802351956584952,0.19499084056167226,0.3407784046626042,0.9245068347103544,2.3742400643857513,1.8843166046393822,2.0752358517438334,1.946939790836881,3.5034646795630526,2.895682369014163,0.7765382939911756,0.6537933954307823
OG_06675,0.23980709996240576,1.155130781951308,1.7435853303523592,2.275978549906041,0.48235171748304334,0.3639507544205887,0.7827044684771965,2.0125518263809408,2.1112472534285214,1.5684121616786015,1.5882501995318092,2.3232734131459996,2.40183199205724,0.4514681800067173,0.5632575383994389
OG_06676,0.21514823074860862,1.4707963486204088,1.4576458748662047,2.5444161348312653,0.21712211642233903,0.1843807675813256,0.8974791122952874,2.340659142414932,2.436030630402304,1.842237827992759,1.6729954578236124,2.9608980338741584,3.7101474978100315,0.4370382119463178,0.6522820262382248
OG_06677,0.21997674297339467,1.1981104518119787,1.3123023546480392,2.012543631434153,0.4631731349690147,0.4217604116479674,0.410463304581586,3.488960312724012,1.6217553400254825,1.1736728141029074,1.4271637649515292,1.5825783080505869,2.2341415921277963,0.5339269472133521,0.36907028663887914
OG_06678,0.48102591027614605,0.6560789968167028,1.4278242275480748,3.5283090824389456,1.2627911017894524,0.5675436679376037,0.0,0.47518286041852215,1.5667124003024007,1.7652506562835917,2.0374379461119108,3.049396861992771,4.3635923299942005,0.45789707023600323,0.633716998446633
OG_06679,0.2561804884928063,1.8696017539692875,0.4610976098584447,2.82778607226411,0.4343281272513447,0.29523611634831,0.7364904838686556,3.0266341714930762,2.3335747564884697,1.6362714526979858,1.2031150932800276,2.4252590085985175,3.8093436066345756,0.3658132879549909,0.3679162826074249
OG_06680,0.16253182680251668,0.7106971382345226,0.39303500046193135,2.8542240117723128,0.1329958479798325,0.4996868450075993,0.4104637967741833,1.9188206090221682,1.988796104036354,1.8857816928972693,1.4012802617968185,3.0672191842822265,4.90961919784025,0.12646186104911886,0.20930544855602937
OG_06681,0.12667068959683023,0.8164006023206587,1.014471280444287,1.3744277869882287,0.15109215826513206,0.10866154000370763,0.26607505659547154,2.511319738880887,0.9723649699972062,0.8339793831369219,1.072503239114824,1.1898449332153043,1.890105271300347,0.0,0.2632065842928208
OG_06682,0.1758313550493122,0.731505495878881,1.9599574455108846,1.6325871411741781,0.21002259040246565,0.27077626451601433,0.34345028464456717,0.9173311411400272,1.3577029644467613,1.0659171549896376,1.411691320780586,1.3312823039389676,1.6487436460264921,0.39413829530383143,0.1955605142004477
OG_06683,0.2696685766782563,1.5025835981513989,2.1389609019532694,3.0417849842970384,0.5281524448167025,0.335327630539719,0.9544982710326686,2.3414322414327455,2.6727031567107495,1.9911416623473879,1.9622254044043859,3.2634612363647335,3.5429135159995635,0.5563052587902056,0.6601280979601502
OG_06684,0.1640180159283268,0.9567967723902885,0.6535750415401365,1.1825701599917662,0.2935537042174316,0.1677092001615383,0.36356224200775616,1.2608057352839008,0.9099796629861765,0.8268121290761941,0.6898739018543851,1.271233718112077,1.3945234563840032,0.275488439053659,0.23106476165414674
OG_06685,0.2972456792506043,0.4507995433859305,0.8324886753694521,2.4561203200720922,0.09049686166667928,0.2142023568296646,0.0,1.8083814620194396,1.4162973192333836,1.426132560252115,1.4951821972335453,2.0513880205053603,3.76512507141421,0.05956211935174267,0.0
OG_06686,0.1854406881810606,1.1643625579218002,0.8459764669425864,1.8416525730662006,0.34829332255097206,0.5262081401065024,0.8097719877661128,2.5439258575350436,1.909551447572873,1.7604503302796368,1.325050007211957,2.727218678366072,2.9805276482840637,0.4916203044006296,0.5280333920107871
OG_06687,0.25088785975273575,1.766095151407605,0.6007145640720621,1.3672827999764559,0.37693722064154106,0.0804404538897535,0.581148162931747,1.3186428242148738,1.2767684862164181,1.4053959628054595,0.8230436226469502,2.216917551721581,2.1573006260985403,0.25288320285241656,0.3208817719484847
OG_06688,0.1467643519213298,0.7877601626209154,0.6866782316463862,1.8606949134911503,0.2152621732149972,0.025640094093300293,0.3259122583559513,1.5882280653329846,1.3590228360632877,0.8590144123524939,0.9764888181500101,1.2139182561886102,2.520250107367355,0.21348338832937866,0.4600013429484139
OG_06689,0.47285385115527767,1.988539558348807,3.154455052189868,3.27902537741567,0.8301736071048389,0.17764307669332588,0.7616735179963212,3.553857904744519,2.8468233426272422,1.7192812078723283,2.1858099889949525,2.6361651995941777,2.6075974527154746,0.9964887670556596,1.0449856010799843
OG_06690,0.19462374802752883,1.1969355332013731,0.39347379378876557,2.6493038848104113,0.5117566746695553,0.2981025908945179,0.6466921557269313,2.005595461551098,1.809031087667898,1.5710437349944388,1.1766196753301257,2.5137455552478825,3.7608414804561976,0.3115262575858851,0.27825505425542485
