,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_012261,453.498903728698,-0.225955061755191,0.170291323061936,0,1,1
FUN_012262,228.215496787506,-0.240152355176737,0.385893759573366,0,1,1
FUN_012263,1807.89087195902,0.0557906806165198,0.21088006929066,0,1,1
FUN_012264,86.7702576574658,-0.0151112317092227,0.406619236679774,0,1,1
FUN_012265,723.391120387463,1.0944361288294,0.310976075960933,0.303676508032287,0.761374357164817,1
FUN_012266,797.754495265777,0.452606129008328,0.169744572356883,0,1,1
FUN_012268,5.98829998052045,0.838078165700424,0.861068892561043,0,1,1
FUN_012295,209.0793786962,0.690883473644044,0.350862616063598,0,1,1
FUN_012296,654.653406704946,0.70948532933794,0.216238582138537,0,1,1
FUN_012297,188.110619839104,-0.327367974050679,0.448331466694904,0,1,1
FUN_012277,1.47281952565986,1.40902848431275,4.16085801930208,0.0983038792516552,0.921690997906774,1
FUN_012286,0.943404509476785,1.20359624949396,3.37896322068743,0.0602540590697941,0.951953290976328,1
FUN_012289,2.29459086983939,0.300214527258987,2.31410025763085,0,1,1
FUN_012290,0.0714352824132246,0.230581157395423,4.17639581006225,0,1,1
FUN_012291,0,NA,NA,NA,NA,NA
FUN_012275,548.111756435744,-0.223060948365088,0.198665568423204,0,1,1
FUN_012276,402.44686152783,0.94203398222902,0.381040740945043,0,1,1
FUN_012278,385.628360792736,-0.409770682166116,0.215555763645474,0,1,1
FUN_012279,341.3664325505,0.142467691022577,0.170285671289512,0,1,1
FUN_012280,434.880300127537,0.920208308068058,0.240690102629504,0,1,1
FUN_012281,235.19870087417,-0.243496907000174,0.332444973563068,0,1,1
FUN_012282,828.278455969052,-0.293321557874061,0.165934889396056,0,1,1
FUN_012283,1670.17451630508,-0.594243831132628,0.35032150431224,0,1,1
FUN_012284,44.3343479831592,-0.152076273960162,0.342474321940897,0,1,1
FUN_012285,89.017502654256,0.875745182850722,0.292509534753382,0,1,1
FUN_012287,2597.16888322744,-1.89693877168542,0.405126001924539,-2.2139748311008,0.0268305103640187,1
FUN_012288,8.89712621793979,0.146891769544988,0.818203839320871,0,1,1
FUN_012292,27.8692670898385,0.177756572233342,0.904872305855272,0,1,1
FUN_012293,933.730084874868,0.325428696997025,0.208686479421445,0,1,1
FUN_012309,3.58022267653703,1.4294249916488,1.24427116468485,0.345121709669748,0.730002873052909,1
FUN_012299,10.0479789468527,3.11603084363233,0.852059209662691,2.48343169070376,0.0130123288528615,0.646453218314806
FUN_012298,962.0392559396,-1.87315590846541,0.44959291441869,-1.94210335719898,0.0521245891828784,1
FUN_012300,37.5808657532432,-0.823915035147998,0.660122319166476,0,1,1
FUN_012301,927.21315692075,-0.541531537138125,0.143366753674228,0,1,1
FUN_012302,570.975576967222,-1.35299882351317,0.325894096393703,-1.08317035325095,0.278732816248228,1
FUN_012303,195.506341861834,0.175876341522006,0.187160557742997,0,1,1
FUN_012304,0.529663782326703,1.89053933908518,3.20938940589502,0.277479366464359,0.781412047206998,1
FUN_012305,318.913023749594,0.0503200608378301,0.33498307442889,0,1,1
FUN_012306,11.4274849341722,-1.04663346801358,0.640003527748523,-0.0728643921348848,0.941914029554262,1
FUN_012307,535.924008038845,-0.0819856740393015,0.177647338702516,0,1,1
FUN_012308,1991.95603147314,-0.0900910163653545,0.175280691868555,0,1,1
FUN_012313,3.06899691513121,1.69218640706973,1.76424183709868,0.392342133892503,0.694805435777896,1
FUN_012310,2667.6146252366,-2.06396292796017,0.813167530441302,-1.30841786978725,0.190731614802376,1
FUN_012311,397.446535461712,-1.12977544734971,0.930468299880608,-0.139473260256544,0.889076184619814,1
FUN_012312,145.038330016467,-2.50583488509374,0.544060889250897,-2.76776903990854,0.00564414383484926,0.333525198043177
FUN_012333,1114.4128589159,0.204372452834914,0.252953543675762,0,1,1
FUN_012339,160.687020654519,-0.144940548108415,0.195962831938907,0,1,1
FUN_012336,3.05896441604942,2.85760124687186,2.05868915790202,0.902322353883144,0.366885654253044,1
FUN_012334,787.392405139143,-0.280089042075762,0.263916478433403,0,1,1
FUN_012335,216.194744455135,0.174255760154994,0.201382653523132,0,1,1
FUN_012337,67.0067412315797,0.245052146134788,0.377810046259883,0,1,1
FUN_012338,668.405858861762,-1.98376713957365,0.441550933395228,-2.22798111196176,0.0258817745664968,1
FUN_012318,2.70622618481161,0.0151422035147829,3.30038093125894,0,1,1
FUN_012320,9.00978380609633,-0.631327198116159,0.912950639200691,0,1,1
FUN_012322,12.1331467421965,1.34217316685977,1.48553347937304,0.230336893520691,0.817829994336979,1
FUN_012323,27.3453721044134,1.46704499331086,0.696989114029146,0.670089365687464,0.502800823569151,1
FUN_012328,1.64843662907107,4.93787998228785,4.16136979905636,0.9462941705351,0.343998565848251,1
FUN_012314,3133.84567772961,0.985363334998553,0.41219234869013,0,1,1
FUN_012315,707.763516860781,0.480574519135594,0.258671630218511,0,1,1
FUN_012316,693.070551679445,0.53096963747062,0.262101545394632,0,1,1
FUN_012317,88.0908039574452,0.835734174367262,0.25540461001938,0,1,1
FUN_012319,0.378288700506306,6.81120488326289,4.1629363505274,1.39593892242111,0.162732888480009,1
FUN_012321,12.1149935796381,0.180625055893159,1.0998391817761,0,1,1
FUN_012324,81.3000787755152,1.23962871375546,0.681222130364231,0.351762961117159,0.725016038158089,1
FUN_012325,152.697045832199,1.23228015956997,0.530494507376193,0.437855918092014,0.661490732557095,1
FUN_012326,58.1692578276523,-0.736298452395981,0.360803706719365,0,1,1
FUN_012327,364.273347803933,-1.64469129931278,0.378703303648121,-1.70236513149567,0.0886869422265074,1
FUN_012329,23.0137834569354,0.958680072276641,0.757125120331737,0,1,1
FUN_012330,620.867449866721,0.446792181856231,0.34742736349706,0,1,1
FUN_012331,917.895743643874,-0.371075478922362,0.142501443506018,0,1,1
FUN_012332,282.929160889291,-0.318872590835293,0.184814017624097,0,1,1
FUN_012345,1.49685155649542,2.34402732863552,4.15070380336599,0.323807092075707,0.746084086547625,1
FUN_012340,1362.89810130647,-0.948851480696002,0.512840204313879,0,1,1
FUN_012341,805.462914531927,-1.05498807527965,0.575850305845287,-0.0954902250141775,0.923925454090298,1
FUN_012342,343.216626877058,0.174935340888307,0.281528715100108,0,1,1
FUN_012343,194.396015442627,-2.04669569612249,0.534635614801858,-1.95777398127584,0.0502565397649262,1
FUN_012344,355.336518504644,-0.717165111777426,0.445481195478763,0,1,1
FUN_012346,1016.49918566946,0.0594977554581467,0.163268435637843,0,1,1
FUN_012347,100.995849291866,0.156407923741539,0.263707537965323,0,1,1
FUN_012367,4.90258656049669,1.0876485768119,0.970090241552657,0.0903509519605247,0.928008331873022,1
FUN_012384,509.882937799782,-0.61915330047352,0.22926082321583,0,1,1
FUN_012385,211.806404460268,0.195165526162566,0.20141438057719,0,1,1
FUN_012354,7.13057344642221,-1.4947102766455,0.762708203421867,-0.648623253855145,0.516581921262926,1
FUN_012362,7.51910602236463,-0.757719427123657,1.45965768327645,0,1,1
FUN_012348,248.956048352196,0.104109196066985,0.369339992023751,0,1,1
FUN_012349,737.060178668676,0.0403920684532208,0.14724904702989,0,1,1
FUN_012350,589.147331570073,0.872588489195634,0.220832262830294,0,1,1
FUN_012351,559.989964112318,-2.02172083516463,0.499128113373759,-2.04701119369636,0.0406569854956968,1
FUN_012352,2103.24722486972,-1.71640178202229,0.403772563314368,-1.77427058476115,0.0760184036852053,1
FUN_012353,916.331209410606,0.0168374188615417,0.146128731755457,0,1,1
FUN_012355,766.088325623949,-0.0970014981605414,0.140447074807149,0,1,1
FUN_012356,575.649285149606,-0.716569256811321,0.276080078796452,0,1,1
FUN_012357,3443.71208574022,-0.0666329123044048,0.442456835172655,0,1,1
FUN_012358,6167.22355369337,0.116355632258163,0.371627738545806,0,1,1
FUN_012359,2635.88531729035,-0.902320996406633,0.299691143830933,0,1,1
FUN_012360,1147.69923007687,-1.2515063775353,0.306474497518974,-0.820643738945128,0.411849226028043,1
FUN_012361,953.342633396453,-1.61997026891002,0.454957840526857,-1.36269828472914,0.172977618652868,1
FUN_012363,143.768533457731,-0.576686704401849,0.243249282442686,0,1,1
FUN_012364,15.9079293243485,0.524384473578114,0.623696963902929,0,1,1
FUN_012365,34.1699272416119,-0.0317692541803268,0.408866907177005,0,1,1
FUN_012366,450.772048866162,-0.0614532040945443,0.172739712089562,0,1,1
FUN_012371,0.900172667581093,-2.24127661116801,3.43164946250112,-0.3617142790171,0.717565555479208,1
FUN_012372,0.0838309278285463,0,4.17940014476703,0,1,1
FUN_012373,0.143432402060972,0.334387202179253,4.17342793100738,0,1,1
FUN_012374,65.9397290969821,0.84709659890324,0.385836477737146,0,1,1
FUN_012375,638.271460196626,0.637591400983111,0.316313774745786,0,1,1
FUN_012376,193.30879938552,1.01463907347646,0.394387622434747,0.0371184911587414,0.970390528374961,1
FUN_012377,107.672437445513,0.720706432455129,0.474759314598982,0,1,1
FUN_012378,244.138982143982,0.702865104943856,0.470295876732358,0,1,1
FUN_012379,457.914938514101,0.0329115287239376,0.207131620561303,0,1,1
FUN_012380,91.203770810605,0.505608306631829,0.254097174494128,0,1,1
FUN_012381,80.0502438139625,0.123597634925034,0.427691500903418,0,1,1
FUN_012395,24.6362409444692,-2.56268749736592,1.07689383651985,-1.45110636199385,0.146750245259712,1
FUN_012397,16.7519104776835,1.60657319234656,0.871302351738851,0.696168432388627,0.486323354485945,1
FUN_012396,168.149641838196,-0.279588682915508,0.575266979395943,0,1,1
FUN_012398,3.61453261640763,2.81565584185626,2.85169474204708,0.636693617688161,0.524324431634196,1
FUN_012401,8.79275709995859,-0.311457721832651,1.29611060233247,0,1,1
FUN_012399,2.88767549491678,1.28339727875817,1.93289237780898,0.146618240110922,0.883433355750816,1
FUN_012400,38.2469516558499,2.4039812455804,0.858009725638496,1.63632322994429,0.101771956818555,1
FUN_012402,11.8197613288902,-4.68453323988171,1.67445964684457,-2.20043119392278,0.02777631667626,1
FUN_012403,21.1955368163506,-1.84179902459087,0.763688553254383,-1.10228053177389,0.270339730399656,1
FUN_012386,336.725859035611,-3.42346081536406,0.493194571012471,-4.91380270141453,8.9326644019268e-07,0.000112029978822627
FUN_012387,444.329609400693,-0.0323574080175717,0.205734538612803,0,1,1
FUN_012388,225.504721796086,0.591788914962541,0.342085837080459,0,1,1
FUN_012389,8.27038296785143,-1.85841395928144,1.13816923918047,-0.754205903420424,0.45072559335079,1
FUN_012390,1028.75640182422,-1.134808688129,0.282817623909604,-0.47666296840145,0.633602136585536,1
FUN_012391,99.284270710908,1.18780879726906,0.367069758385563,0.511643340206166,0.608900647175409,1
FUN_012392,242.563953299217,-1.2705860600602,0.527149600211396,-0.513300323004491,0.607741258072377,1
FUN_012393,71.0927871375809,0.330461063139321,0.585348232727498,0,1,1
FUN_012394,404.629563144764,-1.11355687368018,0.505577003404846,-0.224608463034154,0.822283880556132,1
FUN_012406,1147.02126690586,-1.17011015955608,1.38399464229271,-0.122912440812834,0.902176433985749,1
FUN_012408,2.38304878412435,0.477158199064875,1.83773728465094,0,1,1
FUN_012409,0.0310567576931959,0.0900349742293695,4.17961517230098,0,1,1
FUN_012407,23.6121119300229,2.09520288672117,0.654063079060273,1.67446064727382,0.094040102262813,1
FUN_012410,1042.95641682233,0.0923368852667902,0.168489038465226,0,1,1
FUN_012411,161.749223932061,0.247095916412966,0.251719410846926,0,1,1
FUN_012412,33.2966615036775,-0.144910493693115,0.527152271027616,0,1,1
FUN_012413,77.183434131546,0.449739040297808,0.416039727522229,0,1,1
FUN_012414,28.9085006403201,-0.235050934596393,0.583233343402258,0,1,1
FUN_012415,34.8956466708185,-0.45562403118274,0.457406316985531,0,1,1
FUN_012416,54.2289522266338,-0.0697031228319981,0.504860668878393,0,1,1
FUN_012417,24.3525711892461,0.405765306648122,0.571689371942652,0,1,1
FUN_012418,269.055898262164,0.57161690110651,0.434420442080212,0,1,1
FUN_012419,2242.26178761628,0.23568920071585,0.152244137357278,0,1,1
FUN_012423,32.317282573397,1.01916416730265,0.440116496659154,0.0435433969145001,0.965268371576939,1
FUN_012426,3.78690013992886,-1.36533008550879,1.3048725561282,-0.279973767394411,0.779497630947445,1
FUN_012421,124.623248641182,0.377189027651154,0.275256072682428,0,1,1
FUN_012422,425.14059194324,0.107535668655914,0.170498622805394,0,1,1
FUN_012424,0.914036381394215,0.605654283103628,2.89443165576824,0,1,1
FUN_012425,3.23131974998626,-0.84197639923119,2.09944658688105,0,1,1
FUN_012420,3780.77210449368,-0.743216244991581,0.345516160768027,0,1,1
FUN_012427,234.917933525942,0.282553670418462,0.48606048897559,0,1,1
FUN_012429,198.5983820984,-0.175081684206977,0.233085714637343,0,1,1
FUN_012494,199.322316932438,-0.757155547578646,0.211044997147125,0,1,1
FUN_012495,9.7388700448291,-0.11635170502509,0.824743989559807,0,1,1
FUN_012496,58.6467522420531,-0.375990653904229,0.492706334344316,0,1,1
FUN_012498,0.335630351263383,0.380209191029369,4.03992863647101,0,1,1
FUN_012497,88.1849350657613,-0.371047076420741,0.308447677842438,0,1,1
FUN_012499,0.139097068996978,-0.645715829998495,4.18129092167748,0,1,1
FUN_012500,83.1650470094026,0.248291021306461,0.453497455365834,0,1,1
FUN_012517,100.50627793518,0.325303002977168,0.417335713991874,0,1,1
FUN_012431,0.306111427526429,-1.26036382100022,4.17291837935633,-0.0623937008421373,0.950249311187852,1
FUN_012432,0.657397880862312,-0.00832491759577553,4.16015358594413,0,1,1
FUN_012437,0.0944013711974934,0,4.18129092167748,0,1,1
FUN_012438,0,NA,NA,NA,NA,NA
FUN_012439,0.340756819090105,0,4.18129092167749,0,1,1
FUN_012443,5.58981695883912,-0.55898762782715,1.40912572822914,0,1,1
FUN_012444,2.22097321551368,1.24169160832856,2.67865631475917,0.0902286743532033,0.928105498416681,1
FUN_012445,21.980463447405,1.58320890806919,1.18657058590707,0.491507976850237,0.623067211651783,1
FUN_012446,1.60172792473664,-0.699633397128102,2.63399240825127,0,1,1
FUN_012447,0,NA,NA,NA,NA,NA
FUN_012450,20.2869580180339,-0.155050077085985,0.847906634819639,0,1,1
FUN_012451,0.751258066490469,35.7533719044144,4.1666931400353,8.34075626315981,7.38169064416918e-17,7.3548294921029e-14
FUN_012452,0.108901574027992,-0.833317503459083,4.17866944577883,0,1,1
FUN_012453,0.143732881825222,0,4.17740273552493,0,1,1
FUN_012458,16.130564481038,1.51436888222728,1.29555723666589,0.397025208666973,0.691348871290749,1
FUN_012459,4.1514503208767,0.225443732587847,1.74207099241001,0,1,1
FUN_012464,4.00856837556708,0.913242948343537,1.9079390939458,0,1,1
FUN_012472,0.0349736179068477,-0.645715829998495,4.18129092167749,0,1,1
FUN_012487,3.21067189103675,0.944972075889983,1.46130839355379,0,1,1
FUN_012489,0.244991205777838,33.1941071189326,4.16859710447638,7.72300759993368,1.13616396756352e-14,6.79217755875599e-12
FUN_012430,63.5366017659218,-0.298393764944861,1.18185640397882,0,1,1
FUN_012433,12.312484981849,1.41440913495983,0.958662220611053,0.4322785711694,0.665538959706222,1
FUN_012434,44.2909846483893,-0.967333069023673,0.659210355037613,0,1,1
FUN_012435,0.932411820423513,0.760921628087393,2.63040138076166,0,1,1
FUN_012436,80.9615073869818,1.00896301130569,1.41447545645557,0.00633663261160553,0.994944132506377,1
FUN_012440,14.9425720836168,1.38134306395375,1.28936362695228,0.295760680681794,0.767412852537627,1
FUN_012441,98.849552949273,0.969002750028332,1.37768318544497,0,1,1
FUN_012442,93.3797280070828,0.60205553180416,1.31809090988715,0,1,1
FUN_012448,7.60893364290493,-0.762601430122869,0.653202082262323,0,1,1
FUN_012449,3.74174179739093,-0.681433606234909,0.756809753528899,0,1,1
FUN_012454,19.088974857855,0.129694113982316,0.596826369371432,0,1,1
FUN_012455,57.8140061577166,0.483515649893895,0.514740800275624,0,1,1
FUN_012456,99.8957721015719,-0.798822239061695,0.668972285430617,0,1,1
FUN_012457,300.1420704717,0.440894549723468,1.49011428394953,0,1,1
FUN_012460,28.1951959204152,-0.535261644482811,0.779740052281941,0,1,1
FUN_012461,120.381892004136,0.599501871745809,0.411337887916175,0,1,1
FUN_012462,5.57589798239495,0.203706739556851,0.472110417052273,0,1,1
FUN_012463,154.901918501744,-0.88312653891197,0.361237162255324,0,1,1
FUN_012465,359.350843634822,0.787678283204081,0.298091476068576,0,1,1
FUN_012466,260.126580888171,1.55982265568502,0.498293269668386,1.12348026706758,0.261233576687944,1
FUN_012467,147.259172882931,-0.110267645361974,0.28216206588265,0,1,1
FUN_012468,46.7279903210744,0.163946929916118,0.472630209422038,0,1,1
FUN_012469,117.786586484281,0.611968001552053,0.342319215682763,0,1,1
FUN_012470,90.8110268214029,1.03716556794004,0.474190132649521,0.0783769323338248,0.937528222405852,1
FUN_012471,57.4966790287231,-0.423817203806028,0.387976463622531,0,1,1
FUN_012473,83.8638892712908,-0.961041410857715,0.499267559156981,0,1,1
FUN_012474,194.019506045032,1.60003091859252,0.420263209585286,1.42775028816972,0.153363746029434,1
FUN_012475,225.756948103617,-0.787074517558777,0.207160879129532,0,1,1
FUN_012476,106.04258918791,-2.19267961403582,0.771302165546963,-1.54631954545342,0.122027413841623,1
FUN_012477,741.471441947669,-0.124240211267008,0.18945505264822,0,1,1
FUN_012478,8.3771067444749,0.390415003797034,0.69099515985108,0,1,1
FUN_012479,964.168073851268,-0.321102464140101,0.187704073696906,0,1,1
FUN_012480,522.974935626091,0.373666027891046,0.2497810204865,0,1,1
FUN_012481,413.565716990322,-0.0236742693627356,0.225028752006665,0,1,1
FUN_012482,283.175733170389,0.685728252807844,0.259252316027477,0,1,1
FUN_012483,74.313924899992,-0.471816599031192,0.434799906353894,0,1,1
FUN_012484,53.2239502327573,-0.322832004691975,0.588741434042898,0,1,1
FUN_012485,178.781928602578,-0.214751168895256,0.241354728513681,0,1,1
FUN_012486,84.0341333251189,-0.0478718693905931,0.345745326224027,0,1,1
FUN_012488,849.184061499769,-0.889851596070671,0.350120580724703,0,1,1
FUN_012490,62.6729564749761,-0.7562921746049,0.352323106440709,0,1,1
FUN_012491,4.32046178725426,1.17095394376721,0.944681635099502,0.18096461010296,0.856395354386287,1
FUN_012492,6.11251200670951,2.21393828063909,0.806276980573275,1.50560949883,0.132167448591203,1
FUN_012493,5.73740993293292,0.716768037726852,1.46692196106155,0,1,1
FUN_012501,117.234383672727,0.51184296500184,0.337622319463409,0,1,1
FUN_012502,46.0469979936404,-0.503872913604651,0.316698019654159,0,1,1
FUN_012503,434.588327169872,0.801548655166298,0.69647488688773,0,1,1
FUN_012504,4.94385610095876,0.438409460409699,1.03067346210606,0,1,1
FUN_012505,367.378623000216,1.01866933214328,0.508915555901251,0.0366845381847661,0.970736537086279,1
