,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_08756,0.4292241678966268,1.0242968213127324,1.1064527434944882,0.8781912874946823,0.5408797090256133,1.085421578738638,0.730344272184897,0.36647025250906407,0.2193376545377885,0.4189135323682026,0.5517753182660127,0.516132398716777
OG_08757,0.7369990322896223,1.4735912336644443,1.5069930316902473,1.183879321625851,0.7828235234821088,1.5399764803063913,1.1324636041432914,0.5141317172233983,0.373663808136343,0.6332663679426042,0.7583422249186391,0.743582130397813
OG_08758,0.04953524677544069,0.17982155662344093,0.28203167374342664,0.1321330762520613,0.05086482801637596,0.24497678963021477,0.20479809444245486,0.12149160199638974,0.11544280803247524,0.0,0.13505430550044958,0.31253934130085764
OG_08759,0.6275205704875743,1.4577858402731436,1.6324274440329212,1.1654324247841201,0.7717096167266031,1.533009392717598,1.0340433523531913,0.5505890539791153,0.4289328052208764,0.7442410422414399,0.7476562377036,0.7700152058147827
OG_08760,0.1955325405322394,0.4772388089911742,0.5962161285167216,0.37805609663588147,0.24516143895376843,0.6058589642266513,0.3350103044943627,0.14871555580389995,0.07118301004911523,0.2237791605559547,0.24169072452926812,0.3591809601969392
OG_08761,0.6059451387110552,1.369100061554221,1.5230498772805683,1.0921013233183856,0.7566736663452347,1.6084817313695612,1.0303740992507748,0.5020335354486901,0.3722942785302687,0.5858400734823653,0.7033212241384647,0.7143598821336319
OG_08762,0.4773338375814353,1.1707673052309988,1.2690198478705315,0.9959188060684094,0.643644719811547,1.366231312716866,0.8354262310427508,0.4493870297736476,0.32578190789796474,0.46605905991174856,0.5974407739369594,0.5399233032095201
OG_08763,0.33883788108687246,0.9844028698903976,1.0849555008390424,0.7890811217170026,0.5057321008113422,0.9581576107354229,0.636008608909528,0.34142144720101486,0.22986948906352578,0.471140955618353,0.4545818792455641,0.6699839389744754
OG_08764,0.24698932415102,0.4995405531170341,0.480096250288896,0.3993452229741864,0.3300086585318816,0.498374737782459,0.3897155300711911,0.17593503020573797,0.11207779669777951,0.23176605728438823,0.1953271323242341,0.24035273246850303
OG_08765,1.0079267472105278,2.0513191177198014,2.141329076725045,1.6580635698741728,1.1007837429934544,2.1746163529317535,1.5871912407338977,0.7457978970976256,0.5688384770148784,0.8975717142601198,1.0840290282125595,1.128582554439232
OG_08766,0.9715410496637439,2.3855124714176252,2.6547559089770307,2.0955889486522343,1.3555330773019247,2.7404581560746157,1.640765698201869,0.8857491849753716,0.6616056989155938,0.93250532304575,1.2081866626736903,1.2218904857136974
OG_08767,0.24011994124068756,0.7901558723711515,0.9728927385074287,0.5812479027954996,0.3838550765673293,0.8493841482157323,0.516943455648616,0.2901092073523927,0.27901035574627303,0.39263539763722666,0.3930271658915971,0.38003612448503254
OG_08768,0.49050706671517746,1.2720913217579535,1.524962040443731,1.068638407030197,0.6506524484182503,1.326701264057689,0.8077060554978759,0.4385246783400122,0.42386034638374687,0.63048137728139,0.6245982726596054,0.5938541497878046
OG_08769,0.1437807703919721,0.3094714235613118,0.41938182927028783,0.2599108415592627,0.13774913251544346,0.3706217662503747,0.2811235930203311,0.12164790055401557,0.06663142653315865,0.09256290282483572,0.20208287335062725,0.2869376482386242
OG_08770,0.592021431111611,1.5660474416645076,1.693377378214924,1.1098985551239482,0.7619282100908962,1.590972312554932,1.0487771441387654,0.5970153133355617,0.5221238128458537,0.7573587402449742,0.8014389307544696,0.7551246050488953
OG_08771,0.7396655028516805,1.2866294627012134,1.2153395801851241,0.9780043676928061,0.6993347654120043,1.2938597861881733,1.1706337603573778,0.5404633844522528,0.3996157813633633,0.5030384539177776,0.6732716437921412,0.7401336389634612
OG_08772,0.3938252840183895,0.7676206742705315,0.707668308744114,0.5219249406296564,0.3917778501177791,0.6484633300899412,0.7017495086484166,0.34969996076767224,0.25611775325312663,0.34256335008762967,0.42816481909528853,0.4026065184341505
OG_08773,0.0050239407267844,0.02753717478332226,0.040352008390821245,0.02934400389826374,0.047920248101949024,0.298274093977219,0.10231150054675651,0.06894790499816514,0.13615921246289703,0.0,0.045808282454324126,0.15261243576840902
OG_08774,1.0272158539974732,2.313011446322537,2.3764564005219513,1.9133542961078138,1.3533480842363699,2.32156314397083,1.6513712812472476,0.8387546188319697,0.6309803565095217,1.146713248107748,1.0954532650540034,1.10579361256544
OG_08775,0.9401497527489635,2.298544095696377,2.449643390103638,1.8509174781589843,1.1961175473528611,2.361589935629712,1.5092658054956247,0.7819077865622599,0.5925085191356199,1.0819769948855735,1.2014025251760265,1.114249900900208
OG_08776,0.23193277487033548,0.7002467688800554,0.7470467719610344,0.7220512577673807,0.3740986841602172,0.5719687744461688,0.41053194715242086,0.20333762903019958,0.10501474280092805,0.3739228243020359,0.3894079585108153,0.3489276993358258
OG_08777,0.5258235765784599,1.1575121064639429,1.120965487003035,0.8616742320326992,0.5770451348837257,1.1731252257249165,0.9069913868446203,0.4706170778721821,0.3586610652934214,0.4950251032811231,0.5582773863871231,0.6336571177645919
OG_08778,0.13955691713476612,0.3086516681081081,0.3443906612475873,0.25006100719793056,0.12465844806623665,0.2666940587344155,0.3042284811577357,0.16254784089530863,0.09995622206678804,0.08933393853210146,0.16541172729244494,0.3776007387073087
OG_08779,0.351971759121951,0.7193964393823163,0.2169385990535162,0.3310937390416185,0.45560222667124234,0.34466074443666594,0.5203445996599694,0.21100106983746666,0.14812148871624356,0.3905553429460609,0.3023230212560419,0.28998095619343867
OG_08780,0.3653822477361228,0.9018387078662696,0.9211057009395083,0.6370374419388954,0.4537487055338303,0.8389593951893362,0.6302063131635114,0.32423734141502086,0.26185857136245666,0.4585293920701215,0.49874061422112015,0.38055333524719814
OG_08781,0.28755511061371647,1.2677737065996073,1.451837303578302,1.0392565694030824,0.6992356829890132,1.2331106221252754,0.7125134993162755,0.500158678212518,0.5546027906844173,0.7582509821790907,0.7044616720460095,0.6839708544426587
OG_08782,0.5612800360245362,1.2467376201394609,1.2521312815130856,0.8459060772845024,0.6861017006816661,1.2479521649858771,1.0482863921947163,0.5636421791162455,0.44914825483303644,0.5480237882715387,0.6506834727353282,0.740342400240557
OG_08783,0.2646632506767984,0.19015362365000602,0.06349925852825473,0.0,0.06001553785644369,0.2915841145441793,0.3743396069056353,0.1427590227763902,0.09972107179832776,0.03288027970932755,0.10100412157183711,0.26907392991440293
OG_08784,0.26733993402014294,0.32834837547120144,0.21482750214918403,0.06339428826487958,0.16324404193091527,0.279711272450712,0.4917566073027333,0.23287536172194168,0.2231991791210868,0.11841033637482583,0.16638907499204192,0.22595930712296664
OG_08785,0.851339210359472,1.9923630452118908,2.121522438619646,1.6884636330761214,1.0870853863062393,2.058566971952672,1.3337398925851827,0.6996733166492268,0.5096625712412135,0.9374104132338664,0.9936920162217479,0.9479639420353855
OG_08786,0.3468035379200353,1.1897867502582906,1.284425734098387,1.123593143234793,0.7449037547291822,1.1986441453545706,0.6282392959193945,0.35900585644126265,0.24325822064726377,0.563463949316222,0.56452665863872,0.4646863551490801
OG_08787,0.5781937950854465,1.4332146422332845,1.4755501001766538,1.237597261614486,0.8718647531073583,1.6704065603202976,1.0740948766763085,0.532556555198677,0.3614033162827504,0.4952568594532601,0.7148429222060038,0.7115873001320971
OG_08788,0.5664700140453239,1.1907152663307259,1.0834324540584146,0.8753464840768655,0.628270780141304,1.0346247399568733,0.9306255636353304,0.46637061452388506,0.3481554535481137,0.5661205546866364,0.5771378201143863,0.5810357997246258
OG_08789,0.12023814745594506,0.09204551197542586,0.05973020750457555,0.11138911039045307,0.042839780791628916,0.03907614910014078,0.18240094703882637,0.025490445850088975,0.0,0.006393727716558071,0.06416172954594222,0.17150961417765256
OG_08790,0.11859694347592435,0.3060094378943882,0.46895751266324753,0.26713059382201826,0.02217781136977472,0.9963217211336747,0.34897608472076996,0.20129789655980931,0.20693855748029602,0.0,0.2642963838323369,0.48149631587279507
OG_08791,0.1702780245224645,0.36087921441450577,0.3213480628620536,0.18879278753555928,0.2092487373778046,0.3222475591855047,0.38433579927222167,0.1696486077060132,0.12695950622520452,0.13739020652810552,0.1969532679965018,0.416263193524639
OG_08792,0.4709272393874875,0.9126416951052847,0.7504339047199556,0.561130744980444,0.4792777290057208,0.8356094222483519,0.8152404779310193,0.3925773813984039,0.27959312493732097,0.3855528631429291,0.4701507025341211,0.47079572119506863
OG_08793,0.0,0.3049212402863373,0.46143168566189446,0.32835283806855814,0.24085239414210102,0.2810547156212044,0.04926162529701878,0.07002778573690399,0.09638763486312882,0.26624006603564193,0.11619435511137992,0.11599539745428132
OG_08794,0.06165729251344521,0.0774378465650221,0.16499050354256797,0.10836411545724352,0.04791448863628374,0.11031334114604743,0.09880612627267227,0.06294556087998675,0.0,0.01870179434323073,0.09391057380526353,0.05364208796861114
OG_08795,0.048301276545535184,0.01590596409249746,0.0,0.5143875792841919,0.0838896746849289,0.26235686690780113,0.1248464958964473,0.1461528914613819,0.29140731894451244,0.11407235217914163,0.31604721968898664,0.12477920309798482
OG_08796,0.349321543867148,0.6457639956137512,0.6343242560974693,0.4918392762582637,0.29547757747466824,0.7790930852065381,0.539148395835443,0.3026414910719977,0.2508789976371953,0.25173006435082235,0.34199597125870607,0.3567893136516863
OG_08797,0.02026833351753064,0.5768569681485854,0.7011412690009056,0.5892233753010444,0.37150304528450884,0.4499911504227039,0.03456902061798533,0.12047876079384344,0.11812173760113255,0.3739294547936157,0.21438523829086342,0.17399234162473126
OG_08798,0.4438555555882757,0.8226999366029268,0.8048652850782605,0.6861928003785964,0.44151986649196645,0.7181542088212995,0.5719399355997297,0.2372882971751221,0.12475454528645924,0.4307629805827034,0.4037513856032405,0.4614716502542994
OG_08799,0.3168690912385548,0.903247382771554,1.0224282191568062,0.7436805497068645,0.4697064967300578,1.27781087182864,0.601034404946292,0.354565950244445,0.25786665692169075,0.351906008480086,0.589222864051527,0.4086611021240841
OG_08800,1.2942064843235412,3.529582101736604,3.8334568175862977,3.0188583397784012,1.9741030185272064,3.6224805212959574,2.1834679888365565,1.2041089260860633,0.9896747666515231,1.8003981413932888,1.731457088142165,1.6006493522521847
OG_08801,0.3173335403121216,0.423876293153035,0.19658615608253452,0.28633444664327884,0.23845128312977087,0.40052717919189457,0.33391512557696074,0.10285878459809683,0.0,0.12678318616652937,0.20327664454354408,0.1680628403529747
OG_08802,0.4150458850057345,0.7926078883782682,0.7129153992421503,0.6432576296877833,0.41766396513150156,0.6601311221156376,0.7023269666088525,0.3495706339621274,0.2231950757350812,0.3761971919611374,0.39798227341044873,0.5647732734673705
OG_08803,0.42518816004310844,0.816488486401913,0.9116928207947079,0.5781561739531467,0.39508201764743484,0.8365687714604768,0.707898859087719,0.33010974117302466,0.28991202162327245,0.3718978758314534,0.4646380672889252,0.4649527237076508
OG_08804,0.04256435229621741,0.2271275407252896,0.34760727631829696,0.21289798324311598,0.04940399186429991,0.28139010054079855,0.17548399195787517,0.10061697378118627,0.16736514863746582,0.038463439266019875,0.14546225561920598,0.10638375643250454
OG_08805,0.20256843412719028,0.20802988763507688,0.07025045396821332,0.0,0.10772675962603695,0.1246597383769299,0.38469900477859403,0.19881494359528418,0.20891258504576565,0.049709929177669226,0.08663168878096787,0.12118761423725848
OG_08806,0.7408902347080231,1.4340828135456583,1.3211449212991093,1.0386290878783129,0.7633523849554127,1.2935362288218464,1.1276623448518348,0.50378355206179,0.34687959669711754,0.7138903082970076,0.7403418670556013,0.74509037509542
OG_08807,0.25456542733579296,0.6218200157688922,0.6154146166400762,0.4531887612048029,0.3143434329392945,0.5876426869929765,0.4153161616119549,0.2068295942085495,0.11603287884949948,0.2732677769340098,0.30192452008606685,0.3345622012149882
OG_08808,0.11718696671434976,0.4492525409788728,0.5145959499230133,0.3386625717414991,0.30287713384501014,0.12270294247466357,0.04031500505103241,0.1229622644880354,0.18272677644191093,0.45259700679085363,0.15610685412709444,0.0
OG_08809,0.37970684430822776,1.2021053017456274,1.5121941869324576,0.945284041469085,0.5553414735967303,1.265082640042298,0.7689593108636215,0.4634584441200704,0.5010998803348361,0.6206915251448856,0.6355619744742811,0.5588197746751025
OG_08810,0.48659451720316854,1.154844240715828,1.290600666257705,0.8560964969712099,0.5694034847610623,1.1541051990613103,0.7971329395726867,0.4358233397243544,0.3342880508860655,0.5417129467515519,0.5987137516752928,0.5730686637177431
OG_08811,0.10848579695569457,0.21493154517432275,0.2592364817172017,0.13010795057951666,0.07518636204270981,0.20773566390614337,0.0895877542447178,0.08755782939991605,0.0481710278645462,0.09501790930575121,0.13285846993597436,0.05782323104717026
OG_08812,0.2321217492994648,0.7128527025643479,0.7735656945829694,0.4438886131010736,0.35553651732057395,0.6527192215931522,0.5189432115394913,0.2625372532240534,0.26616273123845213,0.3141120981862322,0.38326622623310097,0.34143316899170795
OG_08813,0.7250388110325467,1.3649087116870111,1.3175329563119733,1.022137405113034,0.7133334866878258,1.2771833499343366,1.118889953448741,0.5167222402391582,0.3952122378257925,0.6275343919622342,0.7162074498186641,0.6990692481704077
OG_08814,0.810962112854563,2.2607902763258054,2.61188846147476,1.7769286946761655,1.1311102903620804,2.4862453326670426,1.4908753875257312,0.8397530052865473,0.7621060385072982,1.062620791864077,1.130454351516263,1.126162891760739
OG_08815,0.2639561735924739,0.31789772459947,0.32011701711423435,0.23851109699046588,0.22875000438067372,0.2845473459034655,0.22284265695365357,0.009805385728677517,0.0,0.20027234880528771,0.18601865011212296,0.1359162583571602
OG_08816,0.3970573367430727,1.352077800206132,1.546210178982586,1.2708593712128322,0.8559642611997373,1.2855029907621753,0.6959001439035861,0.47830041837618087,0.3849737044989643,0.821878128840457,0.6292019549485738,0.5842996431936905
OG_08817,0.7718252472759081,2.0345915687197764,2.3542839318440576,1.6089484103505778,1.0338284016321333,2.2539340398933168,1.3496261931080784,0.7471011052395021,0.6064299604120175,0.9075902660698876,1.077081128135156,1.0160451403512216
OG_08818,0.14832896432678272,0.2354170630526889,0.18411219661825562,0.09302705906020613,0.10716127669132916,0.05033012521952162,0.25974778088424366,0.10945828475094034,0.06957529707684465,0.16076513025783276,0.10270291558590583,0.2947600327429025
OG_08819,0.3619263028153338,0.7065557765496462,0.7937300897650467,0.4943639240460981,0.3394065345240077,0.8159072816948438,0.5965193380070014,0.27967917731602154,0.2133727127133405,0.2817497974112405,0.3844631960636852,0.39258127603792303
OG_08820,0.33015176364242677,0.346838703933796,0.2395842138714334,0.20770066417072056,0.18742914443269626,0.31532806447348616,0.4854114815433172,0.19464157073586658,0.13166546360520667,0.07549886725048176,0.159058570891307,0.27461263113168355
OG_08821,0.0,0.16322613505068834,0.3036392637264147,0.20892315532271166,0.11782312509461124,0.3046286993287388,0.14884203278430225,0.14306090912266864,0.15103181451326514,0.011213233083392216,0.07888613667581854,0.1763241192924372
