,0,1,2,3,4,5,6,7
OG_06330,1.80882735920322e-05,0.7696406910501721,3.001860832300174,1.4526408104793465,2.263759861747101,2.3101196166024742,0.8222564181600946,1.5902533426530476
OG_06331,0.5436013508227434,0.6714160142509712,1.63860743382023,0.8743553135386315,1.631345870902845,1.3230893048548242,0.39750703293716966,0.8897406562312828
OG_06332,0.31583950168807834,0.2516173815994681,0.3306265572283286,0.3969300424335656,1.0015715974125852,1.1771437879330513,0.08088477220183805,0.29105259147563983
OG_06333,0.27851858599932566,0.15389937862009495,0.11935677526473147,1.372777594563567,0.7428331478027763,0.7330425325803153,0.08822243256686149,1.0251962860842188
OG_06334,0.1532672145842107,0.016224757062166837,0.11167342076920518,0.429290253868587,0.23676166585933228,0.0648408583487933,0.052284121644711586,0.6331551406795353
OG_06335,0.47441059960882737,0.3079078481895759,1.3922875489539872,2.0927047726658117,1.2889132229706517,1.036156458875925,0.38902054760537597,1.6310269177376473
OG_06336,0.017348148230773127,0.32465054571149454,1.280512302427163,1.3558627520723694,1.5972103561891902,1.623138834606471,0.23682332488039792,1.5327781563311018
OG_06337,0.33115378739276424,0.3993207826849959,0.7710076138029511,0.7161290783898061,0.584235216379693,0.3872001711402317,0.2769909629316651,0.5426437514826916
OG_06338,0.0,0.8390141044840286,2.739567730019525,1.8673682181111269,1.870274673286936,1.3648462822499061,0.864998783511967,1.6669858830102515
OG_06339,0.2106431552553789,0.16727886137077275,1.4817669996544165,0.7880555957804655,0.5134630081320953,0.4191253711855943,0.46256850686409384,0.3534783082601586
OG_06340,0.1343728045440495,1.0487367690816967,3.055208308744673,0.9096927784834445,1.099135574352536,0.613218124579846,1.1310146516595918,1.1266000582055173
OG_06341,0.2713005859705126,1.0195702605852364,3.7263344639331173,2.2172360402355267,2.3701536354536246,2.411084375601427,1.0676336199275318,2.176088303881134
OG_06342,0.05019421248235224,0.9746640577521697,2.7339735910313485,0.287980265537408,1.3897126363583587,1.1352303233890224,0.8213359341702346,0.9308036963045305
OG_06343,0.43626345093811564,0.5154044889428794,1.1277673049893098,0.8805219897472601,1.2197170617726427,1.1123131240746793,0.4442315164083907,1.589570497940514
OG_06344,0.16770853165866675,0.4163274633197226,1.199548660357462,0.0,0.2175510493568762,0.8030637484146247,0.6350285144391736,0.5633926637489433
OG_06345,0.39112606582621245,0.3461901781350863,1.85352662523437,2.033300163383585,0.877637793419696,0.638217177628534,0.5144507700311857,1.8876786463911979
OG_06346,0.03237705624673159,0.5109612061351464,2.65849108719045,0.6666410971833445,1.5550819585620383,1.804279763948693,0.7510127207150888,1.506897929744347
OG_06347,0.6721721776917036,0.8843161981666579,3.032011046772638,1.8180532315210105,2.0830068165121403,1.8447004926357529,0.9179913332531334,1.617659567705964
OG_06348,0.4175566754677228,0.5593711371227078,0.9438662312836893,1.601373619958903,0.5962339336714502,0.07438218558319802,0.42023777501893256,1.2113550385064882
OG_06349,0.5708212902776305,0.5599440600485136,1.6728022960081177,1.4044560193160465,1.6035350237915522,1.3654260918185452,0.4087682892324479,1.3145168750481557
OG_06350,0.18126992961004823,0.22806302300681294,0.41654844440486555,0.6442017867808407,0.24773384677096807,0.5799110499466975,0.0,0.9896720053667459
OG_06351,0.0,0.7878517301302013,1.5151014272988157,0.522985197857973,1.0749271484835436,0.4740136595365102,0.503183611023015,0.9974437944746148
OG_06352,0.1258088413491796,0.07544296844701015,1.0769445527078825,0.5922584807751574,0.14643159707114622,0.1783628069664513,0.22735764431382693,0.8133891986328847
OG_06353,0.22217671251818058,0.9279014279725971,4.30331018050036,1.0734062818396362,2.0531606356065724,2.0193718773982847,1.0021115245661838,1.5263089644382657
OG_06354,0.32566120243919255,0.6883263154424264,1.9002802090306952,1.8767656797550303,1.3280930555101953,0.25218019330192887,0.6497486728368709,1.4550766084392728
OG_06355,0.12183527502107,0.39155740098488,1.0746865258118303,1.4831190196209276,0.9743633175604468,0.7263857452090312,0.2165838579615199,0.945141182366355
OG_06356,0.1892599567146643,0.4703640789674762,1.4024914637962627,0.9519222935310306,1.5932837180391006,1.4041130891823597,0.37033929031010426,1.1889751756497666
OG_06357,0.3396078794411374,0.6414534492082979,2.4394282161164202,2.21276195780339,1.2835417183434712,0.9907050256006149,0.7704358479501389,1.3898721349008294
OG_06358,0.25326505684632916,0.7361252372470062,3.547026665584817,0.866170888549477,1.0060078752660127,1.0852997845280665,0.9167721383450369,2.0574898108584643
OG_06359,0.05038213547689951,0.4361014779675299,1.3608843356595124,0.9677203551940374,0.9954197925762782,0.644622743447363,0.40125636869255177,1.2096351726114187
OG_06360,0.4639535936970579,1.258752668149202,4.900930036639997,1.6899070528856117,1.491776239610849,0.40787135504730315,1.6984166950492667,1.5078502607927557
OG_06361,0.5622991869987799,1.0719643599670434,3.2914019599011946,2.045106006203156,1.2770818352959552,0.8555652549392065,1.2017628811177599,1.9435046894350447
OG_06362,0.0,0.7709618593125666,1.7498950271016882,1.2351716395023102,1.4700150747903369,0.9388488540457828,0.3173690669642762,1.678246455968119
OG_06363,0.3564520958222897,0.2068393914855683,0.48406054861507275,2.497234764738459,0.6911670403584537,0.271325318602907,0.26473432190946167,1.6374297447718067
OG_06364,0.09819291440230103,1.0077419130719618,4.137147324890025,1.490140085671972,1.5349525597703715,1.436811705562144,1.1784403342258793,1.9916482530951307
OG_06365,0.12142825182222246,0.8907464726197559,3.073562155727836,1.0506777420119338,1.632013755584158,1.4122146028215115,0.9100620203216994,1.684252035861354
OG_06366,0.11434970739820287,1.0117267567268153,4.420964915412465,1.0973308109893665,3.095361408453968,3.6201186669043857,1.2027723665046837,2.6046063523114102
OG_06367,0.377152875480409,0.6912245787014291,3.0320479892320744,2.612634393826825,1.9231892473341565,1.4242222249669476,1.045973401143954,2.038944489614529
OG_06368,0.3985521753315862,0.33269053243805013,1.1509620780265406,1.8203650300501946,0.974830887264313,0.8691145780986992,0.43447360538044916,0.9586318474448006
OG_06369,0.6059169665137505,0.68803895146912,2.362215846207814,2.049685409027974,1.5680620575060047,0.9977371313002606,0.8458910834646931,1.1208059426624024
OG_06370,0.42643960693044425,0.22235281528597653,1.238592211195055,2.3566674399271608,0.5431117540514827,0.4393640019249304,0.4602364208307721,1.5102755498410987
OG_06371,0.018249759390609206,0.8625868567152192,3.072656735984009,2.2692952422709434,2.146366477430513,2.311032468778907,0.710662650480702,1.7112104650102238
OG_06372,0.11536928692878123,1.3577618612870257,5.159584270410887,1.54046491955053,3.250444781068251,2.9154613515358045,1.3844759680281769,2.3038599519232044
OG_06373,0.19863605531833248,0.7912433591972817,0.9490468325961069,1.2026785275861764,1.3981077664823969,0.554721841377802,0.41807235230882495,1.003606628130573
OG_06374,0.24624049804423903,0.857610923067018,3.3247724201073865,1.374350087881646,1.787690323914098,1.6875625902631712,1.028722773988726,1.6305245578272258
OG_06375,0.3983888072545081,1.2752993880578563,4.22443980602949,3.2780400853759133,2.55434590027415,1.9118511246586147,1.2916261030549043,2.3066059591229027
OG_06376,0.5517868201124987,0.7091730654982277,2.0475170713385564,1.7730052933059808,1.3906048800824742,0.9222304663779649,0.8895344744641104,1.8127643571399026
OG_06377,0.09545864066837952,0.9905570602395318,3.9876836412830055,1.4337204013243656,2.062248007166862,2.212571045967607,1.0973345816254318,2.378656844364398
OG_06378,0.3768263301226858,0.35023830676881823,2.285551878428516,2.5134564334813416,1.2283755783347363,1.4649499515369637,0.5982354109728846,2.1330092327798003
OG_06379,0.1243901441892199,0.5068854123263346,1.5352610628739747,1.9113206720411389,2.266914611958993,2.3446093791564366,0.5386503134307807,2.304017758459211
OG_06380,0.32048695080444206,0.9256158073420503,3.1785640418187318,1.1972809693878597,2.0728637574462327,1.9867811995404199,0.9125974976255522,1.8247832586682189
OG_06381,0.3275332327005645,0.230828872206155,0.37259998595225385,1.7541252735038664,1.1590434863907582,0.40398668312534486,0.04038435394164749,1.1921245390990993
OG_06382,0.30891184666002597,0.4485500311425321,1.4901293006785465,0.690241016814838,1.0762475080444265,1.1891476025661234,0.25454491449475275,1.821564187943719
OG_06383,0.478473068590286,0.6397309791139875,3.4560841110799188,0.0,1.6281926830345874,2.064045772631194,1.032158025519281,0.8768787519002782
OG_06384,0.5168734327252762,1.0606706587389283,3.4689368767682853,2.829272575870785,2.653936403491478,1.9215647478187723,1.2323538015503137,2.1681633026278075
OG_06385,0.46190297183527207,1.0414871885934514,3.466485855888522,1.907457008535639,1.829073810356278,1.0791284768011336,1.1686499527034713,1.8586745288528088
OG_06386,0.263496112732615,0.5874459736407684,1.8691990375661147,1.8832610365541804,1.8516647764289522,1.616945133362003,0.6910900558238908,0.8424439115983126
OG_06387,0.18678921395324094,0.1357120514758072,0.3105412419952732,0.9809249016355459,0.23762601523209392,0.232965648443542,0.20762608171377725,0.5459439232436126
OG_06388,0.13445963032365246,0.0,0.16927191535612487,0.8808386895198985,0.12865831113056997,0.24817412219784574,0.09690106006116882,0.6067428051842191
OG_06389,0.31463486667802115,1.2084312721354038,4.0321361596450105,2.5261577765183265,2.76537092772437,2.3076052241977276,1.171362267360449,2.374992920030471
OG_06390,0.4913655611304757,0.4791286599086866,0.7915864115653367,2.2827256113526353,0.9655501783789969,0.6713803551697856,0.34919818057401086,1.4075770987909733
OG_06391,0.1119568201004763,0.1995405693577319,0.18858031768065137,0.3042688689809929,0.0,0.5601391084929973,0.07069552619088065,0.19378600050406047
OG_06392,0.5002769015994996,0.4283445832148006,2.193506455507288,1.6890517154535634,1.9136780549422163,1.7007538376989577,0.5862768930807898,1.3289302436810486
OG_06393,0.6151773359272495,0.9574997945011072,4.008748787002403,1.572811297691195,1.9152073388828048,1.800077576486656,1.1912610039734675,1.9888124701730794
OG_06394,0.09596523028557714,1.0678134266669217,3.641285132190139,2.2163230009760153,1.9218597768191434,1.7661639919181298,1.0037169468795157,2.8290075606764415
OG_06395,0.48472847830014115,0.4380933814821429,1.8806456510218603,1.9227463784294099,1.0969686352363754,0.5481690306730025,0.7827279096432325,1.7853653486885175
OG_06396,0.16737314680888174,0.533042170574017,3.660194268666841,1.5534557782556855,1.7099217528294886,1.9953617583047494,0.9279791425967141,1.7687364886173425
OG_06397,0.2756955851484681,0.6151453796636113,2.679119378306445,0.9567138841304578,1.9001669265538321,2.110963486538649,0.5790408871509308,0.8025232559241177
OG_06398,0.5412397678882291,0.7808192618432083,2.2336156418334423,2.264935554027075,1.8937493577669355,1.248623976570798,0.7665996383135973,1.7549046318963786
OG_06399,0.3592354716764318,0.31767467336738964,1.837853904479299,1.4541021126825344,1.2398169482922987,1.060142564071833,0.5243957566559435,0.9793933542413686
OG_06400,0.14920243622260007,0.4643421364294966,0.6486401499021492,0.8425321857097026,0.6062610036316998,0.0,0.17802599266003546,1.2382920725258975
OG_06401,0.21257678150823783,0.5539587866997047,0.7263288655265314,0.0,0.6660001444473478,0.11807882599648586,0.09074991628903042,0.6904153141096718
OG_06402,0.2945864489268474,0.3936882551679933,0.6319443684651925,0.49950294545079327,0.9857217725845135,0.7745925886630056,0.27935228689346747,0.393122327602737
OG_06403,0.2270156613985653,1.3131817753279833,3.7332616283090374,0.9887037853129914,1.4157802215427167,0.34296599519687865,1.3477019188326018,1.7229747742665638
OG_06404,0.32185515844724094,0.7796437546281166,3.100837961962276,2.8351550978268345,1.6156680701630972,1.330941147709987,0.9138435292928109,2.301659676502736
OG_06405,0.6678072058127206,0.534655530643398,0.5963942664159659,1.5143413558665741,1.8316315953005362,1.603846618266871,0.35259518632568854,1.21012915310612
OG_06406,0.2748332235387535,0.7095743735389375,2.0896408048900668,2.5260976552071774,1.5544513930107595,1.330356044920991,0.6723050149342457,2.1725744631989787
OG_06407,0.38823036433080943,0.5735750751736851,2.1456483473429793,0.3174697230616719,0.8384251532876725,0.7502940530635874,0.6598962810390181,0.3657049848942167
OG_06408,0.5524291920488514,0.6125981069646603,2.9521709095969557,2.2039172627403194,1.7683860246926337,1.3212145738689027,0.656113082582926,1.362334938763712
OG_06409,0.6578342584438244,1.024496384718569,4.456125853157354,3.0137433033183476,2.200542751418638,1.4456228299424927,1.3725752565594014,2.342444791444722
OG_06410,0.33645088469914863,0.8444098381795444,2.9056573781639714,2.4065122006327693,2.6883408637965607,2.08793932620874,0.9130607223055056,2.1484838546662313
OG_06411,0.4779122639186581,0.09344652766808526,0.3232571931887505,2.3549795662597255,0.9028727330152779,0.876436920307879,0.11618261071616015,1.6064432053484996
OG_06412,0.303258526113777,0.3322007906043714,0.7705775769920635,2.259489363645663,1.1814525454424634,0.8563813134679537,0.3404277510032136,1.5524953809210171
OG_06413,0.4525193245339212,0.46205073403232727,2.0519160829593273,0.3871328605651821,1.3288783761115224,1.345849061053613,0.5817813005282306,0.7532868650766298
OG_06414,0.18710653973109673,0.6089042711483964,3.4312459401923694,1.5194042581427034,1.9268098796496478,2.053314428311045,0.8486950316994142,1.8306968080318007
OG_06415,0.1138925626881913,0.4268514656026049,1.7492699479549585,0.9499307743621394,1.3540263548315188,0.9693893506442589,0.4253372076991084,0.7760531442174082
OG_06416,0.0,1.9232091094355803,5.451324538150563,0.43064026856493387,2.941003968419959,2.4464505420957448,1.7072768157717346,1.9058800310895798
OG_06417,0.048772371494986345,1.2225577106621062,4.791596659780291,1.154460466460367,2.9500680962133523,3.155159111154761,1.2247197074602958,2.091355425834303
OG_06418,0.2442744050048311,0.9505285591301345,3.563293925896797,1.9923403204026575,2.33805741260196,1.8196265905910953,1.0817375442578199,2.16847361839667
OG_06419,0.16864802507266716,1.0287672929375486,4.113996739809952,2.4256362438910695,2.1707120776898514,2.1909974564739096,1.1309089351837254,2.8653693345163553
OG_06420,0.2115236512700962,1.3075482250019521,5.257960142398457,2.924533448762811,2.542528537709435,2.5547024590757896,1.4794540892987236,3.331940297700947
OG_06421,0.5320359376412424,0.674482445235266,2.0465834743947804,3.4148083745058204,1.3026777477370943,0.4453242941678445,0.7717371095615578,2.285733092698367
OG_06422,0.12459585661779576,0.722704236224685,1.7673217514091182,1.7118128322677504,1.039592319857199,0.7675460350944311,0.7615478160912611,1.7984824532258339
OG_06423,0.04402336866530284,0.8356529015004319,1.5622161045598713,2.557371006456931,2.005010425098768,1.9374066671057473,0.4612234486592651,2.74265228597722
OG_06424,0.538110998655528,0.6816900545085445,1.5845653132224666,2.992559305462436,1.6053083074771517,1.0055207668880946,0.5403629270696012,2.885919833850584
OG_06425,0.0,0.021160692048977,0.38826817746724057,0.11425854479351574,0.0772888846030167,0.12338463842380747,0.10469895740443397,0.4467300335618139
OG_06426,0.0,0.45060710967610446,1.5643215737473826,0.0,0.6095247705811943,0.3703763413898765,0.5595872274105772,1.0706384156195656
OG_06427,0.45082128551239925,1.0088916306744609,2.5814004697578254,2.4983356225031694,2.1680969712196716,1.7444343008180905,0.988397742880849,2.509987488363511
OG_06428,0.43213023858852206,0.28198121215784167,3.1749316109940287,2.245997190568343,1.4624521474504368,1.3619638883639964,0.9864819290165389,1.3747916850113953
OG_06429,0.1808289151366264,0.8761462903897029,3.8608873783379143,2.2244273212975614,2.597043442333704,2.0361490806678613,1.112685721694524,2.3058928319067697
OG_06430,0.17435133765871683,1.0728090039773124,3.5858045336393336,2.66460544806544,2.672148124224534,2.50198826873664,0.8843555374949147,2.537098368198179
