,0,1,2,3,4,5,6,7,8,9,10,11
OG_08786,0.7897343341081389,0.7787877362473493,1.3331474268141106,0.7296823681499737,0.8981698864677201,1.0195968445557688,2.2595000987293026,0.6135236779089425,1.8025539419132266,1.6904961826079439,0.3829009165522361,0.6947984705085534
OG_08787,0.5102827110033192,0.7177306963027578,1.1870796656938118,0.6771025344234729,1.3546461612545972,1.107836133716915,1.4204137958485021,0.48164850461377867,1.2120470589981198,1.191125985080315,0.28662575702548404,0.5525145033394543
OG_08788,0.24421224437599576,0.745970854573913,0.9468574985419588,0.6270234580561598,0.629304457614748,0.8024369333467563,0.5632807114033135,0.2125709506540333,0.941807632316519,0.6719591846297128,0.4299998391615457,1.0254465648047533
OG_08789,1.349578551492331,0.8852458024694759,1.2648004595067541,0.9022003176689612,1.5835806730937032,1.394830261694459,1.8693447651907131,0.7086372092879267,2.0202062828542373,1.3843792394017358,0.5526950836923236,0.7966254548171107
OG_08790,0.8998040435701018,0.5227296646512863,0.5788842127168183,0.4937320648538021,1.6680809316572918,1.0120792977814486,0.8548352044653745,0.4818989024821984,1.2985656825357448,0.42376369601367564,0.24438369674934335,0.7424904206055423
OG_08791,0.8217287695897725,0.5661061109236181,0.700822855860187,0.5672172205235683,0.7444942541257974,0.6855350677367607,0.8486846718714647,0.46513409177477466,0.9766207619861106,0.6748942691307245,0.26339643754570347,0.8808904798387543
OG_08792,0.8070613106200657,0.9678365878275988,1.0998516883193359,0.9087161242404914,1.354479955460944,1.1839629121056912,1.0909423683816137,0.44323031346462666,1.5028814186239994,1.2369129144877977,0.6475200134293292,0.6201174413013364
OG_08793,1.0823488128978733,0.44339030655194317,0.9903743235314598,0.483844436460221,0.023588386053726484,0.2691039790566044,2.211559231546427,0.5341548157001126,2.1588133538517136,1.2975341697871108,0.2581871216458796,0.8473553658541176
OG_08794,0.08995482775363256,0.20596287523375323,0.373909127114242,0.0943931715084799,0.015295800977368263,0.18817873853394762,0.3717107734023565,0.016880504373418894,0.2627765251845248,0.46019000259183857,0.007614131927010966,0.4186790180523862
OG_08795,2.5533014563332133,1.4515323324159377,2.158781190952658,1.5781238444898726,2.655915341641055,2.401570735407134,3.8688493949082434,1.3563549099971106,4.149801654466659,2.513243771054914,0.8497673917674713,1.9847024931037265
OG_08796,0.28940011469746774,0.6208814583947043,1.124282108986709,0.7339068228052529,1.288844454833341,1.0437759938493454,1.0263851897003358,0.254759648319145,0.48242397524245134,0.8531177787623786,0.34641746089197206,0.8780104645682055
OG_08797,0.7000370829088362,0.6146734278988908,1.0561100720636045,0.5917923956794895,0.33808671281314573,0.5964208060970829,2.1802313383439245,0.6633934006216257,1.825344356503719,1.530488218984182,0.2975292585301468,0.9701586854988463
OG_08798,1.2113764693926552,1.0713428456074774,1.646182824445872,1.0891843688744323,1.3872369060487388,1.3552470341317262,2.3023843709378875,0.8807496905956661,2.24163698304856,1.7707309330028729,0.6670355454913082,0.9149352401404308
OG_08799,0.0,0.424814484668883,0.4487248069575812,0.26150375568546547,0.7112747257113431,0.5176565847023007,0.512673329015331,0.0997593428174597,0.7683395292700195,0.35924048138549164,0.09012452017412098,0.5006567858722026
OG_08800,1.0739270938485823,1.093523544649325,1.7157440783509728,1.0048258918728319,1.0974860467394738,1.2661399198289591,2.6461923697495484,0.8007238356009733,2.0163955011611505,2.016073282997516,0.5792839969059663,1.0887710091738474
OG_08801,0.17802011199183027,0.9761868842073982,1.4382773205020984,0.9284476792403812,1.2004418258272551,1.0703688995694658,1.1109677417374786,0.3724540063797116,1.2342244746256148,1.209269773648484,0.48162078426815585,1.0346152987008614
OG_08802,0.46313406823568093,0.6686822389925584,0.8346368393450774,0.6041935078873568,0.5189025802204014,0.7412238406328712,0.7848926412131203,0.4194810572315109,1.0448442858884688,0.8125704586086951,0.3853811913032851,0.7720419699597689
OG_08803,0.8309916604675678,0.8746098680910348,1.3957327765749825,0.8963725818749217,1.0719416030384605,1.039619542657375,1.410762983454242,0.34530586056635004,1.3547243658588086,1.1843472393117922,0.5521852475435081,0.5391007670173703
OG_08804,0.03533562079085523,0.30782839307853577,0.20763837709395427,0.21250005587267176,0.6183827243229714,0.5375759682256636,0.28957031750324574,0.0,0.6019139006602826,0.09093079554771165,0.13757779762858036,0.44630156234392304
OG_08805,0.8305028042527806,0.5043149247644104,0.5887035760125735,0.5577241981968057,0.7442655965658365,0.6317259739108657,0.6165015130214447,0.13189131731425902,1.3111680038043785,0.5399951049679617,0.4323376170988345,0.9408372658976685
OG_08806,0.6111018926941244,1.0302369252081742,1.3793415549737178,0.9913376286553598,0.9198577555792457,1.0803571345542007,1.1695444331201783,0.5264747880746464,1.7802434697170277,1.2406548050180375,0.6591860189657289,0.8662282771329515
OG_08807,0.7856455056440154,0.7758941000776917,1.1201592932559044,0.7344187902352894,1.0687796022865075,0.9850540105382585,1.6301904807808818,0.5646021364392021,1.1295438803657842,1.2444876355831895,0.4111579954570113,0.8417259362437227
OG_08808,0.7059695400850241,0.9868895363555918,1.6430399724238542,0.9540972965264897,0.4585295541854585,0.7936773601323692,2.6630407070931943,0.574784266011336,2.7803898478682623,1.9911413438969117,0.5386379523391905,1.266479026729236
OG_08809,0.8204074293276802,0.8106592859594831,1.2973872411673966,0.8543135695153341,1.051714512549793,1.0184544186538178,1.8673237543243102,0.3424222977583511,1.3709299714646068,1.2674624012015543,0.41974674045810584,0.6940198781256853
OG_08810,0.0,0.645761596654247,0.8065107004625728,0.5133772248233488,0.30254034710875044,0.48153628469062126,0.7742690489219158,0.1936325246365507,1.2607285639972643,0.6315639018567961,0.21480647877598774,0.8994357750376101
OG_08811,0.0,0.09600421907053286,0.06281841285882701,0.08379523955492361,0.237723149563045,0.25372826224434963,0.18830139096057347,0.0,0.5229548325667244,0.14528520208746382,0.0,0.5949604534171411
OG_08812,0.012827010941672802,0.23508331244333056,0.2956442877920253,0.18741554115429881,0.2318300066440012,0.33650544641136676,0.059039048945399845,0.034029215330714985,0.270531457191016,0.1736537282466784,0.10120727787760594,0.46371489267735355
OG_08813,0.6686017454132113,0.9153375936328473,1.362999777760012,0.9009335277990991,1.0528476617323193,1.1032877755364339,1.1957108994286374,0.3274693453384071,1.4449821731862174,1.1297403391003,0.602793068426682,0.9593039075385124
OG_08814,0.5263187561488304,0.7648510235238015,1.1541112398955704,0.7465797194544035,1.1963493486419297,0.972630872035351,1.6487148739504474,0.48881799555903155,1.1285371067188426,1.1571135967128336,0.35696840630431276,0.7791424390454494
OG_08815,1.204049379208025,0.9364947716474107,1.7230527175131156,1.2680304800030215,1.6085432087250489,1.4348007601618535,2.5060665137461453,0.8379051902790744,2.07347482720616,1.8836418865663054,0.5368075049891392,0.734324508739459
OG_08816,1.3949421715194559,0.7852099384876154,1.3286236365847055,0.7118067187692948,0.8762477249955589,1.0297652192372533,2.6863091483551758,0.785737908584355,2.531162561610914,1.8349425110402047,0.4071003981049107,1.417632611790381
OG_08817,0.3082002746767023,0.8774499605943754,1.349100401168694,0.771190647640209,1.0501558440203504,0.9766493551807118,1.4607801112154832,0.40887113144736753,1.3465727473218865,1.1587471064695276,0.38335497270274,0.7710508034828363
OG_08818,0.38963506818288335,0.647850835216391,0.6734200381043376,0.6435605496854607,0.44953994524022745,0.6033194698026776,0.6689886059297026,0.3829322691037713,1.7710362647455586,0.767477296853613,0.39862608593825377,0.9065646827301591
OG_08819,0.723514137993279,0.8208109434628932,1.3031717682258013,0.8563643990320814,1.2365259238241584,1.0014138934877987,1.461662273256057,0.38005695134789985,1.4568802829254222,1.1146258563567615,0.39887524925125073,0.7909877899163836
OG_08820,0.9030164680404721,0.8272065988257449,1.1561828646647263,0.7912350097940816,1.2879699398280962,1.0831092929091457,1.3715705365117599,0.4926843898010928,1.416007455286687,1.1167691800873352,0.5173509717530757,0.6816812260838857
OG_08821,1.5221207268772667,0.6720578135402367,1.0490322243901684,0.6581337565158218,1.2732116662243858,1.0486885899505736,2.2211945798397155,0.6947340128831102,2.2964999755614315,1.3234593190499795,0.3464834481009725,1.1166286211481438
OG_08822,0.858382390227066,0.6905252266062146,1.2327485310708228,0.6951571858777705,0.959977849423123,0.8753490458781731,1.6050549646389203,0.3374997219415189,1.2098423671490321,1.192206361982063,0.3605417705570372,0.7734732323052943
OG_08823,0.3037000851819771,0.34417161660906176,0.6611329078437194,0.26747500919809347,0.27201193280252184,0.4159624140493144,0.6641555586222025,0.03947290162819244,0.04483786319966989,0.5936932976369033,0.11879705611318357,0.46236311343832587
OG_08824,0.7232612506160512,0.9126923881316001,1.513371253516799,0.868671781318931,1.1548281530332336,1.2346653024330727,1.4256913033749694,0.2669378728491835,0.7171629334472975,1.2256014204216734,0.469366406275135,0.7527379773139266
OG_08825,0.20884006083434162,0.5293398935389562,0.7121334486600808,0.5372055120040722,0.36533257981340045,0.5630779392683573,0.7743347338299124,0.35298838038895364,0.6608958745759324,0.727188527610795,0.31331106499868194,0.6536930533165681
OG_08826,0.836227533853459,0.9801157256512067,1.5997068793008038,0.9848484986615011,1.587448520611476,1.3936004502768287,1.9534191753080203,0.7155930692547069,1.6746209779112846,1.6093172295812546,0.5246241799593041,0.7370699677358191
OG_08827,1.3898775778282135,0.6804968091734256,1.0109134060780727,0.6645956420755585,1.3032187098446928,0.936193295790768,2.3601937199320324,0.7033762165122878,2.178657795593067,1.4041039969636109,0.4021482994675789,1.154863872774621
OG_08828,0.07589845612596464,0.6681928689284928,0.7327590779140507,0.49384933454646734,0.46703429171711175,0.5212592750131602,0.30204816882272634,0.12389112073759778,0.676739825068369,0.5550555645242538,0.4172523811832813,0.9719178455678541
OG_08829,0.969218846820383,1.0398663264175603,1.5276783012130144,0.9712896402721273,1.4233132834910667,1.1454103194849452,2.1862211035901424,0.8267495781115581,2.584570712933798,1.6780487273833238,0.5984317633073634,1.029106519590376
OG_08830,1.5186954045232537,1.2373900390135089,1.922469966085804,1.2177842521171138,2.0825664913321433,1.7890828251384225,2.8035133179699203,0.9537348349127266,2.1270522287867677,2.082604485035092,0.7150424379453911,1.282279072911767
OG_08831,0.5932612699450954,0.7213784302925227,0.9030633793163164,0.685604806943027,1.2095021285305014,1.1397684841605586,0.8770437018742823,0.36499024014364945,1.451215497256036,0.7440403863817153,0.3704846889551408,0.8623949232172441
OG_08832,0.0,0.35835569760053865,0.4859118363240832,0.27864627679033427,0.1307984929079605,0.20029831714409269,0.41070354116880325,0.04803160868725286,0.09487034258945881,0.5014996506536771,0.16350340702245453,0.242764002471187
OG_08833,0.7960947679497536,0.7134272631516887,1.005557429470137,0.713644528699606,1.1107505396445652,0.9537960299261252,1.0795288317852232,0.42735149377399134,1.3446648614817034,0.9880065594484503,0.516252376972455,0.7449286039196559
OG_08834,1.3152758454348392,1.3867959384502533,1.903940714548749,1.373744242207507,1.9300653362437115,1.679492243905723,2.6332098759907963,0.9206571670117101,3.451706550336263,2.1008983218649475,0.8064782060835217,1.2141658348934086
OG_08835,0.34977163668200273,0.9527300691518763,1.2501388436315861,0.8015313010904196,1.2794715849800016,1.1520730166847006,1.2677921376543337,0.6219181050289145,0.9573919977130662,1.2568783642010963,0.49037877491821785,0.3518729338363311
OG_08836,0.6119804905926154,0.5304994824320549,0.5150260950830388,0.40858800516583926,0.4663367573218734,0.6745470772403868,0.5250146953813949,0.062227730093528666,1.103972901229139,0.5277724586721411,0.3310780457608376,1.0715724801355533
OG_08837,1.1671009344392442,0.7403535174518305,1.1471053110299716,0.697167203223701,1.387987778530201,1.1299425976530395,2.0915114585025707,0.6118632674504998,1.5101034457009344,1.359944173013617,0.3475776661133371,0.9242206420467888
OG_08838,1.30799768973465,1.1636875426294617,1.6402917846816016,1.1773734307620183,1.716552805168892,1.4689436060246557,2.1756793708597515,0.7777624129582059,2.216806933586456,1.7302450406402843,0.7046106860377899,1.0930869812855535
OG_08839,0.8194525736111348,0.267738066018248,0.43549330507963124,0.3014914858513353,0.4115570490185879,0.3792826932934951,1.0190055776021696,0.22133456341764793,0.6221276367033693,0.6261942086334261,0.20820293778327734,0.7009364507222189
OG_08840,1.3065513804780948,1.2022687400994745,1.87291568302264,1.3578916119554956,1.3874573874784313,1.4634795676607368,2.5490714876016263,0.9679913382562794,2.893627333326461,2.097968568013682,0.7409713911665079,1.6315349312823222
OG_08841,0.17645176114425393,0.44068492580206625,0.5056605515405055,0.3758957284920623,0.6788379205342306,0.5227743352939374,0.42099960944397874,0.17544369661071965,0.6898692219770235,0.34026254855160115,0.15572046271086237,0.5635041109616251
OG_08842,1.0159928803167417,1.3393652329794346,1.9631768596101262,0.9947885248413085,1.0711201250450881,1.0398793404736562,3.3083467906667945,0.7937043028581131,1.9863091130392192,2.2713091704706705,0.6885557918388195,1.1901787703580755
OG_08843,0.8156509047072675,0.9015293462933132,1.2650938029129561,0.8966494679389019,1.1094283004397765,1.076144699425675,1.533243392668447,0.5500934842809776,1.1136579279340444,1.2869331071867833,0.5078838204851363,0.7424520196664702
OG_08844,0.7376374507802822,0.5299623261239532,1.0422395797256543,0.48377478844390853,1.399361106605887,1.0723871536358427,1.5662958221102823,0.29103827147305167,1.3640432842984616,1.1922089123515809,0.2161609694402737,0.3283941673232796
OG_08845,0.792951863221516,0.5946092833832931,0.8969653957794429,0.5750600638945591,0.7747776569094268,0.7173082593522035,1.472594983245607,0.5435570800502555,1.8580608292435963,1.0334786830755838,0.2936072132996503,1.1145309696800756
OG_08846,1.4402078972292778,1.2209872065001224,1.9777474876836052,1.2659196837926519,1.8876641008534487,1.707520070449693,3.050566919615593,0.9634844444172987,2.674131527022134,2.204265786703797,0.685239660415605,1.4576785614754963
OG_08847,1.0019404598298198,0.3781708409925229,0.8364886117535826,0.44636164777311743,1.2664980656708862,0.8907077221584293,1.6464648631852792,0.26160551421324363,0.1961663021774214,0.9077477169542174,0.2799752834333058,0.5131797785591384
OG_08848,0.10611900685077578,0.02651151752064722,0.0693188729869828,0.026651486705934105,0.017933154296522744,0.026329768054899772,0.13352326212890736,0.010437216292169716,0.02597173341692791,0.1196106624923009,0.03483557080637631,0.017348655338116626
OG_08849,0.5229354299622712,0.38677910835884366,0.8236616704585783,0.3697436994506956,0.4282660572790841,0.42137693071789734,1.2478159970790705,0.13262859111512385,0.0,0.9457736312240357,0.28441831305143905,0.09485039492241609
OG_08850,1.1904074697317026,1.371921059521103,2.052088949808054,1.3102108650218387,1.5618130580305634,1.6336015006940243,2.7823749739001196,0.8454438979893992,2.52595723919087,2.304192608300056,0.7814560718998955,1.202041206698057
OG_08851,0.14141474651425384,0.7757159070866736,1.0967990529163525,0.6700012601444308,0.9091967244221598,0.8764064780348426,0.8374119532524983,0.3079807538104957,1.1215210653555243,0.9948359434810857,0.3827861068190714,0.6990099112823301
OG_08852,1.2960799283210076,1.4940276678388416,2.056063297119147,1.3540507498975167,1.6968176587055313,1.6320588192154528,2.704695702043499,0.9609238101164175,3.136264401616386,2.2657222630524365,0.8681746890793307,1.3367777824294795
