0,1,2,3,4
0.021226519099008922,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018011434676356318,0.0,0.0,0.0,0.0
0.0006471365655628314,0.0,0.0,0.0,0.0
0.0024286868800391503,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01635202441238818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012582044626910175,0.0,0.0,0.0,0.0
0.023457098041719995,0.0,0.0,0.0,0.0
0.020117856981600252,0.0,0.0,0.0,0.0
0.00585414250160306,0.0,0.0,0.0,0.0
0.020808715476441617,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022846216164522228,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01835245918877998,0.0,0.0,0.0,0.0
0.006504697017950196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01868524057517437,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006419801076314662,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021612697126364697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0038765673219592384,0.0,0.0,0.0,0.0
0.004304120506084255,0.0,0.0,0.0,0.0
0.01906200179152215,0.0,0.0,0.0,0.0
0.019947451717442412,0.0,0.0,0.0,0.0
0.02379903125794484,0.0,0.0,0.0,0.0
0.014449283471863835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024603555264735046,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02000283484718531,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021723976971676214,0.0,0.0,0.0,0.0
0.02360284441631753,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00601168733855386,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003984154676026026,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006073951156910501,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010052416638964645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0195700459111748,0.0,0.0,0.0,0.0
0.023702475201273776,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0060183385156981906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011038089533449235,0.0,0.0,0.0,0.0
0.024367718537999846,0.0,0.0,0.0,0.0
0.022445052715612538,0.0,0.0,0.0,0.0
0.00598796485187828,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006618194232423763,0.0,0.0,0.0,0.0
0.022684545966404422,0.0,0.0,0.0,0.0
0.015147780868970907,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023265831659991555,0.0,0.0,0.0,0.0
0.020022996229186314,0.0,0.0,0.0,0.0
0.024275204240416536,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01169508742500267,0.0,0.0,0.0,0.0
0.018461740768304365,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01772997911008992,0.0,0.0,0.0,0.0
0.014680990409268617,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0016403259874321454,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02199158597996051,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0015306707206937723,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024536950146835053,0.0,0.0,0.0,0.0
0.016793169584666454,0.0,0.0,0.0,0.0
0.01344181811947474,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.025245673084417664,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02154451862250865,0.0,0.0,0.0,0.0
0.006299241341520376,0.0,0.0,0.0,0.0
0.011140059334177447,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0048175530415230094,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003064759410974396,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014795604727499538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01865099887182433,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02122972669675306,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010997516555456105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017258676866833682,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013375647371848657,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011226978311840182,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003250566427039685,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023147419888564197,0.0,0.0,0.0,0.0
0.019782139258057378,0.0,0.0,0.0,0.0
0.006563960805546218,0.0,0.0,0.0,0.0
0.020383428771605816,0.0,0.0,0.0,0.0
0.003724101245629344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023860289814364204,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01848074912483792,0.0,0.0,0.0,0.0
0.02038575045228073,0.0,0.0,0.0,0.0
0.01859890333163562,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020544801577423354,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021653760436852257,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00927604848074216,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012342852352547349,0.0,0.0,0.0,0.0
0.0008388521187754654,0.0,0.0,0.0,0.0
0.02021502672878425,0.0,0.0,0.0,0.0
0.01174415200111883,0.0,0.0,0.0,0.0
0.023018011865924067,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02189437595482502,0.0,0.0,0.0,0.0
0.017322141959432973,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0011732759986492372,0.0,0.0,0.0,0.0
0.013930865248433845,0.0,0.0,0.0,0.0
0.0023988249791515623,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018879260142078625,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018487415282295763,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01034245795329049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010808525891586518,0.0,0.0,0.0,0.0
0.016540457827751223,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0008825973540627397,0.0,0.0,0.0,0.0
0.019072427461735954,0.0,0.0,0.0,0.0
0.013978937950807601,0.0,0.0,0.0,0.0
0.02355261315881256,0.0,0.0,0.0,0.0
0.0013301492781385995,0.0,0.0,0.0,0.0
0.023858980450785883,0.0,0.0,0.0,0.0
0.016631440592555606,0.0,0.0,0.0,0.0
0.012373695240197727,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02293797786238114,0.0,0.0,0.0,0.0
0.01699712193844652,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02033618553762902,0.0,0.0,0.0,0.0
0.016043954144274872,0.0,0.0,0.0,0.0
0.022108056825542115,0.0,0.0,0.0,0.0
0.00726190421160254,0.0,0.0,0.0,0.0
0.02524857942623672,0.0,0.0,0.0,0.0
0.023172357863988326,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0017500742274228697,0.0,0.0,0.0,0.0
0.02198934158859895,0.0,0.0,0.0,0.0
0.005230477674997844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009294551373377818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003503212878044083,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024144498892428746,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015803542022086187,0.0,0.0,0.0,0.0
0.015468661591559331,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019183676017339335,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022706863205321455,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01669691921119667,0.0,0.0,0.0,0.0
0.02369176424267363,0.0,0.0,0.0,0.0
0.012842916259453632,0.0,0.0,0.0,0.0
0.011468142538081745,0.0,0.0,0.0,0.0
0.012070737872014172,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011128982553334048,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.621633728605517e-05,0.0,0.0,0.0,0.0
0.008727114264044863,0.0,0.0,0.0,0.0
0.0067324139685578386,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011124191837569733,0.0,0.0,0.0,0.0
0.01763020736105453,0.0,0.0,0.0,0.0
0.01358116133549517,0.0,0.0,0.0,0.0
0.00442306717206023,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006435348198257221,0.0,0.0,0.0,0.0
0.015685855325295896,0.0,0.0,0.0,0.0
0.02443908135886238,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006429505503633612,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018937288458771007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0046713977771666824,0.0,0.0,0.0,0.0
0.02091783390675647,0.0,0.0,0.0,0.0
0.009955656205101814,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024353621779674043,0.0,0.0,0.0,0.0
0.013026972907294551,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02466895616900274,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0009597397907105613,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01798028455502074,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00415648703593312,0.0,0.0,0.0,0.0
0.014943676117915082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011941430604692944,0.0,0.0,0.0,0.0
0.02215830351348416,0.0,0.0,0.0,0.0
0.0033854290244474576,0.0,0.0,0.0,0.0
0.0011037627825977831,0.0,0.0,0.0,0.0
0.021516518889696787,0.0,0.0,0.0,0.0
0.013141250666837799,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01714233736646892,0.0,0.0,0.0,0.0
0.02253491848143418,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014547308768465862,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01807372442815307,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013184734371228605,0.0,0.0,0.0,0.0
0.015055483316350761,0.0,0.0,0.0,0.0
0.02075084360456801,0.0,0.0,0.0,0.0
0.007350232938212862,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004522214467987512,0.0,0.0,0.0,0.0
0.0023670071808633776,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0028143224664098905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02518927250394064,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02386289842707829,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012402709091173383,0.0,0.0,0.0,0.0
0.013046192325703625,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024701136202094763,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002411786207318837,0.0,0.0,0.0,0.0
0.01979012536183384,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004553297774372679,0.0,0.0,0.0,0.0
0.024494920250474037,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023107441846373814,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01410138105695399,0.0,0.0,0.0,0.0
0.019488314656372425,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021443685303745817,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01779019345025519,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023430151948216026,0.0,0.0,0.0,0.0
0.022262502468152864,0.0,0.0,0.0,0.0
0.016140355548903255,0.0,0.0,0.0,0.0
0.000993643444002581,0.0,0.0,0.0,0.0
0.009540524147265105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02313758165678363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020637700013235602,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01037452201870099,0.0,0.0,0.0,0.0
0.02025402754225868,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01872891829772905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004182579856743039,0.0,0.0,0.0,0.0
0.007232072902591011,0.0,0.0,0.0,0.0
0.016365317219883675,0.0,0.0,0.0,0.0
0.024386245150203774,0.0,0.0,0.0,0.0
0.0229471250846318,0.0,0.0,0.0,0.0
0.01805294075475419,0.0,0.0,0.0,0.0
0.019522903250364376,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00886677426657998,0.0,0.0,0.0,0.0
0.01088604014488609,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013601837105361083,0.0,0.0,0.0,0.0
0.0018322830122693592,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.001687159997892011,0.0,0.0,0.0,0.0
0.002986649634575813,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00045623293530159056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01637284073310673,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008100082400661106,0.0,0.0,0.0,0.0
0.002113851025373592,0.0,0.0,0.0,0.0
0.017967286347183812,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003929562357555881,0.0,0.0,0.0,0.0
0.004187294204326371,0.0,0.0,0.0,0.0
0.01123708750738512,0.0,0.0,0.0,0.0
0.022549723765815023,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005269647032830881,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.000924036579502332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009880932258059848,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021851026556767992,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010768246827719697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01586915177527245,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019461179785733952,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01876916268508937,0.0,0.0,0.0,0.0
0.016736866317591897,0.0,0.0,0.0,0.0
0.016263387823192546,0.0,0.0,0.0,0.0
0.0023173532904101394,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01147270469088211,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022867376925795213,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00547150858082622,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010206649446359406,0.0,0.0,0.0,0.0
0.024665232251590778,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022596570200194725,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014566208913623918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004431087933731872,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.025054505864195692,0.0,0.0,0.0,0.0
0.021848781962094103,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024956674640611184,0.0,0.0,0.0,0.0
0.01750198853352365,0.0,0.0,0.0,0.0
0.019365168994638898,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010547482736976517,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015376410876338955,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003598254256922875,0.0,0.0,0.0,0.0
0.02158610474262293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02245184261584374,0.0,0.0,0.0,0.0
0.002036926474116327,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005937318435217334,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017447760713201466,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021324104344718285,0.0,0.0,0.0,0.0
0.02201631247167708,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006332067845051124,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02288435253344576,0.0,0.0,0.0,0.0
0.021809427476982755,0.0,0.0,0.0,0.0
0.023145176009520062,0.0,0.0,0.0,0.0
0.013587448534805506,0.0,0.0,0.0,0.0
0.017841405391891264,0.0,0.0,0.0,0.0
0.004200291263079689,0.0,0.0,0.0,0.0
4.124694633074335e-05,0.0,0.0,0.0,0.0
0.02396336022547429,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015959527978166917,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014916837854160595,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02144955798906313,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01751530806664582,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02052490926506679,0.0,0.0,0.0,0.0
0.0036188015899480857,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02230125165473606,0.0,0.0,0.0,0.0
0.021324855873955748,0.0,0.0,0.0,0.0
0.02442537143876291,0.0,0.0,0.0,0.0
0.0018769756953682356,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018948435819279068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0012303724480917763,0.0,0.0,0.0,0.0
0.0024426122947346614,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019820228108931456,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00046112332218338335,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010635144393473229,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.000745226658374789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.474289814969478e-05,0.0,0.0,0.0,0.0
0.009360981387223473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008175029604168802,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009846851487892284,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019420294305056006,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013156764128936887,0.0,0.0,0.0,0.0
0.016829207573735083,0.0,0.0,0.0,0.0
0.0037879368982850674,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018539528743333603,0.0,0.0,0.0,0.0
0.009075250540009726,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00690674443187525,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005286175845499442,0.0,0.0,0.0,0.0
0.021523994250433262,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
