,0,1,2,3,4
OG_08702,1.8821333313215824,4.349830199660621,2.6888212722717904,2.5962887061307924,2.6016553851912594
OG_08703,3.0529175397263852,4.706964030173586,4.202963508565771,2.9739373353250933,3.912755165007997
OG_08704,1.7938929304768,3.068911981149366,3.572131822317984,1.8728478572496445,2.7634239191705294
OG_08705,1.465764718309799,2.976652508267874,4.130766307742403,1.7714324423968653,2.974128482703525
OG_08706,1.8257213946274824,3.803289406803392,5.641408173211975,2.3772014737211484,4.108708495673327
OG_08707,3.0017881584217276,5.0108339010801375,5.185608668754669,3.0867093784768453,4.468992444222944
OG_08708,2.0321768429493474,4.5803860747173255,3.5932500442998974,2.625812986270586,3.1369122976657944
OG_08709,5.003037539613893,8.836449436503079,8.492490310859624,5.0321532324017655,7.347136714294528
OG_08710,1.7046685749023573,3.7119129738262173,3.4734777765211295,2.152386592352317,2.8535247477309515
OG_08711,3.6109088917601206,5.7923712648535,4.722333651437415,3.288744176168872,4.570174180909058
OG_08712,3.445679584860243,6.5343651423747575,6.641802322440585,3.7735594398010837,5.518373915317629
OG_08713,3.322293976580704,4.358225332665491,5.832222735520979,2.5135388345109084,4.721165527707877
OG_08714,2.7524083647874615,4.3685501666213,5.0304593401319595,2.5958092755842577,4.096925867274283
OG_08715,2.6857735625520265,4.332396780752949,2.4545891420741746,2.7689539428980057,2.808029081013205
OG_08716,4.298994576241729,6.697500606632215,6.905916378883682,3.9908530913331464,6.060454719637739
OG_08717,1.303343048176341,3.7472695556316555,4.148988421279694,2.167713192751086,3.132297943776646
OG_08718,1.5762409629528502,3.7088183234573413,3.733611969976227,2.334371588148933,2.933416822124658
OG_08719,2.895020688655229,5.166468390403486,4.87196939003229,3.100960992681894,4.356228075460973
OG_08720,2.57484932391565,6.5282902304020896,4.1979022377556,3.5855955351299986,3.964462145091301
OG_08721,4.556100618919718,8.136715305110691,6.586248234335366,4.565582448129622,6.112203215534967
OG_08722,2.4876727505319534,4.763723470633528,4.8611361109545514,2.7727632530317203,4.06021189895377
OG_08723,1.9715446650144806,4.224847518545437,3.115480720406716,2.442573522220721,2.982142783312102
OG_08724,2.088263942283595,3.5336325607915713,4.605676793948428,2.249487922820041,3.6156543539265065
OG_08725,1.1711871322064737,3.779759615518752,3.9710140886824847,2.151105957718995,2.9315788544024333
OG_08726,2.255885045123513,4.953263802249857,6.0675862542990915,3.0210691968501875,4.606012167255674
OG_08727,2.27922355879967,5.4524422740600675,4.853308051773528,2.991764623470472,4.030870426214173
OG_08728,1.658250955478466,3.132678862539625,3.4402165295721145,2.007528618390799,2.7388260534000377
OG_08729,2.111692519989206,4.111491437782578,4.640969688774964,2.490230840680633,3.6927040620500313
OG_08730,2.3687548523615756,4.54070224247559,3.4330125845682993,2.8550273602050167,3.2476426903681204
OG_08731,1.900752833224532,4.143633911342327,1.591066967531125,2.2412897105645717,1.972381929878209
OG_08732,1.5396458255360832,2.603330753109492,1.9832347263637666,1.6036290963709907,1.9275407597382406
OG_08733,2.2046278817210254,4.4837631771700135,4.787051194467954,2.587744808762839,3.870306836807446
OG_08734,1.4123431479445518,2.552366517933483,2.61800679000499,1.4381822032589642,2.131275054264928
OG_08735,2.6982241290092097,6.149095410115935,2.094672149187718,3.5075057630589943,2.8254439605379793
OG_08737,1.481220284806734,3.6699146188674137,3.9757395149575054,2.383133198178858,3.1338582947635145
OG_08738,1.8449813639685173,3.744213714180241,2.8794453721003794,2.172885558587502,2.6224365954707802
OG_08739,2.5825577243769304,3.728271566792861,4.848933621747233,2.3353893543713276,3.9065732653700715
OG_08740,2.142964913926781,5.2904732732657,3.486752704564881,2.724265872293496,3.191076884106615
OG_08741,2.4535046316551377,4.223212751792342,4.507256946872948,2.587544753472485,3.822127749787044
OG_08742,1.4484761055916788,4.4307912054918965,2.263154098584067,2.628098640087474,2.3402903865022044
OG_08743,1.3502778250463434,4.284347316875959,3.8529656236341516,2.6567943052945306,3.2349196134799145
OG_08744,2.7950479811596534,4.742564518361897,4.19495460641989,2.8819266119346745,3.888466112089789
OG_08745,2.209439485879836,5.198081015724774,3.321597740576569,2.6698876824359914,3.142323947487964
OG_08746,1.6903992226443896,3.3338341284985717,3.7755461708615603,2.0602428829562105,3.0384827963441974
OG_08747,1.6287991596116875,4.171097192474752,3.794052403929374,2.5528604845488148,3.287354022138736
OG_08748,2.6046492007241415,5.741190516363486,4.0564980366047205,3.482595987597396,3.764790482223634
OG_08749,1.8664131427723063,3.469287609743539,4.955670410489571,2.162428585141459,3.692858901450275
OG_08750,2.911569006193357,5.128506261213283,4.514794744478109,3.208956842146236,4.111396947505583
OG_08751,2.5238828814649263,4.628856806461598,6.995987493561243,2.678252351320513,5.178379785551568
OG_08752,1.7474905882587837,3.1149068727967015,1.9256127901342441,1.8937518770359745,2.0778274286657683
OG_08753,2.0579088747703027,3.511402832922505,1.5143590618262155,2.088317257357169,2.0138306760913456
OG_08754,2.611460113366637,4.123604050823828,5.025594876848947,2.5211294273566924,4.191300817098848
OG_08755,3.5974687814825037,6.373404393714839,6.781007108965893,3.6482785006735314,5.675424493308699
OG_08756,1.4270278217667862,3.472777506909249,3.5221343262692737,2.2332662808758355,2.822357446501121
OG_08757,2.812490544936921,4.766269802641188,5.056088985193345,2.9100438616989517,4.268731205859708
OG_08758,1.9343525162985047,3.053373133006266,2.54695433261806,1.8656646505710317,2.442385517386223
OG_08759,1.627292932343508,3.6007295962579917,3.155590967323039,2.1251432307597407,2.7521699553759276
OG_08760,2.206325838231972,4.35553886524978,6.344186834143273,2.444154869970837,4.650594699770524
OG_08761,2.55607402565272,4.370212201328897,5.977161448255023,2.498812934845396,4.5965679938514326
OG_08762,3.4881531428401895,5.688493941040332,5.291196304224083,3.3102311203576846,4.772945580888235
OG_08763,2.6003047857192554,4.791535890734801,2.5019662597359327,2.8932322463789357,2.8513447775376983
OG_08764,3.351367337302296,6.021289550598097,4.800582475569323,3.4703144973007083,4.486554304388098
OG_08765,2.1828150520536744,3.46338053854681,5.203512595380766,2.1958954268353135,3.9358341950679048
OG_08766,2.662946964873631,4.07553847724178,5.002544853508453,2.505644014039688,4.157145895924475
OG_08767,2.4265504787708867,4.7109569567568395,4.511881901076108,2.654469757762291,3.784857451946692
OG_08768,2.6279797729407908,3.463404385435004,3.487569502066908,2.029728560806538,3.2630537650094826
OG_08769,2.2325328447535413,4.472231478713008,3.7607993765591416,2.65879441051545,3.354122553766464
OG_08770,2.6008892093477236,5.596529304201096,3.133435729774966,3.283300897340021,3.277741955538193
OG_08771,1.423042172883991,3.4596748921831773,4.838307191977938,2.1561753741157976,3.4486965706526114
OG_08772,1.7639763964023358,4.017474252857635,3.681948014776973,2.515094249780539,3.0603358532254576
OG_08773,3.980458411139358,6.851294285631229,8.242733253698372,3.803388361985086,6.582832258040033
OG_08774,3.641468052304666,5.871479041732433,3.960772261180016,3.556586747839396,4.208133233047917
OG_08775,3.4467005891519737,5.323992484843591,2.898104195549818,3.3068447518001522,3.401334555096701
OG_08776,1.510742011076649,4.301667761033968,3.2272267602819538,2.8122152399021294,2.9231636186211563
OG_08777,2.2439581616813533,5.4112080921488,3.5294814303836697,3.187794082396126,3.426862988856366
OG_08778,1.6428028854503203,4.597750020195276,2.144970157787778,2.793282309596654,2.3065520899595437
OG_08779,2.30257544433333,2.955190578684096,5.192630697916492,1.9566191155781845,3.8575950458227948
OG_08780,3.3080514572461537,4.335309380273763,2.425720345395791,2.726384963857026,2.951698584772257
OG_08781,3.8887068876821846,6.8600110448712295,6.692765283459414,4.086540555702457,5.741344861512382
OG_08782,3.1967415489625277,5.256806998705491,2.4659929196385986,3.1380479726255612,3.109909503829018
OG_08783,2.8065742612598,5.726746273716874,4.5837314897685815,3.273279716078719,4.102460251313269
OG_08784,1.9461840125905903,3.2059901780349573,4.696965364478265,1.914937667163341,3.5462936027760494
OG_08785,2.95125283139077,4.764211933043001,6.254071209840361,2.9186598016955245,4.96879297396842
OG_08786,3.019709986027713,4.4214615534624295,4.6555495102712,2.737041445642129,4.225463452923334
OG_08787,2.222045787585396,4.303551177869772,4.217491708181489,2.4906667140056125,3.612719807504293
OG_08788,1.5417246801292381,3.9121459307834776,3.4268410569902277,2.413340184529289,2.8126874709822167
OG_08789,3.072776423694694,5.264126394846583,4.4614739730339235,3.124646891123391,4.091769014634678
OG_08790,1.6121032576093424,4.899956118694493,3.6795397319744616,2.558868067379723,3.0436059724506705
OG_08791,1.9909246444703446,4.514889086858416,2.7127001038282024,2.7246566318740664,2.689833590352194
OG_08792,2.6108684393836112,4.165243302106414,4.297632979292701,2.5348696836220697,3.6490676127207635
OG_08793,2.799230770598001,4.067521177118432,4.5077934434990965,2.372928538959693,4.037947135502396
OG_08794,1.427915837165993,2.960618748964528,2.506568281953277,1.860737482012709,2.2719545074949403
OG_08795,4.252300824687057,8.70966554020172,7.038864301224624,5.223977249574861,6.325298357609057
OG_08796,1.6440535764746058,5.07945149823723,2.5116792118164724,2.880472241482744,2.53401949391689
OG_08797,2.643425578952289,4.3377666326383295,4.222920896448705,2.66165015230561,3.8261801704164533
OG_08798,3.5534935278955007,5.279025490525501,5.001882827460336,3.2765009591158107,4.627000893249558
OG_08800,3.710091002576683,5.858537316647367,4.325890421819025,3.585286244024844,4.413021653893572
OG_08802,1.9999648613293017,3.7097947692140463,3.405862808398317,2.357272921362743,3.0140145453422686
OG_08803,2.898080118893316,4.19687016183939,3.8664155515809897,2.645334734736444,3.5828225316822873
OG_08804,1.1968246439082106,2.9596398210733708,3.2241781429252,1.7326399086744446,2.4963750860990057
OG_08805,1.598989768212847,4.073877546377417,3.298970688110371,2.351156471451664,2.7545188872775177
OG_08806,2.4661847059275845,3.771265017535602,4.984079665449246,2.4404149041153724,3.945177157611332
OG_08807,2.7318995667118937,5.180618624091983,2.9514861391567195,3.104308721624244,3.246499693505358
OG_08808,2.8793030321449504,4.210511091524233,6.5506622048942695,2.5553672401870635,5.046319859865127
OG_08809,2.925856325350186,4.910641780349866,3.578697489505785,2.8523112918636726,3.5351356009843697
OG_08810,1.4087575590270451,3.010763456145869,4.4017733548759175,1.905573164213627,3.1761237070708974
OG_08811,0.7467965849271028,2.8619561648094067,2.9157833689729222,1.6357084575041643,2.188121851531569
OG_08812,1.1575688910082684,2.923282093469132,2.5517158051477318,1.7839712205732785,2.1314773917185628
OG_08813,2.2716934081495546,4.378945515248056,4.018196768307605,2.7515787057904015,3.4959212408002025
OG_08814,2.461151723435041,4.996111959104327,3.4351164685847726,2.8271680887818023,3.3111075154008485
OG_08815,3.4381715916935356,5.404576670026925,4.747572035499018,3.2602563019079653,4.4729773132789425
OG_08816,2.954526836249576,5.844202020113087,4.7539706197976,3.490428648313526,4.427002110005384
OG_08817,2.2611506759185342,4.199016581547459,4.496816702476491,2.449279155271114,3.7022057212503707
OG_08818,1.510977335469999,2.877347238648202,4.911643749956503,1.8800559745599439,3.4906774700066174
OG_08820,2.68350895174513,4.672891955340648,3.7808590903916834,2.772016609853045,3.5491348178322113
OG_08821,2.763017028522785,5.731598488589577,4.402378276406749,3.242180334033865,4.059429698944671
OG_08822,2.593399153767074,4.913166311184581,3.1971194900945688,2.8760633240651576,3.200397503470098
OG_08823,1.8985310436638154,3.754256201262183,1.7526139866224022,2.358348622230496,2.1304649684440404
OG_08824,2.87016003691898,5.210052917859344,2.4580083514784703,3.290886503596342,2.9907184022315163
OG_08825,1.884980272038995,3.6007544233503017,2.8456410575747517,2.2415781434098583,2.606847291821353
OG_08826,2.9643172650767373,4.979816168718116,4.575609937665183,3.057503885287078,4.079830123299095
OG_08827,2.855539470845218,6.230345949337866,4.0600368954732335,3.2839872758742055,3.996652347752972
OG_08828,1.4142213286280971,3.731113935427108,3.001644094403796,2.243460364417473,2.5354556471165903
OG_08829,2.8818027528309487,4.829300064693642,6.327610544043977,2.738776390893272,4.980598648374212
OG_08830,3.9295131141909385,7.610644508553745,3.96521980948682,4.476156629196708,4.5238771438934355
OG_08831,1.6372014258174428,3.892373069975996,4.329600422912054,2.452900171374734,3.3504974253641486
OG_08832,1.819053819191768,3.148384046522734,2.321548588473167,1.8447471146192174,2.3078079700294394
OG_08833,2.2397647485327754,4.302648631331726,3.6954428638281493,2.574867375991622,3.284614414632985
OG_08834,3.347283710759827,5.095015343511514,8.202388437158909,3.0263158850676968,6.137287508673129
OG_08835,2.8339444982212663,4.148313639756985,3.897798837597235,2.5147829435698115,3.5726520237578243
OG_08836,1.3971654476605329,3.8719209144744986,3.1388936040195206,2.4158052635812677,2.6251381309646966
OG_08837,2.955291427519353,6.066328626623244,3.1892224803602964,3.406848764629875,3.502981463954547
OG_08839,2.0826773721213416,4.683012312262886,1.8073347671837658,2.5583623236840105,2.2815035257041103
OG_08840,2.9587201887419647,6.022837580869228,5.899201748041859,3.6825785004499623,4.9387084926999965
OG_08841,1.4471012136657837,3.328167179955237,3.2701434738396356,2.009359614000979,2.7064979272801892
OG_08842,4.771083286689223,7.0716240591122626,3.964687796736738,4.035102160603767,4.7265138751374005
OG_08843,2.9915385903092404,5.060928189016528,2.9757874337632404,3.1044665992280627,3.2737342770674416
OG_08844,2.2943455738675285,4.16359223503601,4.392601748239473,2.295019115429663,3.6746089920037566
OG_08845,1.8266579270755134,4.443569314216123,4.4231143881533415,2.5516858427561084,3.491115661042895
OG_08846,3.5916142520215293,7.037659979720985,5.289108200887566,4.184063350294136,4.983855373805172
OG_08848,1.5228632253992547,2.6229404038894906,2.052050795410185,1.537376291854255,1.9477155419879577
OG_08849,2.9039381009920127,4.344204176974961,1.1436949473320963,2.560385774707284,2.2215144712282533
OG_08850,3.8961388772207406,5.9166018578988995,5.638130472445753,3.734625161307149,5.148201562686248
OG_08851,1.7388832994715253,3.454268143736196,4.3356691713033,2.1339380840169495,3.3464180387705458
OG_08852,3.7788416339241797,5.697409436515246,7.164616458398575,3.4768713401641116,5.856169095229557
OG_08853,1.9143774690487572,4.060123808809335,5.4363763880241835,2.636471014162063,4.086635826659953
OG_08854,2.2506578479788972,4.2879226392472,5.27116075841214,2.492446688874019,4.081903841576174
OG_08855,1.3204887721910108,3.9469312738146054,3.5942410500166306,2.272847691002186,2.85198050884134
OG_08856,3.110627338003314,4.706727975748614,6.035504321081644,3.002903414640984,4.943051818016978
OG_08857,2.05307519235235,3.638959967803404,1.888644877168105,2.150234252903869,2.208623563291898
OG_08859,4.751678962611952,9.11367127191098,5.339116430611772,5.186514214681736,5.632118228981705
OG_08860,2.651902072592457,4.764439380130477,4.666751930614638,2.9017631817773095,4.061083881118057
OG_08861,3.5086211094259188,6.496903781492477,5.730872648247405,3.4140190258876015,5.026617054661508
OG_08862,2.807144135109057,5.114132784484781,4.572031410013119,3.0234465263037653,4.0433380353647905
OG_08863,2.1005177069538448,3.7274507242843975,3.9956921292378444,2.3207139444657052,3.3357190915666575
OG_08864,2.8593391482782256,5.289231975712935,5.54610530238744,3.148544876923062,4.657555615319075
OG_08865,2.4836045540671727,5.34516135176154,3.837994009469641,3.365395827994018,3.6192536228172933
