,0,1,2
OG_01453,7.284816044931715,3.0868742584707274,10.738775594482805
OG_01454,7.489805675268876,2.72772144636282,10.789809681524256
OG_01455,9.198593421147006,4.169615189862217,12.943023111561383
OG_01456,13.328431075334906,5.6628262644598,18.98866137560762
OG_01457,5.411131625292857,1.9927373146488565,7.170400379052712
OG_01458,6.568993069879125,2.474651335657544,10.011525965288353
OG_01459,8.509275331386025,3.8797736545785155,12.195729934288321
OG_01461,7.728689441033841,1.9527799505788734,11.929256946045372
OG_01462,7.7998564098250736,3.335185939539915,11.157395514906275
OG_01463,6.624029687808673,3.7374361273658687,8.349401809053582
OG_01464,8.55770150064511,4.434706878233317,11.580231594749636
OG_01465,9.978158054757277,5.272393782901863,14.795949830724474
OG_01466,9.15019313455125,4.212730170854359,13.052673642976641
OG_01467,7.20285947804367,2.6207925908969054,10.976559454901754
OG_01468,7.065101722941627,2.6132717936157808,9.815985375878286
OG_01469,7.319146879551236,1.7838221351529568,11.654185103858724
OG_01470,3.8828094056560496,1.2525152175744378,6.084421691387643
OG_01471,4.618976026875934,1.240053815789039,6.853118083641051
OG_01472,6.009907262732252,4.7589878258290845,10.097235161584948
OG_01473,6.3321190032824655,3.129626935790435,8.887195544391078
OG_01474,5.375841836391538,2.306538857949999,6.620022956642481
OG_01475,8.989189808594723,5.263961196599146,11.908973273876242
OG_01476,6.572989770467484,2.700625993323223,9.066222391739458
OG_01477,9.024288386220924,4.42405474627948,13.281146502957442
OG_01478,6.643888850280569,2.6822565693252916,9.493578391466263
OG_01479,6.952429270926,0.5848543893680898,12.117861551698757
OG_01480,5.776495955250764,4.0582314126907155,8.073388068308635
OG_01481,7.3115003106828755,3.7723386318684913,9.397219838555419
OG_01482,5.768035586737829,2.2356670567566415,8.727734194260826
OG_01483,7.331406257604564,3.211550588298432,8.873680520252394
OG_01484,6.526383508663667,2.6830795147996462,11.097259689585215
OG_01485,6.335057059329098,2.8446095359646866,8.429960057825882
OG_01486,11.612530126312203,7.554242816949657,16.862979713686673
OG_01487,9.397183530556736,2.9636776899216453,14.786528288390118
OG_01488,6.701488906520724,2.7603297973062983,9.460989090340382
OG_01489,10.99924288320169,5.831896554349174,14.24524075105519
OG_01490,8.587121568920502,3.191348389673623,11.769866365552097
OG_01492,6.4964883309851675,2.9870769125479018,9.239680706503197
OG_01493,9.94294807160972,4.426480134955389,14.033416151899912
OG_01494,7.335906764125668,2.3307738481303795,9.785280058929036
OG_01495,10.684650978979397,7.485602997283259,15.009805554348343
OG_01496,8.756123438877896,5.830497945006173,11.969315836242371
OG_01497,8.78464922632467,3.2586592641484766,13.348145705778057
OG_01498,6.960209700643531,1.820604147798681,9.174087285439132
OG_01499,8.470260276393738,3.211870299068792,12.386525079763963
OG_01500,7.9805730826657175,5.837556297210497,9.318307091229268
OG_01501,10.385324015033012,4.680331501607199,13.73841770027841
OG_01502,7.09826219968472,2.782863677866882,10.030353367944892
OG_01503,8.635430641760978,3.898230932898131,11.049851618068388
OG_01504,11.702086514802263,5.482606267379997,15.377206006568409
OG_01505,11.919460531507818,4.50544880954693,16.583022038116212
OG_01506,6.995190920677648,3.231123232076971,9.71577984867502
OG_01507,9.406625189047487,4.414185505065072,12.918471708228417
OG_01508,6.524878742977124,2.8037340964679376,9.52054489415689
OG_01509,3.7936986776212493,1.6566324707368096,5.527767451071574
OG_01510,5.44213786815484,1.4364309745964936,7.654574574713447
OG_01511,9.426034129941954,3.784269533875718,13.509391618541981
OG_01512,7.845981365768618,5.094276666764996,9.97494884211577
OG_01513,4.451811235957352,2.031133949194488,5.903615852573861
OG_01514,6.39504268349436,2.828753441564828,8.580889167678865
OG_01515,10.068455087277961,3.7876388307892785,14.42006079445838
OG_01516,6.665168961656224,2.768606029628833,10.111396125265427
OG_01517,4.741935086094617,1.4509795896343791,6.709691404862906
OG_01518,6.1953129487343785,2.8792904153694536,8.353475614920628
OG_01519,5.060179288013828,1.4302575988158213,7.3499173068448895
OG_01520,6.466848290225673,1.1057515886956544,10.308280406836673
OG_01521,8.731759550234223,3.5923918866159092,12.359405972027545
OG_01522,9.848269133667335,4.9109001998712305,13.838097885527457
OG_01523,8.134379136591642,3.208487465589725,11.556311154111038
OG_01524,9.39758533424345,5.414722676081432,12.158267342760448
OG_01525,5.85962883956503,2.05428179374525,8.505508685394233
OG_01526,4.095270196603755,1.7825910898555575,6.065020639804461
OG_01527,5.662026064974338,1.9841216191062137,7.18455192134035
OG_01528,4.957199227225935,0.7653052943628876,7.603275746609521
OG_01529,8.660016976828148,4.240236798030765,12.439366009821534
OG_01530,8.687762064883705,3.636216684340472,13.989512430779817
OG_01531,8.615079104909164,4.71866164801184,12.535079263235012
OG_01532,9.80228176590256,4.598803199844523,13.927069721236293
OG_01533,7.341447840817296,2.349713337808647,10.736897987739434
OG_01534,7.3323007956364545,2.8423205585105165,9.25808532395514
OG_01535,5.40218281787602,2.74590608042101,7.933457389322654
OG_01536,7.93814377389108,3.255486260039498,10.527362353391428
OG_01538,7.808152273438077,3.6997132967677255,10.945007061683244
OG_01539,4.280791848553018,2.1354911031216735,6.305105202843954
OG_01540,4.335588017271744,0.7434927060291321,8.197786884886233
OG_01541,7.294675158308481,3.6747550082668075,9.493403818376086
OG_01542,6.275868846948135,2.4009068560600837,8.674881326650896
OG_01543,6.915367695256352,2.9094083955395384,11.523657242243692
OG_01544,6.038519781520659,3.016405235755152,8.119890307467516
OG_01545,4.4641515707215484,1.808796399959837,5.955213600549575
OG_01546,5.9780957713064575,2.2575864251706954,8.20003959866254
OG_01547,7.569413625733931,5.619801824265791,9.780075548907751
OG_01548,5.939777852888115,3.0979350548386377,7.76627915278515
OG_01549,7.393840582778327,3.593256218538242,11.960959268426219
OG_01550,9.732443858110935,4.991926186916408,13.55738066352222
OG_01551,8.384768687685979,4.4094152816260905,11.583385498527006
OG_01552,7.81265036012323,3.261754430818369,11.267135745704895
OG_01553,8.904247692315431,3.7428366891279343,12.765360759720533
OG_01554,6.415601867690041,1.3285108712450198,10.140913733965467
OG_01555,7.594949309028503,4.3095759199602925,10.59038693068872
OG_01556,7.339264371013948,3.6442338339292886,11.086139378445775
OG_01557,9.67851973468746,6.359063013481477,12.404469667543117
OG_01558,8.23879637878117,4.055431821252326,10.94537115498522
OG_01559,6.560350087886833,2.301552947723167,9.860841833394112
OG_01560,8.249076898920654,2.663759072302156,12.210118446222321
OG_01561,8.812879883828632,5.130969010868525,12.28344672730417
OG_01562,7.226345174130123,4.443526485701143,10.20139255439366
OG_01563,5.118366607097524,3.6560402363461204,7.965197194007721
OG_01565,7.115181890503189,2.748528173205926,9.946445305768533
OG_01566,6.814331889118147,3.1544284887656846,9.413257774914074
OG_01567,8.255504991961189,4.235532093541999,11.202227501534125
OG_01568,5.673557517573156,3.5548069670084645,6.7170495234895595
OG_01569,5.005688431238962,0.31472704591884415,8.888352591416394
OG_01570,9.072648237034416,4.097020932437454,12.905216823841501
OG_01571,8.232029598152998,5.14850356940727,10.700560529297611
OG_01572,6.777882276940394,2.140314891043097,10.032301194306179
OG_01573,6.054461193597998,2.490993061205092,8.722629604425265
OG_01574,9.714409900481952,6.07141446191355,13.208497489663406
OG_01575,7.122705239381416,3.4916917881264586,11.013921978116443
OG_01576,10.475581015463677,7.610300805652029,15.1243050003544
OG_01577,4.248441551793864,1.8141378660872742,6.206000267177754
OG_01578,7.543436657042479,2.872222973507177,10.82177346179609
OG_01580,7.143337524976821,2.9573628922089377,10.41177557241074
OG_01581,6.465548705174139,2.97530328135796,8.214649722243069
OG_01582,4.149833810461474,2.1386208331442806,5.906996355555168
OG_01583,10.915759317027714,4.631772264919132,16.39930632303659
OG_01584,10.663822537192482,5.564183607981666,16.035907570440344
OG_01585,7.102194090994937,3.1790621805305954,10.20934416620945
OG_01586,6.065840243553582,3.0345814047391677,8.36447488826888
OG_01587,6.174062668945836,2.855784571203618,8.316302622114714
OG_01588,7.630104013826638,4.208870639164827,10.922137525632145
OG_01589,6.911061669259086,2.938241740352226,9.563696966623107
OG_01590,4.856712574179601,1.574752796867699,7.251292784642529
OG_01591,7.429738630415738,3.021581374414327,10.348470805697454
OG_01592,8.660249356582996,3.877963732044901,13.407622275924817
OG_01593,9.340471900433167,4.385990253115716,12.228820749629003
OG_01594,9.28928170697217,4.1920741994779425,13.942670389205043
OG_01595,9.208526980297458,5.172093178028493,12.324175066954632
OG_01596,10.436837137199774,5.121751091224576,14.358146843249678
OG_01597,10.143148032200743,5.03202859007396,14.596112590583779
OG_01598,6.824517842804774,2.7166243405012387,9.395334994356922
OG_01599,10.79385187871377,5.768190759592248,15.001838737989333
OG_01600,6.96164430971057,3.6282537258231944,11.040548607972664
OG_01601,4.683707960243458,1.6092886134747335,5.8297099734506155
OG_01602,6.994750176829568,2.895362093221684,9.95593881844138
OG_01603,7.775515281027946,3.2527275843148593,10.910847876578424
OG_01605,9.942139304335381,4.535887264443385,13.800322710638609
OG_01606,7.317431747248468,3.166545328002409,9.41733737346994
OG_01607,4.918440058308936,1.6783533145369598,8.158433500172505
OG_01608,10.354149178539485,5.708358477083914,13.496941076355874
OG_01609,7.5898491789377225,2.8177133884519137,10.58031978854671
OG_01610,6.316188599194404,3.0530750756972433,8.24256455925477
OG_01611,7.859423372728507,4.331292567090381,11.57716330889742
OG_01612,9.90208907761011,5.320512460983533,13.355377283539548
OG_01613,5.860904709665441,2.0287774806578183,9.138574952364593
OG_01614,4.67762655432469,0.0,9.813657748113199
OG_01615,7.6566610190320405,3.8813020203755766,9.80964772245255
OG_01616,7.3119680274244665,3.9488545600699156,9.708728981230587
OG_01617,6.007433797495117,3.121752469189724,8.96325278202235
OG_01618,8.57858751726835,4.4409699523344885,11.84006299479131
OG_01619,8.690723486375315,4.169694395993074,12.024850349222504
OG_01620,6.466448927807997,2.5037280094357364,9.948252712933744
OG_01621,6.676391855157296,2.757431534376205,9.239086877553335
OG_01622,8.260881077016343,3.540768036545806,12.30223699969558
OG_01623,7.3828294668161,3.1717568694090197,10.736150457652828
OG_01624,6.38195988046749,3.492478890347084,9.275473350104484
OG_01625,5.009093669389998,2.037110928252299,6.716186965038872
OG_01626,7.121134215137811,3.566731215099488,10.43631289182915
OG_01628,8.786795595385339,4.629672024100363,12.95376602390319
OG_01629,7.641095786772948,3.4445436523596005,11.411528221678163
OG_01630,11.435388440635133,6.500551725383802,15.172476231359756
OG_01631,10.221858434781778,3.8026880883532845,15.001663211048928
OG_01632,8.55694865864096,3.355622914264974,11.712103645779582
OG_01633,5.8280778574871395,2.246080279119278,8.326221407223588
OG_01634,3.79805879114003,1.6339189801410552,5.556933556656281
OG_01635,4.524505930157891,0.7422334551577431,7.739023034092794
OG_01636,8.97733019546005,4.132286442724441,12.483282410560625
OG_01637,7.0255707670460685,2.125458504016244,9.058520951660887
OG_01639,8.140455631291607,3.0421331518484367,12.950065006118134
OG_01640,8.933667780701148,4.39639341041147,11.449555300120869
OG_01641,8.720883206808365,5.178514535012031,12.232513513573943
OG_01642,10.91352339094275,7.560490966577734,15.546252285008876
OG_01643,4.9163550175468025,3.010603511759707,7.010965517218181
OG_01644,5.484139659828526,2.2871836807291626,7.84709254372706
OG_01645,9.056113947859506,6.543631447522032,13.558365328357878
OG_01646,9.6848962020957,4.972885403928721,14.071520512062705
OG_01647,10.32209271938242,5.081398137870237,14.8539810260306
OG_01648,6.138287857847459,2.8482100884192905,9.587370694661702
OG_01650,6.138705974606721,2.1964661912824135,8.88211423063437
OG_01651,6.335422092583909,4.27266028300518,8.93698107749179
OG_01652,7.4354069765285375,2.5316982165370803,10.440701087380681
OG_01653,9.942509422375718,6.5118195432244175,12.748652447697207
OG_01654,8.4353504734746,4.986098789906745,11.49741660890977
OG_01655,4.081320339501389,1.3071780527528876,6.32993415646195
OG_01656,9.011023355670586,4.8833678385157935,10.687369553366862
OG_01658,5.084354778428557,1.894892940293311,7.526026779185877
OG_01659,5.465243405181802,1.2822137949122436,8.173499516547377
OG_01660,11.054200066037563,4.981679109700732,15.285531321383921
OG_01661,7.245733019250614,3.53882928121413,9.670695866996327
OG_01662,6.732192303526146,2.8421141861016466,9.182104337187987
OG_01663,7.306521946538527,2.766210154332245,10.9775523231436
OG_01664,10.49792273244445,5.155413938831402,15.124362815034509
OG_01665,4.80866239493806,2.015040117030469,6.098367587876003
OG_01666,4.147268132666422,1.8742501548875652,5.9375474023912185
OG_01667,5.872688672006756,2.534429786156233,7.3862410997897765
OG_01668,6.444795860635135,1.6257897726843409,9.89077009283178
OG_01669,5.9998705149223,2.344046576571523,8.384621895611447
OG_01670,7.943792073856447,3.3274120177372875,10.874732246834325
OG_01671,9.834353407538167,4.721823698395367,14.027548673557748
OG_01672,8.63340340596722,6.098395076851133,9.172773599044106
OG_01675,7.221700966379286,3.311735697524878,10.168306021148151
OG_01676,4.778599913309137,2.329051939462092,7.364122154660444
OG_01677,8.60812699163623,4.489808533803156,12.061305327483653
OG_01678,9.553816370628804,5.211655301909305,13.143204353798891
OG_01679,5.922441036535777,1.533969541443806,9.262123238588291
OG_01680,6.017060401787028,3.1107957844700964,8.901628358361416
OG_01681,5.862823210934754,3.3718731794006946,7.667091057498311
OG_01682,7.36278167755776,2.3113393679331624,10.961262651259545
OG_01683,7.328745909689414,2.8983659768772307,9.823045324495574
OG_01684,5.1987221261551415,3.273095898758874,7.343522018830565
OG_01685,11.158940207941907,6.3012653229368585,14.894399785120756
OG_01686,6.138896799704658,2.2320824209910537,8.627472156655724
OG_01687,7.469722254773319,3.8708301149227142,10.16036299244973
OG_01688,7.134934333211904,3.2605470198914848,9.775213968332597
OG_01689,7.333373761397829,4.096132370851564,11.87466619827657
OG_01690,4.496058119623772,1.585299966767571,6.589180756028487
OG_01691,5.954425092036585,2.7922088843246646,8.058677060434404
OG_01692,7.9610192098467305,2.2486678154905047,12.737180465647945
OG_01693,5.977835385953387,3.076043598164413,8.528703546360251
OG_01694,6.4652728010676555,0.7246974586561669,10.608068284034834
OG_01696,6.8829145134547955,2.97969091383318,10.336027042467498
OG_01697,9.75298578689631,5.363765993923661,13.525568168791484
OG_01698,9.94906202173769,5.45714171193915,13.546828827194746
OG_01699,9.086031123362673,4.522079178818619,12.158135464118683
OG_01700,8.776274918479604,4.021176069900289,12.777614062921925
OG_01701,7.42488779417343,3.3378593891585226,9.959994304207207
OG_01702,4.266011745224619,2.0565198664347855,6.3893274794732315
OG_01703,8.304197039433307,2.8858868414269185,11.656094115816678
OG_01704,7.630599788847673,3.954861817782519,11.229045030405759
OG_01705,8.0211029750428,2.7641172320288825,12.640551189797073
OG_01706,7.566646291611916,3.564793026608475,11.073823015570316
OG_01707,8.010270940961059,1.998642671648758,13.10864740278152
OG_01708,8.014758181628373,4.79923439430484,10.789047767669997
OG_01709,7.6507829223742,3.131406747261503,10.200418202425025
OG_01710,7.476125655673329,4.323409759398063,9.800177519717709
OG_01711,8.134901868544919,3.4912714531948037,11.378469477943982
OG_01712,10.123150737396841,4.190851165851557,15.850127534421018
OG_01713,7.7942583942571275,3.965979991430652,11.083818103937382
OG_01714,6.831194294905339,2.923378475753633,9.980175477230015
