0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.013731273349341063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013731273214312585,0.013731273391119219,0.0,0.0,0.013731271805598168,0.0,0.0,0.0
0.010154611943685382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010154612276376396,0.010154612247132091,0.0,0.0,0.010154612312314995,0.0,0.0,0.0
0.010594198960123534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010594199850332284,0.010594199169382102,0.0,0.0,0.010594203085501073,0.0,0.0,0.0
0.00957272396990109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009572722547833572,0.009572722754667959,0.0,0.0,0.009572722786789842,0.0,0.0,0.0
0.014362493857931802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014362495509049224,0.014362494874501613,0.0,0.0,0.014362497166658033,0.0,0.0,0.0
0.014082659274328923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014082660284759088,0.014082659925408391,0.0,0.0,0.014082660943581932,0.0,0.0,0.0
0.009535408791725833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009535410362620522,0.009535410634236229,0.0,0.0,0.009535407758735208,0.0,0.0,0.0
0.006737957460691444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006737957124088778,0.006737957441064082,0.0,0.0,0.0067379563448302605,0.0,0.0,0.0
0.009538492120098638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009538491494605684,0.009538491512532948,0.0,0.0,0.009538492165798485,0.0,0.0,0.0
0.007994388227787816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007994386096116765,0.007994386940887537,0.0,0.0,0.007994383546750366,0.0,0.0,0.0
0.013585780923377682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013585783027735407,0.013585782596286214,0.0,0.0,0.013585783287944455,0.0,0.0,0.0
0.008634884140845647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008634884020152833,0.00863488394755247,0.0,0.0,0.00863488495751485,0.0,0.0,0.0
0.010090503819936167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010090504892093377,0.010090504823194893,0.0,0.0,0.010090504554374796,0.0,0.0,0.0
0.011981973839226143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011981973567607157,0.01198197353565132,0.0,0.0,0.011981973788021717,0.0,0.0,0.0
0.011530929417469313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011530927843515892,0.011530928522246678,0.0,0.0,0.011530925145174302,0.0,0.0,0.0
0.009015192004313468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901518935177108,0.009015190161418897,0.0,0.0,0.00901518725083043,0.0,0.0,0.0
0.01295320409055536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012953203228691056,0.012953203364470756,0.0,0.0,0.012953202799917674,0.0,0.0,0.0
0.013714719857626219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013714718976346348,0.013714719254364956,0.0,0.0,0.013714717613780184,0.0,0.0,0.0
0.009181511249806693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009181509675107781,0.009181510348509475,0.0,0.0,0.009181507435628249,0.0,0.0,0.0
0.011209347688384748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011209349092015108,0.011209349057204991,0.0,0.0,0.011209348081378733,0.0,0.0,0.0
0.013435724662207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013435726358288729,0.013435725983023613,0.0,0.0,0.013435726657609302,0.0,0.0,0.0
0.013959089156401558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013959087750573597,0.013959088108087199,0.0,0.0,0.013959086320454756,0.0,0.0,0.0
0.009787274890365896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009787276104812748,0.009787275747917847,0.0,0.0,0.009787277360467665,0.0,0.0,0.0
0.009690971502265775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009690969582088803,0.009690970171689762,0.0,0.0,0.009690968013013626,0.0,0.0,0.0
0.01066730111880067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010667300700815412,0.010667300897263575,0.0,0.0,0.010667299971124658,0.0,0.0,0.0
0.010266871959536537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010266871753251411,0.01026687161200441,0.0,0.0,0.01026687285634416,0.0,0.0,0.0
0.009934509266139426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009934508670714963,0.009934508974810304,0.0,0.0,0.009934507600612425,0.0,0.0,0.0
0.011262819699155149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011262822780963279,0.011262822006013433,0.0,0.0,0.011262824621998272,0.0,0.0,0.0
0.01253965232838009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012539651328141404,0.012539651490243187,0.0,0.0,0.012539650936677279,0.0,0.0,0.0
0.00932673237572635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009326731723775891,0.009326732125208258,0.0,0.0,0.009326730253614059,0.0,0.0,0.0
0.005998958388143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005998957865247843,0.005998957805306316,0.0,0.0,0.005998959537339611,0.0,0.0,0.0
0.012207983369104763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012207983054696399,0.012207983082957766,0.0,0.0,0.012207982924429758,0.0,0.0,0.0
0.008756353374583317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008756349652397114,0.008756350715033027,0.0,0.0,0.008756347028140746,0.0,0.0,0.0
0.01085977410912096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010859773930512795,0.010859774095349693,0.0,0.0,0.010859773149852887,0.0,0.0,0.0
0.008662884363451494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00866288306700636,0.008662883411493844,0.0,0.0,0.008662882575678354,0.0,0.0,0.0
0.008130271889986773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130271761033134,0.008130271900457127,0.0,0.0,0.008130271578694923,0.0,0.0,0.0
0.008302259024018375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008302260077483074,0.008302259740983734,0.0,0.0,0.008302261618434965,0.0,0.0,0.0
0.01484406454509518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014844066050751567,0.014844065608180412,0.0,0.0,0.014844066633972116,0.0,0.0,0.0
0.009401169054568887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009401167071642872,0.00940116749678276,0.0,0.0,0.00940116655155483,0.0,0.0,0.0
0.009971482900302992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00997148437609157,0.009971483828315125,0.0,0.0,0.009971486478817453,0.0,0.0,0.0
0.012939193343476697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012939194172856775,0.012939194205469526,0.0,0.0,0.012939192940055407,0.0,0.0,0.0
0.01077670160166243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010776705619243588,0.010776704899124684,0.0,0.0,0.010776706457897757,0.0,0.0,0.0
0.009641287315086644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009641286267723745,0.00964128662529952,0.0,0.0,0.00964128532445031,0.0,0.0,0.0
0.008218358146803396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008218358423553104,0.008218358160130723,0.0,0.0,0.008218360198866929,0.0,0.0,0.0
0.009353160242932526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009353161523548868,0.0093531613365707,0.0,0.0,0.009353161822460314,0.0,0.0,0.0
0.012456270218577061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012456274058520945,0.0124562733532264,0.0,0.0,0.012456274655560592,0.0,0.0,0.0
0.009618472750217296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009618472753941659,0.009618472535401441,0.0,0.0,0.00961847424429568,0.0,0.0,0.0
0.009950082219527718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950079161154675,0.009950079810422788,0.0,0.0,0.00995007814466344,0.0,0.0,0.0
0.008905509450493397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008905509609602779,0.008905509276795039,0.0,0.0,0.008905511758747698,0.0,0.0,0.0
0.009697374342428282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009697371632242853,0.009697371939607196,0.0,0.0,0.009697372333316119,0.0,0.0,0.0
0.00947877260573309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478774116134436,0.00947877403523313,0.0,0.0,0.009478773598338059,0.0,0.0,0.0
0.012236548077972953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223654882795578,0.012236548704996207,0.0,0.0,0.012236548681107387,0.0,0.0,0.0
0.010852183134526908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010852183453609759,0.010852183158092249,0.0,0.0,0.010852184903366566,0.0,0.0,0.0
0.010022458121612418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010022456737699944,0.010022457052105926,0.0,0.0,0.010022456247347275,0.0,0.0,0.0
0.00836822120886873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008368220520072885,0.008368220531922578,0.0,0.0,0.008368221491042271,0.0,0.0,0.0
0.005344056987603631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005344055267597158,0.005344055737785457,0.0,0.0,0.005344055006996216,0.0,0.0,0.0
0.009138867353146854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009138864500065456,0.009138865414066458,0.0,0.0,0.00913886194418245,0.0,0.0,0.0
0.00953371241863585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009533711867701331,0.009533711931348112,0.0,0.0,0.009533712211436996,0.0,0.0,0.0
0.011987885658906083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011987885293414364,0.01198788556953927,0.0,0.0,0.01198788382049186,0.0,0.0,0.0
0.010312008093870331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010312006357832476,0.01031200693215285,0.0,0.0,0.010312004614391261,0.0,0.0,0.0
0.009825689233320925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009825689954155066,0.009825689706612345,0.0,0.0,0.00982569098213277,0.0,0.0,0.0
0.007808275894236297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007808275832732621,0.007808275747768642,0.0,0.0,0.007808276939427371,0.0,0.0,0.0
0.009981163729075876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009981161482891979,0.009981161949157012,0.0,0.0,0.00998116084206851,0.0,0.0,0.0
0.009392695727610352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009392694718795573,0.009392694959298259,0.0,0.0,0.00939269445469853,0.0,0.0,0.0
0.008896844957237752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00889684465868314,0.00889684487123138,0.0,0.0,0.00889684405913247,0.0,0.0,0.0
0.006602212197415431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006602210899286688,0.006602211433423084,0.0,0.0,0.006602209695050615,0.0,0.0,0.0
0.010277500133747617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010277499814222163,0.010277500015842014,0.0,0.0,0.010277499041969623,0.0,0.0,0.0
0.010856302821379822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010856307370645461,0.010856306439549547,0.0,0.0,0.010856308968805455,0.0,0.0,0.0
0.009371143243801946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009371142788628767,0.00937114302517583,0.0,0.0,0.009371142089611303,0.0,0.0,0.0
0.009001945379807641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009001945987149202,0.009001945735608282,0.0,0.0,0.009001947280118112,0.0,0.0,0.0
0.010510919258590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510917626821582,0.010510917783918987,0.0,0.0,0.01051091815472285,0.0,0.0,0.0
0.012309084327762104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01230908755240808,0.012309086821784049,0.0,0.0,0.012309088832757912,0.0,0.0,0.0
0.009866761846476104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986676225811621,0.009866762052022957,0.0,0.0,0.009866763297210604,0.0,0.0,0.0
0.01116121884957742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011161218985656099,0.01116121907141422,0.0,0.0,0.011161218342420157,0.0,0.0,0.0
0.01494712650457681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014947126679261359,0.014947126567286704,0.0,0.0,0.014947126451715545,0.0,0.0,0.0
0.012538500085198077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012538501393319617,0.01253850089737122,0.0,0.0,0.012538502871980838,0.0,0.0,0.0
0.010021111653530864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010021110321374036,0.010021110405004271,0.0,0.0,0.01002111111141375,0.0,0.0,0.0
0.012134488412524637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012134489623955797,0.012134488909132681,0.0,0.0,0.012134492508815407,0.0,0.0,0.0
0.015433744594495714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01543374700816733,0.015433746256939556,0.0,0.0,0.015433748507365926,0.0,0.0,0.0
0.013048333481632375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013048332926145854,0.013048332936817708,0.0,0.0,0.013048332944223796,0.0,0.0,0.0
0.010570271696358314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010570272378771183,0.010570272326293022,0.0,0.0,0.01057027218251243,0.0,0.0,0.0
0.011506422543945525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011506424816351798,0.011506424106566862,0.0,0.0,0.011506426906949297,0.0,0.0,0.0
0.014131410642630238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014131411801823004,0.014131411555553041,0.0,0.0,0.014131411678633772,0.0,0.0,0.0
0.01050163842911382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010501639180395131,0.01050163900537328,0.0,0.0,0.01050163964244937,0.0,0.0,0.0
0.010997667730273148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01099766685661331,0.01099766716986331,0.0,0.0,0.010997665774219631,0.0,0.0,0.0
0.010399224688381413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010399225996766464,0.010399225497505823,0.0,0.0,0.010399227880326227,0.0,0.0,0.0
0.011555186436974051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011555186984823999,0.011555186516447958,0.0,0.0,0.01155518910859565,0.0,0.0,0.0
0.007524455891491993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007524459019021245,0.007524458365216087,0.0,0.0,0.007524460803480901,0.0,0.0,0.0
0.010168384478036998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010168387370716552,0.01016838686320414,0.0,0.0,0.010168388030547837,0.0,0.0,0.0
0.010289860553793556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010289860870732623,0.010289860649097024,0.0,0.0,0.010289862000306961,0.0,0.0,0.0
0.013451702101026168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013451701872295366,0.013451701990194104,0.0,0.0,0.01345170093152057,0.0,0.0,0.0
0.010399674767577225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010399673150878272,0.010399673694673166,0.0,0.0,0.010399671466424681,0.0,0.0,0.0
0.009089647415037665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00908964655131325,0.009089646573995384,0.0,0.0,0.009089647478050175,0.0,0.0,0.0
0.008797849429532503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008797846391601282,0.00879784721363707,0.0,0.0,0.008797844574246287,0.0,0.0,0.0
0.009700121876677037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00970012059913283,0.009700121109649996,0.0,0.0,0.009700118950871852,0.0,0.0,0.0
0.010461321014027804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010461322458919396,0.01046132216387662,0.0,0.0,0.010461323045508642,0.0,0.0,0.0
0.013170735008868093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013170738005019337,0.013170737080497314,0.0,0.0,0.013170740430487155,0.0,0.0,0.0
0.009067648029048572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009067647592258641,0.009067647796012686,0.0,0.0,0.009067647122619121,0.0,0.0,0.0
0.010837491525685224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010837489077700185,0.010837489845623284,0.0,0.0,0.01083748671805897,0.0,0.0,0.0
0.01130447027778025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011304468599958655,0.011304469100768147,0.0,0.0,0.011304467052042282,0.0,0.0,0.0
0.010139568040108196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010139567019372313,0.010139567500767081,0.0,0.0,0.010139565244450833,0.0,0.0,0.0
0.012887686186473353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012887686531486768,0.01288768656579603,0.0,0.0,0.012887685699715906,0.0,0.0,0.0
0.018301727289824203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183017297163923,0.01830172905757281,0.0,0.0,0.01830173016053051,0.0,0.0,0.0
0.011626943063290759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011626941918742648,0.011626942191507226,0.0,0.0,0.011626941176034898,0.0,0.0,0.0
0.00888439460889516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008884393198167964,0.008884393530470344,0.0,0.0,0.008884392833323325,0.0,0.0,0.0
0.010729585556573185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010729585242767303,0.010729585544615634,0.0,0.0,0.010729583814888238,0.0,0.0,0.0
0.012897995044204613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012897994283148346,0.012897994544368423,0.0,0.0,0.012897993059641979,0.0,0.0,0.0
0.008941610710378776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008941611205380942,0.008941611535370986,0.0,0.0,0.008941609265277244,0.0,0.0,0.0
0.009857437217244705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009857436399793605,0.009857436249311251,0.0,0.0,0.009857438136031358,0.0,0.0,0.0
0.008567828422498853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008567828107718369,0.008567828110626566,0.0,0.0,0.008567828780572712,0.0,0.0,0.0
0.007458591689129977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745859212806393,0.007458592046014742,0.0,0.0,0.007458592864756729,0.0,0.0,0.0
0.012403561773392375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01240356050030171,0.01240356082171759,0.0,0.0,0.012403559444399666,0.0,0.0,0.0
0.008500257741904443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008500257097998894,0.00850025733423044,0.0,0.0,0.00850025672149319,0.0,0.0,0.0
0.011498672123235323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149867315177773,0.011498672865102585,0.0,0.0,0.011498673846161633,0.0,0.0,0.0
0.015141639671267576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015141639479455987,0.015141639475839805,0.0,0.0,0.015141638901924322,0.0,0.0,0.0
0.008606959363898225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008606958637690443,0.00860695859360535,0.0,0.0,0.00860695991617823,0.0,0.0,0.0
0.009483134159141822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009483133166100829,0.009483133244594384,0.0,0.0,0.009483133802370675,0.0,0.0,0.0
0.00834893339805621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008348933498622094,0.008348933942862102,0.0,0.0,0.00834893133484344,0.0,0.0,0.0
0.01050725156016361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507250882642073,0.010507251343461888,0.0,0.0,0.010507248877578389,0.0,0.0,0.0
0.008287596129536263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287595485365456,0.008287595737355226,0.0,0.0,0.008287595055062458,0.0,0.0,0.0
0.009214534132930403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009214533178573705,0.009214533274666658,0.0,0.0,0.009214533731983065,0.0,0.0,0.0
0.00792816991677483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007928168201342019,0.007928168719839934,0.0,0.0,0.00792816719150147,0.0,0.0,0.0
0.007766048085868576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766044862231735,0.007766045618601858,0.0,0.0,0.007766043761789521,0.0,0.0,0.0
0.010859732021336773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010859732395370525,0.010859732376863624,0.0,0.0,0.010859732205337229,0.0,0.0,0.0
0.009247273780815463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009247272248932417,0.009247272727059167,0.0,0.0,0.009247271080454575,0.0,0.0,0.0
0.010080798810671948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010080797685511468,0.010080797969105585,0.0,0.0,0.01008079714861736,0.0,0.0,0.0
0.007482352958974227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007482352257551218,0.007482352303510001,0.0,0.0,0.007482353204241278,0.0,0.0,0.0
0.00867448212284766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008674480773899037,0.008674481312720488,0.0,0.0,0.008674479209249684,0.0,0.0,0.0
0.013134830676498777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013134833429098075,0.013134832857532374,0.0,0.0,0.013134834034244229,0.0,0.0,0.0
0.012097073189162838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012097073137551404,0.012097072967843476,0.0,0.0,0.012097073946323669,0.0,0.0,0.0
0.010970451782511641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010970449585233903,0.010970450388026536,0.0,0.0,0.010970446786601373,0.0,0.0,0.0
0.012006093875971974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01200609449028112,0.012006094068401082,0.0,0.0,0.012006096212781684,0.0,0.0,0.0
0.010637881095458346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010637880655980893,0.010637880584178016,0.0,0.0,0.010637881488924056,0.0,0.0,0.0
0.01340801366491473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013408014132785414,0.013408013888242965,0.0,0.0,0.013408014707329136,0.0,0.0,0.0
0.00923305420139052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923305516147289,0.009233054995956877,0.0,0.0,0.009233055625160429,0.0,0.0,0.0
0.009380983475241828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009380981993655066,0.009380982468202063,0.0,0.0,0.009380980781098365,0.0,0.0,0.0
0.007695821191050958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076958202263005746,0.007695820541807984,0.0,0.0,0.007695819802827153,0.0,0.0,0.0
0.009332199021757375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00933219760743399,0.009332197989425339,0.0,0.0,0.009332196876111813,0.0,0.0,0.0
0.011625476507037064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011625476214668161,0.011625476160311527,0.0,0.0,0.0116254766447028,0.0,0.0,0.0
0.011386357821737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011386357888860726,0.011386357686270845,0.0,0.0,0.011386358914721359,0.0,0.0,0.0
0.010957998786342073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010957998309753131,0.010957998639974514,0.0,0.0,0.01095799680600492,0.0,0.0,0.0
0.006935247030977564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00693524503038302,0.006935245759970927,0.0,0.0,0.006935243225181326,0.0,0.0,0.0
0.009872032995900299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009872030591344257,0.009872031349576808,0.0,0.0,0.009872028420547537,0.0,0.0,0.0
0.00888184570582797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008881844526456949,0.008881844846836273,0.0,0.0,0.008881844038120574,0.0,0.0,0.0
0.008931944988258122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008931944384640626,0.00893194448003648,0.0,0.0,0.008931944700076093,0.0,0.0,0.0
0.010740678286248398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010740677510461217,0.010740677643422101,0.0,0.0,0.01074067742337736,0.0,0.0,0.0
0.010226078736874368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010226077610078519,0.01022607786122402,0.0,0.0,0.010226077230887793,0.0,0.0,0.0
0.008830651251374956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008830648307432557,0.008830649065854557,0.0,0.0,0.008830646775156648,0.0,0.0,0.0
0.010233607537524843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010233608195056712,0.01023360802198952,0.0,0.0,0.010233608770727565,0.0,0.0,0.0
0.01179227346761066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011792273526673377,0.011792273320921054,0.0,0.0,0.011792274506580196,0.0,0.0,0.0
0.012974993802010141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012974995162748477,0.01297499485757715,0.0,0.0,0.012974995419174101,0.0,0.0,0.0
