,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_08040,0.5052369673894301,0.7075519417476128,0.5405927326145248,1.338226993085475,0.8017074565616827,0.4382351033759441,0.47839174854205774,1.5496501090683095
OG_08041,0.46309071053080736,0.7293044669495808,0.6247680464801066,1.2642180602655495,1.2110067623282956,0.5987501712975544,0.6242619426064631,1.4797494952841335
OG_08042,0.5652211046242334,1.2602232222459278,1.0805641067971563,1.4384803276158973,1.4313053837754433,0.7240571568876585,1.0130532508082286,1.8908602533530554
OG_08043,0.46614880375501033,0.7794431508318358,0.6762823951893323,1.172316702082992,1.1264173186300763,0.6285797251378492,0.7004205523020905,1.7377998746149135
OG_08044,0.08024191466380756,0.36077881791473615,0.23888838906355192,0.3473279431611866,0.7309284422430882,0.25962808138551907,0.3038125855559514,0.46392123496902576
OG_08045,0.04041772877502997,0.0051559560855935285,0.0,0.08909137790367228,0.027373900433498095,0.04569084760066864,0.013489041565665097,0.04636817150453113
OG_08046,0.9588991460519157,1.922379523997807,1.9354363856618853,2.4214361633152235,1.712448941924041,1.2204943782002382,1.6424279523558059,3.326854263643864
OG_08047,0.7098035027660098,1.115790383042292,0.9747094268058767,1.811889182364393,1.7528601025663832,0.9057095850105862,1.029305952148484,2.409513123185042
OG_08048,1.1573023798130422,0.4621124900019001,0.42845957720390426,2.266618659439543,0.0,0.31709089838343485,0.2772461589456229,2.2098202121199946
OG_08049,0.6004896088586591,1.7076957124820789,1.6267991060395877,1.472785051182491,1.5538641592816231,0.85105202407312,1.4649827627219127,1.6939691460776916
OG_08050,0.0,0.9351009963426021,1.1010610616151995,0.24186500935883576,0.7489710819226503,0.6080078084493883,1.0475159521606456,0.45044265716974485
OG_08051,0.04971070806350845,0.21891071639545484,0.1078434657246767,0.05751730152318218,0.12011520828789855,0.046662683517745523,0.0865022188739725,0.8276418482782357
OG_08052,0.41603052160910753,0.5075298524778143,0.3668647304928627,1.0991265813145663,0.7713120258064745,0.3621798723117207,0.35047610601899337,1.3864980150242687
OG_08053,0.0,0.03889150144864345,0.31740296000136203,0.1246064704653826,1.084894659837001,0.5227381509826488,0.3492972582106679,0.2711727762634847
OG_08054,0.8845905228459015,0.6393131250496735,0.41841068069733406,1.928588977083523,0.5518372075268024,0.30031338340804103,0.27639178212323195,2.1134732751625074
OG_08055,0.3275420229606974,0.3295016480540801,0.30931659603755224,0.5753487340048681,0.0,0.0455456194947016,0.0031339972166694293,0.37982183639391565
OG_08056,0.5443608098074159,0.0,0.0428668510735269,1.273426015110442,0.9912424983090179,0.5177274651276369,0.2543312463133025,1.787812612487515
OG_08057,1.0414454812013634,1.1458466620380652,1.0688264672094119,2.5934007340741645,2.0897822098070127,1.1643657740424078,1.2052452985365643,3.318637013369945
OG_08058,0.7616483423508117,0.925719887547788,0.8280406819813017,1.8968028257547704,1.1335431345553812,0.6808551557621686,0.7691093022824758,2.3556834455899307
OG_08059,0.4148615828235817,0.6344739458940105,0.6254938265781569,1.050853814418666,0.4152113449548954,0.3429708754885076,0.36694245929539687,1.24996133072196
OG_08060,0.5886938652803667,0.5078617434714643,0.3966093365182447,1.147570595024221,0.0,0.03350699270524434,0.14559698764136278,1.2659884326952329
OG_08061,0.6735774866251998,0.017297893297702868,0.0,1.3721196263052227,1.2211101738205434,0.632802014616634,0.437106241582258,1.2982663376171795
OG_08062,0.06570317596636646,0.20360674778383206,0.2475431887909182,0.2032143195190615,0.35385778428383896,0.2091275851309268,0.19429854971048668,0.1271048844620621
OG_08063,0.4642014309811367,0.08897501993029529,0.10298522941311267,1.0468130269375409,0.8398075197308233,0.41197290970386957,0.1821715102703529,1.062562443828652
OG_08064,0.47531749114892063,0.14577158264071763,0.059484936654656546,0.7655138072064743,0.6783495177942144,0.25622388972287824,0.0,0.4751582429655055
OG_08065,1.2847014368254936,0.5098922053389534,0.6431736696981794,2.8398209071060134,1.1604470593612937,0.6413703166649475,0.37171151292883703,3.173831823042441
OG_08066,0.5905539764837855,0.7580502998176673,0.6280529592126891,1.367093066455218,1.4667185508223248,0.6795911425453185,0.6585059999331873,2.108080340340883
OG_08067,0.5939067479167893,0.6479287328559505,0.44584823027024234,1.400151703819299,0.30548243913045386,0.26149602450663595,0.3228631182914538,1.6334665543844284
OG_08068,0.07264790935459872,0.7395740634929313,0.8389013044556944,0.3534196501203802,0.5281282317698633,0.38184334258296593,0.5179849015302394,0.7759301446388169
OG_08069,0.38204191341041394,0.8109234023345193,0.6768824244017339,1.0686711133100042,1.0456438972315836,0.5474794785512043,0.7054593498372973,1.3338654117024706
OG_08070,0.34764331108239305,0.7545789693900741,0.7865043472093278,0.9887846539584655,1.327583483519364,0.6842159159115013,0.7208505609106179,1.2510404596743785
OG_08071,0.6724375525856733,0.8177150992942612,0.7387302650192832,1.6657090540150936,1.211216241767446,0.6374110079067751,0.5998421367037107,1.7659455405996887
OG_08072,0.30891082659009733,0.9669563598166059,0.8589369621899525,0.990233283857583,1.1986498184440302,0.6163496937575637,0.8946345323491078,1.5050562619010943
OG_08073,0.2661271782028384,0.7069518025825466,0.6544222192823681,0.6883464378845403,0.904352968258986,0.4380351156441953,0.46551393004071945,0.7058573410294434
OG_08074,0.37028729701273966,0.928228749591256,0.8110685896039591,1.0473808139334853,1.0342846747994416,0.5340881973512743,0.6893877468364505,1.3268240362526496
OG_08075,0.052080471571093134,0.006826864800539007,0.09256518766283815,0.2548707757591461,0.4024584587390595,0.1823842342478744,0.08097593433561479,0.2793933239325831
OG_08076,0.5382766513003087,0.4848984607992073,0.49776862342661904,1.2533945882624473,1.2720727025612237,0.5602278007014131,0.34722152224291003,1.4823862099334448
OG_08077,0.07430596832238301,0.019153821025356774,0.0,0.19355915085251854,0.3677803456563072,0.14307700283090144,0.04790467119544867,0.07770155826359146
OG_08078,0.9389462918269159,0.0,0.0,1.1865620922524105,0.0,0.18735227182321043,0.043100546370659,0.6178944471255778
OG_08079,0.4901595428066276,0.06194797185097459,0.0,0.9768423124616749,0.25845941567526515,0.06792616102781565,0.0,1.0170031187707438
OG_08080,0.6411326351047854,0.7912537129923578,0.7123385175341236,1.507564398247007,1.4817170963822566,0.7750737632028365,0.850557197030266,1.9611615544035326
OG_08081,0.21661777297914953,0.6812075769105107,0.7167044050031477,0.7889128743809564,1.1592718827637283,0.6876437693787072,0.8749791347972848,1.5574122075762054
OG_08082,0.01388528092101653,0.08830537461159702,0.0,0.09778750589427936,0.12089956813066116,0.0,0.0347608518644118,0.12711869458437886
OG_08083,0.6804813637966788,1.463241184961381,1.727657642740759,1.7176790909482968,2.2341751315020475,1.2737577200747983,1.4275293234301274,2.2543908408657307
OG_08084,0.6095521654171854,0.7967436842742119,0.708068097926753,1.5287422073253067,0.9231734436799599,0.5700208168116214,0.564402970827531,1.7871195900446015
OG_08085,0.21057415993977566,0.16830932203310017,0.06452602004166275,0.5434822640329239,0.2451834626226776,0.07784450585769594,0.0,0.7271135410237475
OG_08086,0.3757257795039924,1.2876803381143465,1.3002533511806798,1.008233219114413,1.7623949702335127,0.9208385485258305,1.223217586485568,1.7070846128223984
OG_08087,0.42242660483587413,0.824343577375009,0.7703602462720032,1.0524164605594983,0.38473300433853935,0.3064554948453523,0.4243038052333093,1.6810701816368248
OG_08088,0.188522273962685,0.0,0.0973927170708415,0.6172159034934778,0.6101755723156471,0.33992067419463495,0.09356935430658818,1.1292866612656114
OG_08089,0.9392896600903013,0.6272772701583662,0.46711151073936047,2.036170562109446,1.2742687580439045,0.624759573755647,0.4593398506328543,3.5108502144108744
OG_08090,0.6375056828187805,0.8734515918339255,0.9450606668979208,1.5422470336440348,1.6420383740967166,0.9758173196060498,0.9470251155291111,2.1684263290760386
OG_08091,0.9874409461764201,1.2762059928448806,1.4000068518752349,2.4943879042489154,2.050675528401003,1.207073094499533,1.1409536437521564,2.9853137668770886
OG_08092,0.16793763742283524,0.45226430505697707,0.263202656342413,0.4653080585544445,0.7254452380570687,0.20805655221566088,0.24185572001989142,0.7846090722836695
OG_08093,0.6354616258728764,0.35047282453769946,0.48960814073321035,1.5707768771068962,1.4860267661380318,0.7960598168513553,0.5195067838838047,1.9783375275595871
OG_08094,0.0,0.9585049916890777,1.1534355189244907,0.06306365009707586,0.29838295946950244,0.28750751470453145,0.6893855349115662,0.24700669822309626
OG_08095,1.0618004494811044,1.3826920571894925,1.532550671643977,2.603889019808862,1.8874651366113304,1.3123197651007208,1.421007963909852,3.858636604412769
OG_08096,0.000626322413318888,0.6843145458879281,0.7981575127831511,0.0827745722645125,0.6938497512986225,0.3539897035165422,0.7410809354332449,0.03646085713450865
OG_08097,0.25709577064093225,1.2993580857069167,2.6787438150423246,0.2374297829318539,0.0,0.8439656616484715,1.7024039170307679,0.0
OG_08098,0.2044119670159919,0.0,1.8301012378407715,0.0,0.0960387780731774,0.9732011148721083,1.5211976827818625,0.16545178028637214
OG_08099,0.4396530572181529,0.0,0.0,0.9239233815442198,0.4781793728354487,0.2836295710088159,0.059925429367552074,0.7669264013631276
OG_08100,0.0012717532618308246,0.12087387598791069,0.1752804750405971,0.0,0.19891713756452858,0.10989849106058366,0.1652505606163918,0.5399354342405561
OG_08101,0.3998368473243352,0.14625201812225275,0.0,0.5498698907485324,0.13372081708720057,0.03960087598877983,0.007390715723982866,0.183299696123479
OG_08102,0.1588089583256384,0.05933548694006855,0.0,0.46930224159082395,0.35425455430692077,0.10789667566178344,0.05297360252999337,0.5397624781794462
OG_08103,0.2690567401857245,0.18085071645125914,0.19694670590496452,0.22619338925691823,0.1477863664181252,0.028341871628511556,0.0,0.0
OG_08104,0.0,0.24651753687195202,0.3481385200139901,0.20904809900612487,1.0986347939302767,0.5104711360548286,0.3800537080886566,0.16114094918339217
OG_08105,0.2310593903163315,0.8799278782116063,0.6540496622092513,0.7083858118578666,0.9789948381662299,0.42721300630401465,0.8061489428518752,0.7286169086077172
OG_08106,0.40790763585857936,0.8391772413189157,0.6633129293732851,0.9816107736582227,0.0,0.04093246829278792,0.2956069253234748,1.1961499292210913
OG_08107,0.24406567643261412,0.2732078171555863,0.16186454037950207,0.5334102006235598,0.44079687019741715,0.16503426015086525,0.1088174569311562,0.5391582998180972
OG_08108,0.12136930410509515,0.6212905119766173,0.7124354637747148,0.4031605265564834,0.3624839537880053,0.2346050065231484,0.3856198929277674,0.6352044303464787
OG_08109,0.4381994147639671,0.62763347130763,0.48779191535989824,1.0479614646111572,0.3784082884837887,0.2835532965876801,0.4061212628683785,1.0897809412194934
OG_08110,0.0959980512360565,0.43763812308810923,0.4863190593951282,0.4509400490679187,0.1501783743755278,0.2637427435285767,0.38659374316229267,0.5295786074613871
OG_08111,0.7375376432429479,0.3813344410409353,0.4503827701040607,0.7318044900073091,0.0,0.08008370157536666,0.0,0.0
OG_08112,0.2625952766599235,0.8087721150324901,0.766546763217743,0.8100366785549343,0.9376994618707283,0.48451390608697753,0.5894587639417239,1.04937504753096
OG_08113,0.363701398776485,0.6327156007652398,0.6865518974417716,0.9970662010714199,0.5262961665820919,0.41586154114612484,0.4611164312244634,1.3890623650967833
OG_08114,0.33222429992068997,0.32537129283554783,0.26266756967858523,0.948516652858202,0.29711905433611385,0.20438364683265262,0.1921690997768049,1.042943683301893
OG_08115,0.25685168659644236,0.5599606099465223,0.37480136728312297,0.7479816395811247,0.7972206775074985,0.3255334109463972,0.3850039104112226,0.9998259198361247
OG_08116,0.2251231968273746,0.7331596410280469,0.6978651463842572,0.5478772154002526,0.5784130618634057,0.257063889529133,0.41119207576041655,0.7219289614048489
OG_08117,0.3817615744609746,0.8641201411266932,0.8518294756354946,1.0172109198815353,0.43535302397371206,0.4001632682028935,0.6265181944979515,1.2736483105939524
OG_08118,0.6205213522681848,0.8037788367406997,0.7264399210375118,1.3557495487492555,0.4808755984578818,0.41624319880380745,0.4768874506499827,1.2985310999857933
OG_08119,0.5086611653683183,0.33011343771688134,0.142636644086684,0.528863176893469,0.1342895587352713,0.0044429068041482896,0.0,0.0880719677335282
OG_08120,0.4006916818486291,0.25366650410516695,0.03861568564362758,0.7088094259915932,0.680860952071702,0.1317146431323521,0.0,1.0423299353490918
OG_08121,0.3641076258635278,1.3435072218858999,1.4670763125514144,1.1123103440993931,1.3791289281661259,0.9456482064633802,1.2374862295923479,1.8064509006691032
OG_08122,0.0,0.055471949316907694,0.08057404341550947,0.12316437030871508,0.14705502143726165,0.09835887745770598,0.047911948675444065,0.11109365312611472
OG_08123,0.0,0.7187851731620464,0.8686426933775059,0.2658867115224569,1.1126835211599013,0.7152930518217236,0.9691135911666268,0.339755252568919
OG_08124,0.42756989291458475,0.16590507926383663,0.10691039063502449,1.0423608418057113,0.8149446339463188,0.39134598467569554,0.24561011245798325,1.0693329339415842
OG_08125,0.22080050872885595,0.8377163012916999,0.7440331311361673,0.6803063358505822,0.8126885964208548,0.4377762843967695,0.6708526742265887,1.2547573125445846
OG_08126,0.0,1.1037480292850765,1.6628348111110458,0.051853409583092966,0.0,0.4032837945194903,1.1909717409872556,0.1734398898398044
OG_08127,0.0,0.13843604364474987,0.27833273532929903,0.17246351506746485,0.6948457428024897,0.37180024941400963,0.26048861890230746,0.1689130728344702
OG_08128,0.0,0.488658766769855,0.5276652818646285,0.016998920732926994,0.5363483648103794,0.26868472901785106,0.37607265214077173,0.40762444021158956
OG_08129,0.14171720542737373,0.3406399757444961,0.2552278466386173,0.47370898170196446,0.34177807136977684,0.21611520823630542,0.24709595338930643,0.555750037813094
OG_08130,0.5705503567090774,0.7345607823993675,0.5767571088632123,1.4653751898082374,1.1896203239555856,0.6240098723459743,0.6487714686003646,1.8968160155268892
OG_08131,0.6869612480815346,1.5790365908974602,1.6372459043032928,1.8683523972944396,1.82366957335208,1.206010449881781,1.5655124815127173,2.4341462997003385
OG_08132,0.3932588536762155,0.3576817038315975,0.39379096712904677,1.090434537512094,0.7451768688679574,0.48049620628632467,0.3575479024813345,1.583662677039248
OG_08133,0.13350864756607247,0.7370781287233165,0.8747150159276088,0.4976742285671501,0.6065314166088195,0.4580242387737887,0.5083644357914584,0.5846271631758784
OG_08134,0.10765931383188322,0.340041518712937,0.2693530466426092,0.4032030597842491,0.3747428745072524,0.1785080322650424,0.3057224807075576,0.6535496299622235
OG_08135,0.32615163007424675,0.37138239789670385,0.28244122425949436,0.8870762879390183,0.7003270267816745,0.38475711626755255,0.30466397706934595,0.9405682934312108
OG_08136,0.2843222746997548,0.15791568515921164,0.12411886070714902,0.8544904731678344,0.8007539238718615,0.3687671540180069,0.2798120347355028,1.321639009726354
OG_08137,0.37535985222580676,0.4314855667229815,0.4005905683679693,0.9707284875624024,0.0,0.15612791669558132,0.20254042148239423,1.1631343464213615
OG_08138,0.6887181474330344,0.4653812605942203,0.2816659167176042,0.9703167546847228,0.0,0.0,0.0,0.6587401411078109
OG_08139,0.3796002365552345,1.0132200154639246,1.0135387917624141,1.0399915541953402,1.0572839245407826,0.5850539561130665,0.6843748748865653,1.6297906676095375
OG_08140,0.4470762015793011,0.5777199400444616,0.7888752385031008,0.9511954234292427,0.0,0.2834694602578762,0.32747633377355684,0.8502415775292206
OG_08141,0.10650342628414478,0.7038362427272855,0.6371107290301097,0.45248716912881337,0.723350388484675,0.3990248541246443,0.6650830326770371,0.7649886076209014
OG_08142,0.4850877758264972,1.5880513809571093,1.621462670972282,1.3549915724434658,1.1977910125759104,0.8665087398091282,1.3385513698556255,1.676749803530399
OG_08143,0.3238004266124413,1.3141705718887287,1.6991741985377458,0.9108262587357029,2.0809510525532198,1.1487692227681285,1.323876597887993,1.2414673206251141
